time,Router_0_load,Router_1_load,Router_2_load
68.94199000000069,0.0,,
68.94776000000036,,0.0,
69.0113300000003,,,0.0
69.04199000000068,0.0,,
69.04776000000035,,0.0,
69.1113300000003,,,0.0
69.14199000000067,0.0,,
69.14776000000035,,0.0,
69.21133000000029,,,0.0
69.24199000000067,0.0,,
69.24776000000034,,0.0,
69.31133000000028,,,0.0
69.34199000000066,0.0,,
69.34776000000033,,0.0,
69.41133000000028,,,0.0
69.44199000000066,0.0,,
69.44776000000033,,0.0,
69.51133000000027,,,0.0
69.54199000000065,0.0,,
69.54776000000032,,0.0,
69.61133000000027,,,0.0
69.64199000000065,0.0,,
69.64776000000032,,0.0,
69.71133000000026,,,0.0
69.74199000000064,0.0,,
69.74776000000031,,0.0,
69.81133000000025,,,0.0
69.84199000000064,0.0,,
69.8477600000003,,0.0,
69.91133000000025,,,0.0
69.94199000000063,0.0,,
69.9477600000003,,0.0,
70.0,1.0,,
70.01133000000024,,,0.0
70.04199000000062,1.0,,
70.04199000000062,0.0,,
70.04199000000062,0.0,,
70.04212000000062,0.0,,
70.0477600000003,,0.0,
70.11133000000024,,,0.0
70.14212000000062,0.0,,
70.14776000000029,,0.0,
70.21133000000023,,,0.0
70.24212000000061,0.0,,
70.24776000000028,,0.0,
70.31133000000023,,,0.0
70.3421200000006,0.0,,
70.34776000000028,,0.0,
70.41133000000022,,,0.0
70.4421200000006,0.0,,
70.44776000000027,,0.0,
70.46815601880375,1.0,,
70.5,2.0,,
70.51133000000021,,,0.0
70.5421200000006,2.0,,
70.5421200000006,1.0,,
70.5421200000006,1.0,,
70.54225000000059,1.0,,
70.54225000000059,0.0,,
70.54225000000059,0.0,,
70.54238000000059,0.0,,
70.54776000000027,,0.0,
70.61133000000021,,,0.0
70.64238000000059,0.0,,
70.64776000000026,,0.0,
70.7113300000002,,,0.0
70.74238000000058,0.0,,
70.74776000000026,,0.0,
70.8113300000002,,,0.0
70.84238000000057,0.0,,
70.84776000000025,,0.0,
70.91133000000019,,,0.0
70.94238000000057,0.0,,
70.94776000000024,,0.0,
71.0,1.0,,
71.01133000000019,,,0.0
71.04238000000056,1.0,,
71.04238000000056,0.0,,
71.04238000000056,0.0,,
71.04251000000056,0.0,,
71.04776000000024,,0.0,
71.11133000000018,,,0.0
71.14251000000056,0.0,,
71.14776000000023,,0.0,
71.21133000000017,,,0.0
71.24251000000055,0.0,,
71.24776000000023,,0.0,
71.31133000000017,,,0.0
71.34251000000054,0.0,,
71.34776000000022,,0.0,
71.41133000000016,,,0.0
71.44251000000054,0.0,,
71.44776000000022,,0.0,
71.51133000000016,,,0.0
71.54251000000053,0.0,,
71.54776000000021,,0.0,
71.61133000000015,,,0.0
71.64251000000053,0.0,,
71.6477600000002,,0.0,
71.71133000000015,,,0.0
71.74251000000052,0.0,,
71.7477600000002,,0.0,
71.81133000000014,,,0.0
71.84251000000052,0.0,,
71.84776000000019,,0.0,
71.91133000000013,,,0.0
71.94251000000051,0.0,,
71.94776000000019,,0.0,
72.01133000000013,,,0.0
72.0425100000005,0.0,,
72.04776000000018,,0.0,
72.11133000000012,,,0.0
72.1425100000005,0.0,,
72.14776000000018,,0.0,
72.21133000000012,,,0.0
72.2425100000005,0.0,,
72.24776000000017,,0.0,
72.31133000000011,,,0.0
72.34251000000049,0.0,,
72.34776000000016,,0.0,
72.4113300000001,,,0.0
72.44251000000048,0.0,,
72.44776000000016,,0.0,
72.5,1.0,,
72.5113300000001,,,0.0
72.54251000000048,1.0,,
72.54251000000048,0.0,,
72.54251000000048,0.0,,
72.54264000000047,0.0,,
72.54776000000015,,0.0,
72.6113300000001,,,0.0
72.64264000000047,0.0,,
72.64776000000015,,0.0,
72.71133000000009,,,0.0
72.74264000000046,0.0,,
72.74776000000014,,0.0,
72.81133000000008,,,0.0
72.84264000000046,0.0,,
72.84776000000014,,0.0,
72.91133000000008,,,0.0
72.94264000000045,0.0,,
72.94776000000013,,0.0,
73.01133000000007,,,0.0
73.04264000000045,0.0,,
73.04776000000012,,0.0,
73.11133000000007,,,0.0
73.14264000000044,0.0,,
73.14776000000012,,0.0,
73.21133000000006,,,0.0
73.24264000000043,0.0,,
73.24776000000011,,0.0,
73.31133000000005,,,0.0
73.34264000000043,0.0,,
73.34776000000011,,0.0,
73.41133000000005,,,0.0
73.44264000000042,0.0,,
73.4477600000001,,0.0,
73.51133000000004,,,0.0
73.54264000000042,0.0,,
73.5477600000001,,0.0,
73.61133000000004,,,0.0
73.64264000000041,0.0,,
73.64776000000009,,0.0,
73.71133000000003,,,0.0
73.7426400000004,0.0,,
73.74776000000008,,0.0,
73.81133000000003,,,0.0
73.8426400000004,0.0,,
73.84776000000008,,0.0,
73.91133000000002,,,0.0
73.9426400000004,0.0,,
73.94776000000007,,0.0,
74.01133000000002,,,0.0
74.04264000000039,0.0,,
74.04776000000007,,0.0,
74.11133000000001,,,0.0
74.14264000000038,0.0,,
74.14776000000006,,0.0,
74.21133,,,0.0
74.24264000000038,0.0,,
74.24776000000006,,0.0,
74.31133,,,0.0
74.34264000000037,0.0,,
74.34776000000005,,0.0,
74.41132999999999,,,0.0
74.44264000000037,0.0,,
74.44776000000005,,0.0,
74.51132999999999,,,0.0
74.54264000000036,0.0,,
74.54776000000004,,0.0,
74.61132999999998,,,0.0
74.64264000000036,0.0,,
74.64776000000003,,0.0,
74.71132999999998,,,0.0
74.74264000000035,0.0,,
74.74776000000003,,0.0,
74.81132999999997,,,0.0
74.84264000000034,0.0,,
74.84776000000002,,0.0,
74.91132999999996,,,0.0
74.94264000000034,0.0,,
74.94776000000002,,0.0,
75.01132999999996,,,0.0
75.04264000000033,0.0,,
75.04776000000001,,0.0,
75.11132999999995,,,0.0
75.14264000000033,0.0,,
75.14776,,0.0,
75.21132999999995,,,0.0
75.24264000000032,0.0,,
75.24776,,0.0,
75.31132999999994,,,0.0
75.34264000000032,0.0,,
75.34776,,0.0,
75.41132999999994,,,0.0
75.44264000000031,0.0,,
75.44775999999999,,0.0,
75.51132999999993,,,0.0
75.5426400000003,0.0,,
75.54775999999998,,0.0,
75.61132999999992,,,0.0
75.6426400000003,0.0,,
75.64775999999998,,0.0,
75.71132999999992,,,0.0
75.74264000000029,0.0,,
75.74775999999997,,0.0,
75.81132999999991,,,0.0
75.84264000000029,0.0,,
75.84775999999997,,0.0,
75.91132999999991,,,0.0
75.94264000000028,0.0,,
75.94775999999996,,0.0,
76.0113299999999,,,0.0
76.04264000000028,0.0,,
76.04775999999995,,0.0,
76.1113299999999,,,0.0
76.14264000000027,0.0,,
76.14775999999995,,0.0,
76.21132999999989,,,0.0
76.24264000000026,0.0,,
76.24775999999994,,0.0,
76.31132999999988,,,0.0
76.34264000000026,0.0,,
76.34775999999994,,0.0,
76.41132999999988,,,0.0
76.44264000000025,0.0,,
76.44775999999993,,0.0,
76.51132999999987,,,0.0
76.54264000000025,0.0,,
76.54775999999993,,0.0,
76.61132999999987,,,0.0
76.64264000000024,0.0,,
76.64775999999992,,0.0,
76.71132999999986,,,0.0
76.74264000000024,0.0,,
76.74775999999991,,0.0,
76.81132999999986,,,0.0
76.84264000000023,0.0,,
76.84775999999991,,0.0,
76.91132999999985,,,0.0
76.94264000000022,0.0,,
76.9477599999999,,0.0,
77.01132999999984,,,0.0
77.04264000000022,0.0,,
77.0477599999999,,0.0,
77.11132999999984,,,0.0
77.14264000000021,0.0,,
77.14775999999989,,0.0,
77.21132999999983,,,0.0
77.24264000000021,0.0,,
77.24775999999989,,0.0,
77.31132999999983,,,0.0
77.3426400000002,0.0,,
77.34775999999988,,0.0,
77.41132999999982,,,0.0
77.4426400000002,0.0,,
77.44775999999987,,0.0,
77.51132999999982,,,0.0
77.54264000000019,0.0,,
77.54775999999987,,0.0,
77.61132999999981,,,0.0
77.64264000000018,0.0,,
77.64775999999986,,0.0,
77.7113299999998,,,0.0
77.74264000000018,0.0,,
77.74775999999986,,0.0,
77.8113299999998,,,0.0
77.84264000000017,0.0,,
77.84775999999985,,0.0,
77.9113299999998,,,0.0
77.94264000000017,0.0,,
77.94775999999985,,0.0,
78.01132999999979,,,0.0
78.04264000000016,0.0,,
78.04775999999984,,0.0,
78.11132999999978,,,0.0
78.14264000000016,0.0,,
78.14775999999983,,0.0,
78.21132999999978,,,0.0
78.24264000000015,0.0,,
78.24775999999983,,0.0,
78.31132999999977,,,0.0
78.34264000000015,0.0,,
78.34775999999982,,0.0,
78.41132999999977,,,0.0
78.44264000000014,0.0,,
78.44775999999982,,0.0,
78.51132999999976,,,0.0
78.54264000000013,0.0,,
78.54775999999981,,0.0,
78.61132999999975,,,0.0
78.64264000000013,0.0,,
78.6477599999998,,0.0,
78.71132999999975,,,0.0
78.74264000000012,0.0,,
78.7477599999998,,0.0,
78.81132999999974,,,0.0
78.84264000000012,0.0,,
78.8477599999998,,0.0,
78.91132999999974,,,0.0
78.94264000000011,0.0,,
78.94775999999979,,0.0,
79.01132999999973,,,0.0
79.0426400000001,0.0,,
79.04775999999978,,0.0,
79.11132999999973,,,0.0
79.1426400000001,0.0,,
79.14775999999978,,0.0,
79.21132999999972,,,0.0
79.2426400000001,0.0,,
79.24775999999977,,0.0,
79.31132999999971,,,0.0
79.34264000000009,0.0,,
79.34775999999977,,0.0,
79.41132999999971,,,0.0
79.44264000000008,0.0,,
79.44775999999976,,0.0,
79.5113299999997,,,0.0
79.54264000000008,0.0,,
79.54775999999976,,0.0,
79.6113299999997,,,0.0
79.64264000000007,0.0,,
79.64775999999975,,0.0,
79.71132999999969,,,0.0
79.74264000000007,0.0,,
79.74775999999974,,0.0,
79.81132999999969,,,0.0
79.84264000000006,0.0,,
79.84775999999974,,0.0,
79.91132999999968,,,0.0
79.94264000000005,0.0,,
79.94775999999973,,0.0,
80.01132999999967,,,0.0
80.04264000000005,0.0,,
80.04775999999973,,0.0,
80.11132999999967,,,0.0
80.14264000000004,0.0,,
80.14775999999972,,0.0,
80.21132999999966,,,0.0
80.24264000000004,0.0,,
80.24775999999972,,0.0,
80.31132999999966,,,0.0
80.34264000000003,0.0,,
80.34775999999971,,0.0,
80.41132999999965,,,0.0
80.44264000000003,0.0,,
80.4477599999997,,0.0,
80.51132999999965,,,0.0
80.54264000000002,0.0,,
80.5477599999997,,0.0,
80.61132999999964,,,0.0
80.64264000000001,0.0,,
80.64775999999969,,0.0,
80.71132999999963,,,0.0
80.74264000000001,0.0,,
80.74775999999969,,0.0,
80.81132999999963,,,0.0
80.84264,0.0,,
80.84775999999968,,0.0,
80.91132999999962,,,0.0
80.94264,0.0,,
80.94775999999968,,0.0,
81.01132999999962,,,0.0
81.04263999999999,0.0,,
81.04775999999967,,0.0,
81.11132999999961,,,0.0
81.14263999999999,0.0,,
81.14775999999966,,0.0,
81.2113299999996,,,0.0
81.24263999999998,0.0,,
81.24775999999966,,0.0,
81.3113299999996,,,0.0
81.34263999999997,0.0,,
81.34775999999965,,0.0,
81.4113299999996,,,0.0
81.44263999999997,0.0,,
81.44775999999965,,0.0,
81.51132999999959,,,0.0
81.54263999999996,0.0,,
81.54775999999964,,0.0,
81.61132999999958,,,0.0
81.64263999999996,0.0,,
81.64775999999964,,0.0,
81.71132999999958,,,0.0
81.74263999999995,0.0,,
81.74775999999963,,0.0,
81.81132999999957,,,0.0
81.84263999999995,0.0,,
81.84775999999962,,0.0,
81.91132999999957,,,0.0
81.94263999999994,0.0,,
81.94775999999962,,0.0,
82.01132999999956,,,0.0
82.04263999999993,0.0,,
82.04775999999961,,0.0,
82.11132999999955,,,0.0
82.14263999999993,0.0,,
82.14775999999961,,0.0,
82.21132999999955,,,0.0
82.24263999999992,0.0,,
82.2477599999996,,0.0,
82.31132999999954,,,0.0
82.34263999999992,0.0,,
82.3477599999996,,0.0,
82.41132999999954,,,0.0
82.44263999999991,0.0,,
82.44775999999959,,0.0,
82.51132999999953,,,0.0
82.5426399999999,0.0,,
82.54775999999958,,0.0,
82.61132999999953,,,0.0
82.6426399999999,0.0,,
82.64775999999958,,0.0,
82.71132999999952,,,0.0
82.7426399999999,0.0,,
82.74775999999957,,0.0,
82.81132999999951,,,0.0
82.84263999999989,0.0,,
82.84775999999957,,0.0,
82.91132999999951,,,0.0
82.94263999999988,0.0,,
82.94775999999956,,0.0,
83.0113299999995,,,0.0
83.04263999999988,0.0,,
83.04775999999956,,0.0,
83.1113299999995,,,0.0
83.14263999999987,0.0,,
83.14775999999955,,0.0,
83.21132999999949,,,0.0
83.24263999999987,0.0,,
83.24775999999954,,0.0,
83.31132999999949,,,0.0
83.34263999999986,0.0,,
83.34775999999954,,0.0,
83.41132999999948,,,0.0
83.44263999999986,0.0,,
83.44775999999953,,0.0,
83.51132999999948,,,0.0
83.54263999999985,0.0,,
83.54775999999953,,0.0,
83.61132999999947,,,0.0
83.64263999999984,0.0,,
83.64775999999952,,0.0,
83.71132999999946,,,0.0
83.74263999999984,0.0,,
83.74775999999952,,0.0,
83.81132999999946,,,0.0
83.84263999999983,0.0,,
83.84775999999951,,0.0,
83.91132999999945,,,0.0
83.94263999999983,0.0,,
83.9477599999995,,0.0,
84.01132999999945,,,0.0
84.04263999999982,0.0,,
84.0477599999995,,0.0,
84.11132999999944,,,0.0
84.14263999999982,0.0,,
84.1477599999995,,0.0,
84.21132999999944,,,0.0
84.24263999999981,0.0,,
84.24775999999949,,0.0,
84.31132999999943,,,0.0
84.3426399999998,0.0,,
84.34775999999948,,0.0,
84.41132999999942,,,0.0
84.4426399999998,0.0,,
84.44775999999948,,0.0,
84.51132999999942,,,0.0
84.54263999999979,0.0,,
84.54775999999947,,0.0,
84.61132999999941,,,0.0
84.64263999999979,0.0,,
84.64775999999947,,0.0,
84.7113299999994,,,0.0
84.74263999999978,0.0,,
84.74775999999946,,0.0,
84.8113299999994,,,0.0
84.84263999999978,0.0,,
84.84775999999945,,0.0,
84.9113299999994,,,0.0
84.94263999999977,0.0,,
84.94775999999945,,0.0,
85.01132999999939,,,0.0
85.04263999999976,0.0,,
85.04775999999944,,0.0,
85.11132999999938,,,0.0
85.14263999999976,0.0,,
85.14775999999944,,0.0,
85.21132999999938,,,0.0
85.24263999999975,0.0,,
85.24775999999943,,0.0,
85.31132999999937,,,0.0
85.34263999999975,0.0,,
85.34775999999943,,0.0,
85.41132999999937,,,0.0
85.44263999999974,0.0,,
85.44775999999942,,0.0,
85.51132999999936,,,0.0
85.54263999999974,0.0,,
85.54775999999941,,0.0,
85.61132999999936,,,0.0
85.64263999999973,0.0,,
85.64775999999941,,0.0,
85.71132999999935,,,0.0
85.74263999999972,0.0,,
85.7477599999994,,0.0,
85.81132999999934,,,0.0
85.84263999999972,0.0,,
85.8477599999994,,0.0,
85.91132999999934,,,0.0
85.94263999999971,0.0,,
85.94775999999939,,0.0,
86.01132999999933,,,0.0
86.04263999999971,0.0,,
86.04775999999939,,0.0,
86.11132999999933,,,0.0
86.1426399999997,0.0,,
86.14775999999938,,0.0,
86.21132999999932,,,0.0
86.2426399999997,0.0,,
86.24775999999937,,0.0,
86.31132999999932,,,0.0
86.34263999999969,0.0,,
86.34775999999937,,0.0,
86.41132999999931,,,0.0
86.44263999999968,0.0,,
86.44775999999936,,0.0,
86.5113299999993,,,0.0
86.54263999999968,0.0,,
86.54775999999936,,0.0,
86.6113299999993,,,0.0
86.64263999999967,0.0,,
86.64775999999935,,0.0,
86.7113299999993,,,0.0
86.74263999999967,0.0,,
86.74775999999935,,0.0,
86.81132999999929,,,0.0
86.84263999999966,0.0,,
86.84775999999934,,0.0,
86.91132999999928,,,0.0
86.94263999999966,0.0,,
86.94775999999933,,0.0,
87.01132999999928,,,0.0
87.04263999999965,0.0,,
87.04775999999933,,0.0,
87.11132999999927,,,0.0
87.14263999999964,0.0,,
87.14775999999932,,0.0,
87.21132999999926,,,0.0
87.24263999999964,0.0,,
87.24775999999932,,0.0,
87.31132999999926,,,0.0
87.34263999999963,0.0,,
87.34775999999931,,0.0,
87.41132999999925,,,0.0
87.44263999999963,0.0,,
87.4477599999993,,0.0,
87.51132999999925,,,0.0
87.54263999999962,0.0,,
87.5477599999993,,0.0,
87.61132999999924,,,0.0
87.64263999999962,0.0,,
87.6477599999993,,0.0,
87.71132999999924,,,0.0
87.74263999999961,0.0,,
87.74775999999929,,0.0,
87.81132999999923,,,0.0
87.8426399999996,0.0,,
87.84775999999928,,0.0,
87.91132999999923,,,0.0
87.9426399999996,0.0,,
87.94775999999928,,0.0,
88.01132999999922,,,0.0
88.0426399999996,0.0,,
88.04775999999927,,0.0,
88.11132999999921,,,0.0
88.14263999999959,0.0,,
88.14775999999927,,0.0,
88.21132999999921,,,0.0
88.24263999999958,0.0,,
88.24775999999926,,0.0,
88.3113299999992,,,0.0
88.34263999999958,0.0,,
88.34775999999925,,0.0,
88.4113299999992,,,0.0
88.44263999999957,0.0,,
88.44775999999925,,0.0,
88.51132999999919,,,0.0
88.54263999999957,0.0,,
88.54775999999924,,0.0,
88.61132999999919,,,0.0
88.64263999999956,0.0,,
88.64775999999924,,0.0,
88.71132999999918,,,0.0
88.74263999999955,0.0,,
88.74775999999923,,0.0,
88.81132999999917,,,0.0
88.84263999999955,0.0,,
88.84775999999923,,0.0,
88.91132999999917,,,0.0
88.94263999999954,0.0,,
88.94775999999922,,0.0,
89.01132999999916,,,0.0
89.04263999999954,0.0,,
89.04775999999922,,0.0,
89.11132999999916,,,0.0
89.14263999999953,0.0,,
89.14775999999921,,0.0,
89.21132999999915,,,0.0
89.24263999999953,0.0,,
89.2477599999992,,0.0,
89.31132999999915,,,0.0
89.34263999999952,0.0,,
89.3477599999992,,0.0,
89.41132999999914,,,0.0
89.44263999999951,0.0,,
89.44775999999919,,0.0,
89.51132999999913,,,0.0
89.54263999999951,0.0,,
89.54775999999919,,0.0,
89.61132999999913,,,0.0
89.6426399999995,0.0,,
89.64775999999918,,0.0,
89.71132999999912,,,0.0
89.7426399999995,0.0,,
89.74775999999918,,0.0,
89.81132999999912,,,0.0
89.84263999999949,0.0,,
89.84775999999917,,0.0,
89.91132999999911,,,0.0
89.94263999999949,0.0,,
89.94775999999916,,0.0,
90.0113299999991,,,0.0
90.04263999999948,0.0,,
90.04775999999916,,0.0,
90.1113299999991,,,0.0
90.14263999999947,0.0,,
90.14775999999915,,0.0,
90.2113299999991,,,0.0
90.24263999999947,0.0,,
90.24775999999915,,0.0,
90.31132999999909,,,0.0
90.34263999999946,0.0,,
90.34775999999914,,0.0,
90.41132999999908,,,0.0
90.44263999999946,0.0,,
90.44775999999914,,0.0,
90.51132999999908,,,0.0
90.54263999999945,0.0,,
90.54775999999913,,0.0,
90.61132999999907,,,0.0
90.64263999999945,0.0,,
90.64775999999912,,0.0,
90.71132999999907,,,0.0
90.74263999999944,0.0,,
90.74775999999912,,0.0,
90.81132999999906,,,0.0
90.84263999999943,0.0,,
90.84775999999911,,0.0,
90.91132999999905,,,0.0
90.94263999999943,0.0,,
90.9477599999991,,0.0,
91.01132999999905,,,0.0
91.04263999999942,0.0,,
91.0477599999991,,0.0,
91.11132999999904,,,0.0
91.14263999999942,0.0,,
91.1477599999991,,0.0,
91.21132999999904,,,0.0
91.24263999999941,0.0,,
91.24775999999909,,0.0,
91.31132999999903,,,0.0
91.3426399999994,0.0,,
91.34775999999908,,0.0,
91.41132999999903,,,0.0
91.4426399999994,0.0,,
91.44775999999908,,0.0,
91.51132999999902,,,0.0
91.5426399999994,0.0,,
91.54775999999907,,0.0,
91.61132999999901,,,0.0
91.64263999999939,0.0,,
91.64775999999907,,0.0,
91.71132999999901,,,0.0
91.74263999999938,0.0,,
91.74775999999906,,0.0,
91.811329999999,,,0.0
91.84263999999938,0.0,,
91.84775999999906,,0.0,
91.911329999999,,,0.0
91.94263999999937,0.0,,
91.94775999999905,,0.0,
92.01132999999899,,,0.0
92.04263999999937,0.0,,
92.04775999999904,,0.0,
92.11132999999899,,,0.0
92.14263999999936,0.0,,
92.14775999999904,,0.0,
92.21132999999898,,,0.0
92.24263999999935,0.0,,
92.24775999999903,,0.0,
92.31132999999897,,,0.0
92.34263999999935,0.0,,
92.34775999999903,,0.0,
92.41132999999897,,,0.0
92.44263999999934,0.0,,
92.44775999999902,,0.0,
92.51132999999896,,,0.0
92.54263999999934,0.0,,
92.54775999999902,,0.0,
92.61132999999896,,,0.0
92.64263999999933,0.0,,
92.64775999999901,,0.0,
92.71132999999895,,,0.0
92.74263999999933,0.0,,
92.747759999999,,0.0,
92.81132999999895,,,0.0
92.84263999999932,0.0,,
92.847759999999,,0.0,
92.91132999999894,,,0.0
92.94263999999932,0.0,,
92.947759999999,,0.0,
93.01132999999894,,,0.0
93.04263999999931,0.0,,
93.04775999999899,,0.0,
93.11132999999893,,,0.0
93.1426399999993,0.0,,
93.14775999999898,,0.0,
93.21132999999892,,,0.0
93.2426399999993,0.0,,
93.24775999999898,,0.0,
93.31132999999892,,,0.0
93.34263999999929,0.0,,
93.34775999999897,,0.0,
93.41132999999891,,,0.0
93.44263999999929,0.0,,
93.44775999999896,,0.0,
93.5113299999989,,,0.0
93.54263999999928,0.0,,
93.54775999999896,,0.0,
93.6113299999989,,,0.0
93.64263999999928,0.0,,
93.64775999999895,,0.0,
93.7113299999989,,,0.0
93.74263999999927,0.0,,
93.74775999999895,,0.0,
93.81132999999889,,,0.0
93.84263999999926,0.0,,
93.84775999999894,,0.0,
93.91132999999888,,,0.0
93.94263999999926,0.0,,
93.94775999999894,,0.0,
94.01132999999888,,,0.0
94.04263999999925,0.0,,
94.04775999999893,,0.0,
94.11132999999887,,,0.0
94.14263999999925,0.0,,
94.14775999999893,,0.0,
94.21132999999887,,,0.0
94.24263999999924,0.0,,
94.24775999999892,,0.0,
94.31132999999886,,,0.0
94.34263999999924,0.0,,
94.34775999999891,,0.0,
94.41132999999886,,,0.0
94.44263999999923,0.0,,
94.44775999999891,,0.0,
94.51132999999885,,,0.0
94.54263999999922,0.0,,
94.5477599999989,,0.0,
94.61132999999884,,,0.0
94.64263999999922,0.0,,
94.6477599999989,,0.0,
94.71132999999884,,,0.0
94.74263999999921,0.0,,
94.74775999999889,,0.0,
94.81132999999883,,,0.0
94.84263999999921,0.0,,
94.84775999999889,,0.0,
94.91132999999883,,,0.0
94.9426399999992,0.0,,
94.94775999999888,,0.0,
95.01132999999882,,,0.0
95.0426399999992,0.0,,
95.04775999999887,,0.0,
95.11132999999882,,,0.0
95.14263999999919,0.0,,
95.14775999999887,,0.0,
95.21132999999881,,,0.0
95.24263999999918,0.0,,
95.24775999999886,,0.0,
95.3113299999988,,,0.0
95.34263999999918,0.0,,
95.34775999999886,,0.0,
95.4113299999988,,,0.0
95.44263999999917,0.0,,
95.44775999999885,,0.0,
95.5113299999988,,,0.0
95.54263999999917,0.0,,
95.54775999999885,,0.0,
95.61132999999879,,,0.0
95.64263999999916,0.0,,
95.64775999999884,,0.0,
95.71132999999878,,,0.0
95.74263999999916,0.0,,
95.74775999999883,,0.0,
95.81132999999878,,,0.0
95.84263999999915,0.0,,
95.84775999999883,,0.0,
95.91132999999877,,,0.0
95.94263999999914,0.0,,
95.94775999999882,,0.0,
96.01132999999876,,,0.0
96.04263999999914,0.0,,
96.04775999999882,,0.0,
96.11132999999876,,,0.0
96.14263999999913,0.0,,
96.14775999999881,,0.0,
96.21132999999875,,,0.0
96.24263999999913,0.0,,
96.2477599999988,,0.0,
96.31132999999875,,,0.0
96.34263999999912,0.0,,
96.3477599999988,,0.0,
96.41132999999874,,,0.0
96.44263999999912,0.0,,
96.4477599999988,,0.0,
96.51132999999874,,,0.0
96.54263999999911,0.0,,
96.54775999999879,,0.0,
96.61132999999873,,,0.0
96.6426399999991,0.0,,
96.64775999999878,,0.0,
96.71132999999872,,,0.0
96.7426399999991,0.0,,
96.74775999999878,,0.0,
96.81132999999872,,,0.0
96.8426399999991,0.0,,
96.84775999999877,,0.0,
96.91132999999871,,,0.0
96.94263999999909,0.0,,
96.94775999999877,,0.0,
97.01132999999871,,,0.0
97.04263999999908,0.0,,
97.04775999999876,,0.0,
97.1113299999987,,,0.0
97.14263999999908,0.0,,
97.14775999999875,,0.0,
97.2113299999987,,,0.0
97.24263999999907,0.0,,
97.24775999999875,,0.0,
97.31132999999869,,,0.0
97.34263999999907,0.0,,
97.34775999999874,,0.0,
97.41132999999869,,,0.0
97.44263999999906,0.0,,
97.44775999999874,,0.0,
97.51132999999868,,,0.0
97.54263999999905,0.0,,
97.54775999999873,,0.0,
97.61132999999867,,,0.0
97.64263999999905,0.0,,
97.64775999999873,,0.0,
97.71132999999867,,,0.0
97.74263999999904,0.0,,
97.74775999999872,,0.0,
97.81132999999866,,,0.0
97.84263999999904,0.0,,
97.84775999999871,,0.0,
97.91132999999866,,,0.0
97.94263999999903,0.0,,
97.94775999999871,,0.0,
98.01132999999865,,,0.0
98.04263999999903,0.0,,
98.0477599999987,,0.0,
98.11132999999865,,,0.0
98.14263999999902,0.0,,
98.1477599999987,,0.0,
98.21132999999864,,,0.0
98.24263999999901,0.0,,
98.24775999999869,,0.0,
98.31132999999863,,,0.0
98.34263999999901,0.0,,
98.34775999999869,,0.0,
98.41132999999863,,,0.0
98.442639999999,0.0,,
98.44775999999868,,0.0,
98.51132999999862,,,0.0
98.542639999999,0.0,,
98.54775999999868,,0.0,
98.61132999999862,,,0.0
98.64263999999899,0.0,,
98.64775999999867,,0.0,
98.71132999999861,,,0.0
98.74263999999899,0.0,,
98.74775999999866,,0.0,
98.8113299999986,,,0.0
98.84263999999898,0.0,,
98.84775999999866,,0.0,
98.9113299999986,,,0.0
98.94263999999897,0.0,,
98.94775999999865,,0.0,
99.0113299999986,,,0.0
99.04263999999897,0.0,,
99.04775999999865,,0.0,
99.11132999999859,,,0.0
99.14263999999896,0.0,,
99.14775999999864,,0.0,
99.21132999999858,,,0.0
99.24263999999896,0.0,,
99.24775999999864,,0.0,
99.31132999999858,,,0.0
99.34263999999895,0.0,,
99.34775999999863,,0.0,
99.41132999999857,,,0.0
99.44263999999895,0.0,,
99.44775999999862,,0.0,
99.51132999999857,,,0.0
99.54263999999894,0.0,,
99.54775999999862,,0.0,
99.61132999999856,,,0.0
99.64263999999893,0.0,,
99.64775999999861,,0.0,
99.71132999999855,,,0.0
99.74263999999893,0.0,,
99.7477599999986,,0.0,
99.81132999999855,,,0.0
99.84263999999892,0.0,,
99.8477599999986,,0.0,
99.91132999999854,,,0.0
99.94263999999892,0.0,,
99.9477599999986,,0.0,
100.01132999999854,,,0.0
100.04263999999891,0.0,,
100.04775999999859,,0.0,
100.11132999999853,,,0.0
100.1426399999989,0.0,,
100.14775999999858,,0.0,
100.21132999999853,,,0.0
100.2426399999989,0.0,,
100.24775999999858,,0.0,
100.31132999999852,,,0.0
100.3426399999989,0.0,,
100.34775999999857,,0.0,
100.41132999999851,,,0.0
100.44263999999889,0.0,,
100.44775999999857,,0.0,
100.51132999999851,,,0.0
100.54263999999888,0.0,,
100.54775999999856,,0.0,
100.6113299999985,,,0.0
100.64263999999888,0.0,,
100.64775999999856,,0.0,
100.7113299999985,,,0.0
100.74263999999887,0.0,,
100.74775999999855,,0.0,
100.81132999999849,,,0.0
100.84263999999887,0.0,,
100.84775999999854,,0.0,
100.91132999999849,,,0.0
100.94263999999886,0.0,,
100.94775999999854,,0.0,
101.01132999999848,,,0.0
101.04263999999885,0.0,,
101.04775999999853,,0.0,
101.11132999999847,,,0.0
101.14263999999885,0.0,,
101.14775999999853,,0.0,
101.21132999999847,,,0.0
101.24263999999884,0.0,,
101.24775999999852,,0.0,
101.31132999999846,,,0.0
101.34263999999884,0.0,,
101.34775999999852,,0.0,
101.41132999999846,,,0.0
101.44263999999883,0.0,,
101.44775999999851,,0.0,
101.51132999999845,,,0.0
101.54263999999883,0.0,,
101.5477599999985,,0.0,
101.61132999999845,,,0.0
