time,Router_11_total_load
87.22267500000032,1
87.23030500000036,1
87.23267500000033,1
87.24038000000036,1
87.24267500000033,1
87.25045500000036,1
87.25267500000034,1
87.26053000000036,1
87.26267500000034,1
87.27055500000036,1
87.27267500000035,1
87.28058000000036,1
87.28267500000035,1
87.29267500000036,0
87.29999999999932,0
87.30705999999985,0
87.39267500000035,0
87.39999999999931,0
87.40705999999984,0
87.49267500000035,0
87.4999999999993,0
87.50705999999984,0
87.59267500000034,0
87.5999999999993,0
87.60705999999983,0
87.69267500000034,0
87.69999999999929,0
87.70705999999983,0
87.79267500000033,0
87.79999999999929,0
87.80705999999982,0
87.89267500000032,0
87.89999999999928,0
87.90705999999982,0
87.99267500000032,0
87.99999999999928,0
88.00705999999981,0
88.09267500000031,0
88.09999999999927,0
88.1070599999998,0
88.1926750000003,0
88.19999999999926,0
88.2070599999998,0
88.2926750000003,0
88.29999999999926,0
88.3070599999998,0
88.3926750000003,0
88.39999999999925,0
88.40705999999979,0
88.49267500000029,0
88.49999999999925,0
88.50705999999978,0
88.59267500000028,0
88.59999999999924,0
88.60705999999978,0
88.69267500000028,0
88.69999999999924,0
88.70705999999977,0
88.79267500000027,0
88.79999999999923,0
88.80705999999977,0
88.89267500000027,0
88.89999999999922,0
88.90705999999976,0
88.99267500000026,0
88.99999999999922,0
89.00705999999975,0
89.09267500000026,0
89.09999999999921,0
89.10705999999975,0
89.11277000000025,1
89.19267500000025,1
89.1999999999992,0
89.20275000000025,0
89.20705999999974,0
89.22280000000025,1
89.22283000000024,2
89.2999999999992,0
89.30275000000024,3
89.30705999999974,0
89.31282500000025,1
89.32290000000025,0
89.33286000000024,1
89.33289000000023,2
89.34292000000023,3
89.34295000000023,4
89.3999999999992,0
89.40705999999973,0
89.42290000000024,7
89.43297500000024,5
89.44305000000024,3
89.45298000000022,2
89.45301000000022,3
89.45312500000024,5
89.46304000000022,3
89.46307000000022,4
89.46320000000024,7
89.47310000000022,4
89.47313000000021,5
89.47327500000024,9
89.48316000000021,5
89.4831900000002,6
89.48335000000024,11
89.4932200000002,6
89.4932500000002,7
89.49342500000024,13
89.49999999999919,0
89.5032800000002,7
89.5033100000002,8
89.50350000000024,15
89.50705999999973,0
89.5133400000002,8
89.5133700000002,9
89.51357500000024,17
89.5234000000002,9
89.52343000000019,10
89.52365000000025,19
89.53346000000019,10
89.53349000000019,11
89.53372500000025,21
89.54352000000019,11
89.54355000000018,12
89.54380000000025,23
89.55358000000018,12
89.55361000000018,13
89.55387500000025,25
89.56364000000018,13
89.56367000000017,14
89.56395000000025,27
89.57370000000017,14
89.57373000000017,15
89.57402500000025,29
89.58376000000017,15
89.58379000000016,16
89.58410000000025,31
89.59382000000016,16
89.59385000000016,17
89.59417500000025,33
89.59999999999918,0
89.60388000000016,17
89.60391000000016,18
89.60425000000025,35
89.60705999999972,0
89.61394000000016,18
89.61397000000015,19
89.61432500000025,37
89.62400000000015,19
89.62403000000015,20
89.62440000000025,39
89.63406000000015,20
89.63409000000014,21
89.63447500000025,41
89.64412000000014,21
89.64415000000014,22
89.64455000000025,43
89.65418000000014,22
89.65421000000013,23
89.65462500000025,45
89.66424000000013,23
89.66427000000013,24
89.66470000000025,47
89.67430000000013,24
89.67433000000013,25
89.67477500000025,49
89.68436000000013,25
89.68439000000012,26
89.68485000000025,51
89.69442000000012,26
89.69445000000012,27
89.69492500000025,53
89.69999999999918,0
89.70448000000012,27
89.70451000000011,28
89.70500000000025,55
89.70705999999971,0
89.71454000000011,28
89.71457000000011,29
89.71507500000025,57
89.72460000000011,29
89.7246300000001,30
89.72515000000026,59
89.7346600000001,30
89.7346900000001,31
89.73522500000026,61
89.7447200000001,31
89.7447500000001,32
89.74530000000026,63
89.7547800000001,32
89.75481000000009,33
89.75537500000026,65
89.76484000000009,33
89.76487000000009,34
89.76545000000026,67
89.77490000000009,34
89.77493000000008,35
89.77552500000026,69
89.78496000000008,35
89.78499000000008,36
89.78560000000026,71
89.79502000000008,36
89.79505000000007,37
89.79567500000026,73
89.79999999999917,0
89.80508000000007,37
89.80511000000007,38
89.80575000000026,75
89.80705999999971,0
89.81514000000007,38
89.81517000000007,39
89.81582500000026,77
89.82520000000007,39
89.82523000000006,40
89.82590000000026,79
89.83526000000006,40
89.83529000000006,41
89.83597500000026,81
89.84532000000006,41
89.84535000000005,42
89.84605000000026,83
89.85538000000005,42
89.85541000000005,43
89.85612500000026,85
89.86544000000005,43
89.86547000000004,44
89.86620000000026,87
89.87550000000005,44
89.87553000000004,45
89.87627500000026,89
89.88556000000004,45
89.88559000000004,46
89.88635000000026,91
89.89562000000004,46
89.89565000000003,47
89.89642500000026,93
89.89999999999917,0
89.90568000000003,47
89.90571000000003,48
89.90650000000026,95
89.9070599999997,0
89.91574000000003,48
89.91577000000002,49
89.91657500000026,97
89.92580000000002,49
89.92583000000002,50
89.92665000000027,99
89.93586000000002,50
89.93589000000001,51
89.93672500000027,101
89.94592000000002,51
89.94595000000001,52
89.94680000000027,103
89.95598000000001,52
89.95601,53
89.95687500000027,105
89.96604,53
89.96607,54
89.96695000000027,107
89.9761,54
89.97613,55
89.97702500000027,109
89.98616,55
89.98619,56
89.98710000000027,111
89.99622,56
89.99624999999999,57
89.99717500000027,113
89.99999999999916,0
90.00627999999999,57
90.00630999999998,58
90.0070599999997,0
90.00725000000027,115
90.01633999999999,58
90.01636999999998,59
90.01732500000027,117
90.02639999999998,59
90.02642999999998,60
90.02740000000027,119
90.03645999999998,60
90.03648999999997,61
90.03747500000027,121
90.04651999999997,61
90.04654999999997,62
90.04755000000027,123
90.05657999999997,62
90.05660999999996,63
90.05762500000027,125
90.06663999999996,63
90.06770000000027,125
90.07666999999996,63
90.07777500000027,125
90.08669999999996,63
90.08785000000027,125
90.09672999999997,63
90.09792500000027,125
90.09999999999916,0
90.10675999999997,63
90.10705999999969,0
90.10800000000027,125
90.11678999999997,63
90.11807500000027,125
90.12681999999997,63
90.12815000000028,125
90.13684999999997,63
90.13822500000028,125
90.14687999999997,63
90.14830000000028,125
90.15690999999997,63
90.15837500000028,125
90.16693999999997,63
90.16845000000028,125
90.17696999999997,63
90.17852500000028,125
90.18699999999997,63
90.18860000000028,125
90.19702999999997,63
90.19867500000028,125
90.19999999999915,0
90.20705999999969,0
90.20705999999997,63
90.20708999999997,64
90.20875000000028,127
90.21711999999997,64
90.21882500000028,127
90.22714999999997,64
90.22890000000028,127
90.23717999999997,64
90.23897500000028,127
90.24720999999997,64
90.24905000000028,127
90.25723999999997,64
90.25912500000028,127
90.26726999999997,64
90.26920000000028,127
90.27729999999997,64
90.27927500000028,127
90.28732999999997,64
90.28935000000028,127
90.29735999999997,64
90.29942500000028,127
90.29999999999914,0
90.30705999999968,0
90.30738999999997,64
90.30950000000028,127
90.31741999999997,64
90.31957500000028,127
90.32744999999997,64
90.32965000000029,127
90.33747999999997,64
90.33750999999997,65
90.33972500000029,129
90.34753999999997,65
90.34980000000029,129
90.35756999999997,65
90.35987500000029,129
90.36759999999997,65
90.36995000000029,129
90.37762999999997,65
90.38002500000029,129
90.38765999999997,65
90.39010000000029,129
90.39768999999997,65
90.39999999999914,0
90.40017500000029,129
90.40705999999967,0
90.40771999999997,65
90.41025000000029,129
90.41774999999997,65
90.42032500000029,129
90.42777999999997,65
90.43040000000029,129
90.43780999999997,65
90.44047500000029,129
90.44783999999997,65
90.45055000000029,129
90.45786999999997,65
90.46062500000029,129
90.46789999999997,65
90.46792999999997,66
90.47070000000029,131
90.47795999999997,66
90.48077500000029,131
90.48798999999997,66
90.4908500000003,131
90.49801999999997,66
90.49999999999913,0
90.5009250000003,131
90.50705999999967,0
90.50804999999997,66
90.5110000000003,131
90.51807999999997,66
90.5210750000003,131
90.52810999999997,66
90.5311500000003,131
90.53463499999974,1
90.53813999999997,66
90.5412250000003,131
90.54816999999997,66
90.5513000000003,131
90.55819999999997,66
90.5613750000003,131
90.56822999999997,66
90.5714500000003,131
90.57825999999997,66
90.57828999999997,67
90.5815250000003,133
90.58831999999997,67
90.5916000000003,133
90.59834999999997,67
90.59999999999913,0
90.6016750000003,133
90.60705999999966,1
90.60837999999997,67
90.6117500000003,133
90.61713499999966,0
90.61840999999997,67
90.6218250000003,133
90.62843999999997,67
90.6319000000003,133
90.63846999999997,67
90.6419750000003,133
90.64466499999973,1
90.64469499999973,2
90.64849999999997,67
90.6520500000003,133
90.65852999999997,67
90.6621250000003,133
90.66855999999997,67
90.6722000000003,133
90.67858999999997,67
90.67861999999997,68
90.6822750000003,135
90.68864999999997,68
90.6923500000003,135
90.69867999999997,68
90.69999999999912,0
90.7024250000003,135
90.70870999999997,68
90.7125000000003,135
90.71713499999966,3
90.71873999999997,68
90.7225750000003,135
90.72720999999966,1
90.72876999999997,68
90.7326500000003,135
90.73728499999966,0
90.73879999999997,68
90.7427250000003,135
90.74881999999998,68
90.7528000000003,135
90.75472499999972,1
90.75475499999972,2
90.75883999999999,68
90.7628750000003,135
90.76478499999972,3
90.76481499999971,4
90.77295000000031,133
90.78302500000031,131
90.79310000000031,129
90.79999999999912,0
90.80317500000031,127
90.81325000000031,125
90.82332500000031,123
90.83340000000031,121
90.83728499999965,7
90.84347500000031,119
90.84735999999965,5
90.85355000000031,117
90.85743499999965,3
90.86362500000031,115
90.86750999999965,1
90.87370000000031,113
90.87484499999971,1
90.8748749999997,2
90.87758499999966,3
90.88377500000031,111
90.8849049999997,2
90.8849349999997,3
90.88765999999966,5
90.89385000000031,109
90.8949649999997,3
90.8949949999997,4
90.89773499999966,7
90.89999999999911,0
90.90392500000031,107
90.9050249999997,4
90.90505499999969,5
90.90780999999966,9
90.91400000000031,105
90.91508499999969,5
90.91511499999969,6
90.91788499999966,11
90.92407500000031,103
90.92514499999969,6
90.92517499999968,7
90.92795999999966,13
90.93415000000032,101
90.93520499999968,7
90.93523499999968,8
90.93803499999966,15
90.94422500000032,99
90.94526499999968,8
90.94529499999967,9
90.94810999999966,17
90.95430000000032,97
90.95532499999968,9
90.95535499999967,10
90.95818499999966,19
90.96437500000032,95
90.96538499999967,10
90.96541499999967,11
90.96825999999966,21
90.97445000000032,93
90.97544499999967,11
90.97547499999966,12
90.97833499999966,23
90.98452500000032,91
90.98550499999966,12
90.98553499999966,13
90.98840999999966,25
90.99460000000032,89
90.99556499999966,13
90.99559499999965,14
90.99848499999966,27
90.9999999999991,0
91.00467500000032,87
91.00562499999965,14
91.00565499999965,15
91.00855999999966,29
91.01475000000032,85
91.01568499999965,15
91.01571499999964,16
91.01863499999966,31
91.02482500000032,83
91.02574499999965,16
91.02577499999964,17
91.02870999999966,33
91.03490000000032,81
91.03580499999964,17
91.03583499999964,18
91.03878499999966,35
91.04497500000032,79
91.04586499999964,18
91.04589499999963,19
91.04885999999966,37
91.05505000000032,77
91.05592499999963,19
91.05595499999963,20
91.05893499999966,39
91.06512500000032,75
91.06598499999963,20
91.06601499999962,21
91.06900999999966,41
91.07520000000032,73
91.07604499999962,21
91.07607499999962,22
91.07908499999967,43
91.08527500000032,71
91.08610499999962,22
91.08613499999962,23
91.08915999999967,45
91.09535000000032,69
91.09616499999962,23
91.09619499999961,24
91.09923499999967,47
91.0999999999991,0
91.10542500000032,67
91.10622499999961,24
91.1062549999996,25
91.10930999999967,49
91.11550000000032,65
91.1162849999996,25
91.1163149999996,26
91.11938499999967,51
91.12557500000032,63
91.1263449999996,26
91.1263749999996,27
91.12945999999967,53
91.13565000000033,61
91.1364049999996,27
91.1364349999996,28
91.13953499999967,55
91.14572500000033,59
91.1464649999996,28
91.14649499999959,29
91.14960999999967,57
91.15580000000033,57
91.15652499999959,29
91.15655499999959,30
91.15968499999967,59
91.16587500000033,55
91.16658499999959,30
91.16661499999958,31
91.16975999999967,61
91.17595000000033,53
91.17664499999958,31
91.17667499999958,32
91.17983499999967,63
91.18602500000033,51
91.18670499999958,32
91.18673499999957,33
91.18990999999967,65
91.19610000000033,49
91.19676499999957,33
91.19679499999957,34
91.19998499999967,67
91.1999999999991,0
91.20617500000033,47
91.20682499999957,34
91.20685499999956,35
91.21005999999967,69
91.21625000000033,45
91.21688499999956,35
91.21691499999956,36
91.22013499999967,71
91.22632500000033,43
91.22694499999956,36
91.22697499999956,37
91.23020999999967,73
91.23640000000033,41
91.23700499999956,37
91.23703499999955,38
91.24028499999967,75
91.24647500000033,39
91.24706499999955,38
91.24709499999955,39
91.25035999999967,77
91.25655000000033,37
91.25712499999955,39
91.25715499999954,40
91.26043499999967,79
91.26662500000033,35
91.26718499999954,40
91.26721499999954,41
91.27050999999967,81
91.27670000000033,33
91.27724499999954,41
91.27727499999953,42
91.28058499999968,83
91.28677500000033,31
91.28730499999953,42
91.28733499999953,43
91.29065999999968,85
91.29685000000033,29
91.29736499999953,43
91.29739499999953,44
91.29999999999909,0
91.30073499999968,87
91.30692500000033,27
91.30742499999953,44
91.30745499999952,45
91.31080999999968,89
91.31700000000033,25
91.31748499999952,45
91.31751499999952,46
91.32088499999968,91
91.32707500000033,23
91.32754499999952,46
91.32757499999951,47
91.33095999999968,93
91.33715000000034,21
91.33760499999951,47
91.33763499999951,48
91.34103499999968,95
91.34722500000034,19
91.34766499999951,48
91.3476949999995,49
91.35110999999968,97
91.35730000000034,17
91.3577249999995,49
91.3577549999995,50
91.36118499999968,99
91.36737500000034,15
91.3677849999995,50
91.3678149999995,51
91.37125999999968,101
91.37745000000034,13
91.3778449999995,51
91.37787499999949,52
91.38133499999968,103
91.38752500000034,11
91.38790499999949,52
91.38793499999949,53
91.39140999999968,105
91.39760000000034,9
91.39796499999949,53
91.39799499999948,54
91.39999999999908,0
91.40148499999968,107
91.40767500000034,7
91.40802499999948,54
91.40805499999948,55
91.41155999999968,109
91.41775000000034,5
91.41808499999948,55
91.41811499999947,56
91.42163499999968,111
91.42782500000034,3
91.42814499999947,56
91.42817499999947,57
91.43170999999968,113
91.43787500000035,1
91.43820499999947,57
91.43823499999947,58
91.44178499999968,115
91.44792500000035,0
91.44826499999947,58
91.44829499999946,59
91.45185999999968,117
91.45832499999946,59
91.45835499999946,60
91.45884000000035,1
91.46193499999968,119
91.46838499999946,60
91.46841499999945,61
91.47200999999968,121
91.47844499999945,61
91.47847499999945,62
91.48208499999969,123
91.48850499999945,62
91.49215999999969,123
91.49853499999945,62
91.49999999999908,0
91.50223499999969,123
91.50856499999945,62
91.51230999999969,123
91.51859499999945,62
91.52238499999969,123
91.52862499999945,62
91.53245999999969,123
91.53865499999945,62
91.54253499999969,123
91.54792500000035,1
91.54868499999945,62
91.55260999999969,123
91.55792500000035,0
91.55871499999945,62
91.56268499999969,123
91.56874499999945,62
91.57275999999969,123
91.57877499999945,62
91.58283499999969,123
91.58880499999945,62
91.59290999999969,123
91.59883499999945,62
91.59999999999907,0
91.60298499999969,123
91.60886499999945,62
91.61305999999969,123
91.61889499999945,62
91.62313499999969,123
91.62892499999946,62
91.63320999999969,123
91.63895499999946,62
91.6432849999997,123
91.64898499999946,62
91.6533599999997,123
91.65792500000035,0
91.65901499999946,62
91.6634349999997,123
91.66904499999946,62
91.6735099999997,123
91.67907499999946,62
91.6835849999997,123
91.68910499999946,62
91.6936599999997,123
91.69913499999946,62
91.69999999999906,0
91.7037349999997,123
91.70916499999946,62
91.7138099999997,123
91.71919499999946,62
91.71922499999945,63
91.7238849999997,125
91.72925499999945,63
91.7339599999997,125
91.73928499999946,63
91.7440349999997,125
91.74931499999946,63
91.7541099999997,125
91.75792500000034,0
91.75934499999946,63
91.7641849999997,125
91.76937499999946,63
91.7742599999997,125
91.77940499999946,63
91.7843349999997,125
91.78943499999946,63
91.7944099999997,125
91.79946499999946,63
91.79999999999906,0
91.8044849999997,125
91.80949499999946,63
91.8145599999997,125
91.81952499999946,63
91.8246349999997,125
91.82955499999946,63
91.8347099999997,125
91.83958499999946,63
91.8447849999997,125
91.84961499999946,63
91.8548599999997,125
91.85792500000034,0
91.85964499999946,63
91.8649349999997,125
91.86967499999946,63
91.8750099999997,125
91.87970499999946,63
91.8850849999997,125
91.88973499999946,63
91.88976499999946,64
91.8951599999997,127
91.89979499999946,64
91.89999999999905,0
91.9052349999997,127
91.90982499999946,64
91.9153099999997,127
91.91985499999946,64
91.92538499999971,127
91.92988499999946,64
91.93545999999971,127
91.93991499999946,64
91.94553499999971,127
91.94994499999946,64
91.95560999999971,127
91.95792500000033,0
91.95997499999946,64
91.96568499999971,127
91.97000499999946,64
91.97575999999971,127
91.98003499999946,64
91.98583499999971,127
91.99006499999946,64
91.99590999999971,127
91.99999999999905,0
92.00009499999946,64
92.00598499999971,127
92.01012499999946,64
92.01015499999946,65
92.01605999999971,129
92.02018499999946,65
92.02613499999971,129
92.03021499999946,65
92.03620999999971,129
92.04024499999946,65
92.04628499999971,129
92.05027499999946,65
92.05635999999971,129
92.05792500000032,0
92.06030499999946,65
92.06643499999971,129
92.07033499999946,65
92.07650999999971,129
92.08036499999946,65
92.08658499999972,129
92.09039499999946,65
92.09665999999972,129
92.09999999999904,0
92.10042499999946,65
92.10045499999946,66
92.10673499999972,131
92.11048499999946,66
92.11680999999972,131
92.12051499999946,66
92.12688499999972,131
92.13054499999946,66
92.13695999999972,131
92.14057499999946,66
92.14703499999972,131
92.15060499999946,66
92.15710999999972,131
92.15792500000032,0
92.16063499999946,66
92.16718499999972,131
92.17066499999946,66
92.17725999999972,131
92.18069499999946,66
92.18072499999946,67
92.18733499999972,133
92.19075499999946,67
92.19740999999972,133
92.19999999999904,0
92.20078499999946,67
92.20748499999972,133
92.21081499999946,67
92.21755999999972,133
92.22084499999946,67
92.22763499999972,133
92.23087499999946,67
92.23770999999972,133
92.24090499999946,67
92.24778499999972,133
92.25093499999946,67
92.25096499999945,68
92.25785999999972,135
92.25792500000031,0
92.26099499999945,68
92.26793499999972,135
92.27102499999945,68
92.27800999999972,135
92.28105499999945,68
92.28808499999973,135
92.29108499999946,68
92.29815999999973,135
92.29999999999903,0
92.30111499999946,68
92.30823499999973,135
92.31114499999946,68
92.31830999999973,135
92.32117499999946,68
92.32120499999945,69
92.32838499999973,137
92.33123499999945,69
92.33845999999973,137
92.34126499999945,69
92.34853499999973,137
92.35129499999945,69
92.35792500000031,0
92.35860999999973,137
92.36132499999945,69
92.36868499999973,137
92.37135499999945,69
92.37875999999973,137
92.38138499999945,69
92.38141499999945,70
92.38883499999973,139
92.39144499999945,70
92.39890999999973,139
92.39999999999903,0
92.40147499999945,70
92.40898499999973,139
92.41150499999945,70
92.41905999999973,139
92.42153499999945,70
92.42913499999973,139
92.43156499999945,70
92.43920999999973,139
92.44158499999946,70
92.44928499999973,139
92.45160499999947,70
92.4579250000003,0
92.45935999999973,139
92.46943499999973,137
92.47950999999973,135
92.48958499999974,133
92.49965999999974,131
92.49999999999902,0
92.50973499999974,129
92.51980999999974,127
92.52988499999974,125
92.53995999999974,123
92.55003499999974,121
92.5579250000003,0
92.56010999999974,119
92.57018499999974,117
92.58025999999974,115
92.59033499999974,113
92.59999999999901,0
92.60040999999974,111
92.61048499999974,109
92.62055999999974,107
92.63063499999974,105
92.64070999999974,103
92.65078499999974,101
92.65792500000029,0
92.66085999999974,99
92.67093499999974,97
92.68100999999974,95
92.69108499999975,93
92.69999999999901,0
92.70115999999975,91
92.71123499999975,89
92.72130999999975,87
92.73138499999975,85
92.74145999999975,83
92.75153499999975,81
92.75792500000028,0
92.76160999999975,79
92.77168499999975,77
92.78175999999975,75
92.79183499999975,73
92.799999999999,0
92.80190999999975,71
92.81198499999975,69
92.82205999999975,67
92.83213499999975,65
92.84220999999975,63
92.85228499999975,61
92.85792500000028,0
92.86235999999975,59
92.87243499999975,57
92.88250999999975,55
92.89258499999976,53
92.899999999999,0
92.90265999999976,51
92.91273499999976,49
92.92280999999976,47
92.93288499999976,45
92.94295999999976,43
92.95303499999976,41
92.95792500000027,0
92.96310999999976,39
92.97318499999976,37
92.98325999999976,35
92.99333499999976,33
92.99999999999899,0
93.00340999999976,31
93.01348499999976,29
93.02355999999976,27
93.03363499999976,25
93.04370999999976,23
93.05378499999976,21
93.05792500000027,0
93.06385999999976,19
93.07393499999976,17
93.08400999999976,15
93.09408499999977,13
93.09999999999899,0
93.10415999999977,11
93.11423499999977,9
93.12430999999977,7
93.13438499999977,5
93.14445999999977,3
93.15450999999977,1
93.15792500000026,0
93.16455999999978,0
93.18160499999985,1
93.19999999999898,0
93.25792500000026,0
93.26455999999978,1
93.27455999999978,0
93.29999999999897,0
93.30443499999984,1
93.35792500000025,0
93.37455999999978,1
93.38463499999978,0
93.39999999999897,0
93.41446499999984,1
93.41449499999983,2
93.45792500000024,0
93.48463499999977,3
93.49470999999977,1
93.49999999999896,0
93.50478499999977,0
93.52452499999983,1
93.52455499999982,2
93.53458499999982,3
93.53461499999982,4
93.55792500000024,0
93.59999999999896,0
93.60478499999977,7
93.61485999999977,5
93.62493499999977,3
93.63500999999977,1
93.64464499999981,1
93.64467499999981,2
93.64508499999977,3
93.65470499999981,2
93.6547349999998,3
93.65515999999977,5
93.65792500000023,0
93.6647649999998,3
93.6647949999998,4
93.66523499999977,7
93.6748249999998,4
93.6748549999998,5
93.67530999999977,9
93.6848849999998,5
93.68491499999979,6
93.68538499999977,11
93.69494499999979,6
93.69497499999979,7
93.69545999999977,13
93.69999999999895,0
93.70500499999979,7
93.70503499999978,8
93.70553499999977,15
93.71506499999978,8
93.71509499999978,9
93.71560999999977,17
93.72512499999978,9
93.72515499999977,10
93.72568499999977,19
93.73518499999977,10
93.73521499999977,11
93.73575999999977,21
93.74524499999977,11
93.74527499999976,12
93.74583499999977,23
93.75530499999977,12
93.75533499999976,13
93.75590999999977,25
93.75792500000023,0
93.76536499999976,13
93.76539499999976,14
93.76598499999977,27
93.77542499999976,14
93.77545499999975,15
93.77605999999977,29
93.78548499999975,15
93.78551499999975,16
93.78613499999977,31
93.79554499999975,16
93.79557499999974,17
93.79620999999977,33
93.79999999999895,0
93.80560499999974,17
93.80563499999974,18
93.80628499999978,35
93.81566499999974,18
93.81569499999974,19
93.81635999999978,37
93.82572499999974,19
93.82575499999973,20
93.82643499999978,39
93.83578499999973,20
93.83581499999973,21
93.83650999999978,41
93.84584499999973,21
93.84587499999972,22
93.84658499999978,43
93.85590499999972,22
93.85593499999972,23
93.85665999999978,45
93.85792500000022,0
93.86596499999972,23
93.86599499999971,24
93.86673499999978,47
93.87602499999971,24
93.87605499999971,25
93.87680999999978,49
93.88608499999971,25
93.8861149999997,26
93.88688499999978,51
93.8961449999997,26
93.8961749999997,27
93.89695999999978,53
93.89999999999894,0
93.9062049999997,27
93.9062349999997,28
93.90703499999978,55
93.9162649999997,28
93.91629499999969,29
93.91710999999978,57
93.9263249999997,29
93.92635499999969,30
93.92718499999978,59
93.93638499999969,30
93.93641499999968,31
93.93725999999978,61
93.94644499999968,31
93.94647499999968,32
93.94733499999978,63
93.95650499999968,32
93.95653499999968,33
93.95740999999978,65
93.95792500000022,0
93.96656499999968,33
93.96659499999967,34
93.96748499999978,67
93.97662499999967,34
93.97665499999967,35
93.97755999999978,69
93.98668499999967,35
93.98671499999966,36
93.98763499999978,71
93.99674499999966,36
93.99677499999966,37
93.99770999999978,73
93.99999999999893,0
94.00680499999966,37
94.00683499999965,38
94.00778499999979,75
94.01686499999965,38
94.01689499999965,39
94.01785999999979,77
94.02692499999965,39
94.02695499999965,40
94.02793499999979,79
94.03698499999965,40
94.03701499999964,41
94.03800999999979,81
94.04704499999964,41
94.04707499999964,42
94.04808499999979,83
94.05710499999964,42
94.05713499999963,43
94.05792500000021,0
94.05815999999979,85
94.06716499999963,43
94.06719499999963,44
94.06823499999979,87
94.07722499999963,44
94.07725499999962,45
94.07830999999979,89
94.08728499999962,45
94.08731499999962,46
94.08838499999979,91
94.09734499999962,46
94.09737499999962,47
94.09845999999979,93
94.09999999999893,0
94.10740499999962,47
94.10743499999961,48
94.10853499999979,95
94.11746499999961,48
94.11749499999961,49
94.11860999999979,97
94.12752499999961,49
94.1275549999996,50
94.12868499999979,99
94.1375849999996,50
94.1376149999996,51
94.13875999999979,101
94.1476449999996,51
94.1476749999996,52
94.14883499999979,103
94.1577049999996,52
94.15773499999959,53
94.1579250000002,0
94.15890999999979,105
94.16776499999959,53
94.16779499999959,54
94.1689849999998,107
94.17782499999959,54
94.17785499999958,55
94.1790599999998,109
94.18788499999958,55
94.18791499999958,56
94.1891349999998,111
94.19794499999958,56
94.19797499999957,57
94.1992099999998,113
94.19999999999892,0
94.20800499999957,57
94.20803499999957,58
94.2092849999998,115
94.21806499999957,58
94.21809499999956,59
94.2193599999998,117
94.22812499999957,59
94.22815499999956,60
94.2294349999998,119
94.23818499999956,60
94.23821499999956,61
94.2395099999998,121
94.24824499999956,61
94.24827499999955,62
94.2495849999998,123
94.2579250000002,0
94.25830499999955,62
94.2596599999998,123
94.26833499999955,62
94.2697349999998,123
94.27836499999955,62
94.2798099999998,123
94.28839499999955,62
94.2898849999998,123
94.29842499999955,62
94.2999599999998,123
94.29999999999892,0
94.30845499999955,62
94.3100349999998,123
94.31848499999955,62
94.3201099999998,123
94.32851499999956,62
94.32854499999955,63
94.3301849999998,125
94.33857499999955,63
94.3402599999998,125
94.34860499999955,63
94.3503349999998,125
94.3579250000002,0
94.35863499999955,63
94.3604099999998,125
94.36866499999955,63
94.3704849999998,125
94.37869499999955,63
94.3805599999998,125
94.38872499999955,63
94.3906349999998,125
94.39875499999955,63
94.39878499999955,64
94.39999999999891,0
94.4007099999998,127
94.40881499999955,64
94.4107849999998,127
94.41884499999955,64
94.4208599999998,127
94.42887499999955,64
94.4309349999998,127
94.43890499999955,64
94.4410099999998,127
94.44893499999955,64
94.45108499999981,127
94.45792500000019,0
94.45896499999955,64
94.45899499999955,65
94.46115999999981,129
94.46902499999955,65
94.47123499999981,129
94.47905499999955,65
94.48130999999981,129
94.48908499999955,65
94.49138499999981,129
94.49911499999955,65
94.4999999999989,0
94.50145999999981,129
94.50914499999955,65
94.51153499999981,129
94.51917499999955,65
94.52160999999981,129
94.52920499999955,65
94.52923499999955,66
94.53168499999981,131
94.53926499999955,66
94.54175999999981,131
94.54929499999955,66
94.55183499999981,131
94.55792500000018,0
94.55932499999955,66
94.55962500000469,67
94.56190999999981,133
94.56935499999955,67
94.57198499999981,133
94.57938499999955,67
94.57941499999954,68
94.58205999999981,135
94.58944499999954,68
94.59213499999981,135
94.59947499999954,68
94.5999999999989,0
94.60220999999981,135
94.60950499999954,68
94.61228499999982,135
94.61953499999954,68
94.62235999999982,135
94.62956499999954,68
94.62959499999954,69
94.63243499999982,137
94.63962499999954,69
94.64250999999982,137
94.64965499999954,69
94.65258499999982,137
94.65792500000018,0
94.65968499999954,69
94.66265999999982,137
94.66971499999954,69
94.67273499999982,137
94.67974499999954,69
94.68280999999982,137
94.68977499999954,69
94.68980499999954,70
94.69288499999982,139
94.69983499999954,70
94.6999999999989,0
94.70295999999982,139
94.70986499999954,70
94.71303499999982,139
94.71989499999954,70
94.72310999999982,139
94.72992499999954,70
94.73318499999982,139
94.73995499999954,70
94.73998499999954,71
94.74325999999982,141
94.75001499999954,71
94.75333499999982,141
94.75792500000017,0
94.76004499999954,71
94.76340999999982,141
94.77007499999954,71
94.77348499999982,141
94.78010499999954,71
94.78013499999953,72
94.78355999999982,143
94.79016499999953,72
94.79363499999982,143
94.79999999999889,0
94.80019499999953,72
94.80370999999982,143
94.81022499999953,72
94.81378499999983,143
94.82025499999953,72
94.82385999999983,143
94.83028499999953,72
94.83031499999953,73
94.83393499999983,145
94.84034499999953,73
94.84400999999983,145
94.85037499999953,73
94.85408499999983,145
94.85792500000017,0
94.86040499999953,73
94.86415999999983,145
94.87043499999953,73
94.87046499999953,74
94.87423499999983,147
94.88049499999953,74
94.88430999999983,147
94.89052499999953,74
94.89438499999983,147
