time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
86.55267499999998,,,,1.0,
86.55267499999998,,,,0.0,
86.55528000000032,,,,1.0,
86.56267499999998,,,,1.0,
86.56267499999998,,,,0.0,
86.56535500000032,,,,1.0,
86.57267499999999,,,,1.0,
86.57267499999999,,,,0.0,
86.57543000000032,,,,1.0,
86.582675,,,,1.0,
86.582675,,,,0.0,
86.58550500000032,,,,1.0,
86.592675,,,,1.0,
86.592675,,,,0.0,
86.59558000000033,,,,1.0,
86.59999999999935,0.0,0.0,0.0,,
86.59999999999935,0.0,0.0,0.0,,
86.602675,,,,1.0,
86.602675,,,,0.0,
86.60565500000033,,,,1.0,
86.60705999999989,,,,,0.0
86.61267500000001,,,,1.0,
86.61267500000001,,,,0.0,
86.61573000000033,,,,1.0,
86.62267500000002,,,,1.0,
86.62267500000002,,,,0.0,
86.62580500000033,,,,1.0,
86.63267500000002,,,,1.0,
86.63267500000002,,,,0.0,
86.63588000000033,,,,1.0,
86.64267500000003,,,,1.0,
86.64267500000003,,,,0.0,
86.64595500000033,,,,1.0,
86.65267500000003,,,,1.0,
86.65267500000003,,,,0.0,
86.65603000000033,,,,1.0,
86.66267500000004,,,,1.0,
86.66267500000004,,,,0.0,
86.66610500000033,,,,1.0,
86.67267500000004,,,,1.0,
86.67267500000004,,,,0.0,
86.67618000000033,,,,1.0,
86.68267500000005,,,,1.0,
86.68267500000005,,,,0.0,
86.68625500000033,,,,1.0,
86.69267500000005,,,,1.0,
86.69267500000005,,,,0.0,
86.69633000000033,,,,1.0,
86.69999999999935,0.0,0.0,0.0,,
86.69999999999935,0.0,0.0,0.0,,
86.70267500000006,,,,1.0,
86.70267500000006,,,,0.0,
86.70640500000033,,,,1.0,
86.70705999999988,,,,,0.0
86.71267500000006,,,,1.0,
86.71267500000006,,,,0.0,
86.71648000000033,,,,1.0,
86.72267500000007,,,,1.0,
86.72267500000007,,,,0.0,
86.72655500000033,,,,1.0,
86.73267500000007,,,,1.0,
86.73267500000007,,,,0.0,
86.73663000000033,,,,1.0,
86.74267500000008,,,,1.0,
86.74267500000008,,,,0.0,
86.74670500000033,,,,1.0,
86.75267500000008,,,,1.0,
86.75267500000008,,,,0.0,
86.75678000000033,,,,1.0,
86.76267500000009,,,,1.0,
86.76267500000009,,,,0.0,
86.76685500000033,,,,1.0,
86.77267500000009,,,,1.0,
86.77267500000009,,,,0.0,
86.77693000000033,,,,1.0,
86.7826750000001,,,,1.0,
86.7826750000001,,,,0.0,
86.78700500000033,,,,1.0,
86.7926750000001,,,,1.0,
86.7926750000001,,,,0.0,
86.79708000000034,,,,1.0,
86.79999999999934,0.0,0.0,0.0,,
86.79999999999934,0.0,0.0,0.0,,
86.80267500000011,,,,1.0,
86.80267500000011,,,,0.0,
86.80705999999988,,,,,0.0
86.80715500000034,,,,1.0,
86.81267500000011,,,,1.0,
86.81267500000011,,,,0.0,
86.81723000000034,,,,1.0,
86.82267500000012,,,,1.0,
86.82267500000012,,,,0.0,
86.82730500000034,,,,1.0,
86.83267500000012,,,,1.0,
86.83267500000012,,,,0.0,
86.83738000000034,,,,1.0,
86.84267500000013,,,,1.0,
86.84267500000013,,,,0.0,
86.84745500000034,,,,1.0,
86.85267500000013,,,,1.0,
86.85267500000013,,,,0.0,
86.85753000000034,,,,1.0,
86.86267500000014,,,,1.0,
86.86267500000014,,,,0.0,
86.86760500000034,,,,1.0,
86.87267500000014,,,,1.0,
86.87267500000014,,,,0.0,
86.87768000000034,,,,1.0,
86.88267500000015,,,,1.0,
86.88267500000015,,,,0.0,
86.88775500000034,,,,1.0,
86.89267500000015,,,,1.0,
86.89267500000015,,,,0.0,
86.89783000000034,,,,1.0,
86.89999999999934,0.0,0.0,0.0,,
86.89999999999934,0.0,0.0,0.0,,
86.90267500000016,,,,1.0,
86.90267500000016,,,,0.0,
86.90705999999987,,,,,0.0
86.90790500000034,,,,1.0,
86.91267500000016,,,,1.0,
86.91267500000016,,,,0.0,
86.91798000000034,,,,1.0,
86.92267500000017,,,,1.0,
86.92267500000017,,,,0.0,
86.92805500000034,,,,1.0,
86.93267500000017,,,,1.0,
86.93267500000017,,,,0.0,
86.93813000000034,,,,1.0,
86.94267500000018,,,,1.0,
86.94267500000018,,,,0.0,
86.94820500000034,,,,1.0,
86.95267500000018,,,,1.0,
86.95267500000018,,,,0.0,
86.95828000000034,,,,1.0,
86.96267500000019,,,,1.0,
86.96267500000019,,,,0.0,
86.96835500000034,,,,1.0,
86.9726750000002,,,,1.0,
86.9726750000002,,,,0.0,
86.97843000000034,,,,1.0,
86.9826750000002,,,,1.0,
86.9826750000002,,,,0.0,
86.98850500000034,,,,1.0,
86.9926750000002,,,,1.0,
86.9926750000002,,,,0.0,
86.99858000000035,,,,1.0,
86.99999999999933,0.0,0.0,0.0,,
86.99999999999933,0.0,0.0,0.0,,
87.00267500000021,,,,1.0,
87.00267500000021,,,,0.0,
87.00705999999987,,,,,0.0
87.00865500000035,,,,1.0,
87.01267500000021,,,,1.0,
87.01267500000021,,,,0.0,
87.01873000000035,,,,1.0,
87.02267500000022,,,,1.0,
87.02267500000022,,,,0.0,
87.02880500000035,,,,1.0,
87.03267500000022,,,,1.0,
87.03267500000022,,,,0.0,
87.03888000000035,,,,1.0,
87.04267500000023,,,,1.0,
87.04267500000023,,,,0.0,
87.04895500000035,,,,1.0,
87.05267500000024,,,,1.0,
87.05267500000024,,,,0.0,
87.05903000000035,,,,1.0,
87.06267500000024,,,,1.0,
87.06267500000024,,,,0.0,
87.06910500000035,,,,1.0,
87.07267500000025,,,,1.0,
87.07267500000025,,,,0.0,
87.07918000000035,,,,1.0,
87.08267500000025,,,,1.0,
87.08267500000025,,,,0.0,
87.08925500000035,,,,1.0,
87.09267500000026,,,,1.0,
87.09267500000026,,,,0.0,
87.09933000000035,,,,1.0,
87.09999999999933,0.0,0.0,0.0,,
87.09999999999933,0.0,0.0,0.0,,
87.10267500000026,,,,1.0,
87.10267500000026,,,,0.0,
87.10705999999986,,,,,0.0
87.10940500000035,,,,1.0,
87.11267500000027,,,,1.0,
87.11267500000027,,,,0.0,
87.11948000000035,,,,1.0,
87.12267500000027,,,,1.0,
87.12267500000027,,,,0.0,
87.12955500000035,,,,1.0,
87.13267500000028,,,,1.0,
87.13267500000028,,,,0.0,
87.13963000000035,,,,1.0,
87.14267500000028,,,,1.0,
87.14267500000028,,,,0.0,
87.14970500000035,,,,1.0,
87.15267500000029,,,,1.0,
87.15267500000029,,,,0.0,
87.15978000000035,,,,1.0,
87.16267500000029,,,,1.0,
87.16267500000029,,,,0.0,
87.16985500000035,,,,1.0,
87.1726750000003,,,,1.0,
87.1726750000003,,,,0.0,
87.17993000000035,,,,1.0,
87.1826750000003,,,,1.0,
87.1826750000003,,,,0.0,
87.19000500000035,,,,1.0,
87.1926750000003,,,,1.0,
87.1926750000003,,,,0.0,
87.19999999999932,0.0,0.0,0.0,,
87.19999999999932,0.0,0.0,0.0,,
87.20008000000036,,,,1.0,
87.20267500000031,,,,1.0,
87.20267500000031,,,,0.0,
87.20705999999986,,,,,0.0
87.21015500000036,,,,1.0,
87.21267500000032,,,,1.0,
87.21267500000032,,,,0.0,
87.22023000000036,,,,1.0,
87.22267500000032,,,,1.0,
87.22267500000032,,,,0.0,
87.23030500000036,,,,1.0,
87.23267500000033,,,,1.0,
87.23267500000033,,,,0.0,
87.24038000000036,,,,1.0,
87.24267500000033,,,,1.0,
87.24267500000033,,,,0.0,
87.25045500000036,,,,1.0,
87.25267500000034,,,,1.0,
87.25267500000034,,,,0.0,
87.26053000000036,,,,1.0,
87.26267500000034,,,,1.0,
87.26267500000034,,,,0.0,
87.27055500000036,,,,1.0,
87.27267500000035,,,,1.0,
87.27267500000035,,,,0.0,
87.28058000000036,,,,1.0,
87.28267500000035,,,,1.0,
87.28267500000035,,,,0.0,
87.29267500000036,,,,0.0,
87.29999999999932,0.0,0.0,0.0,,
87.29999999999932,0.0,0.0,0.0,,
87.30705999999985,,,,,0.0
87.39267500000035,,,,0.0,
87.39999999999931,0.0,0.0,0.0,,
87.39999999999931,0.0,0.0,0.0,,
87.40705999999984,,,,,0.0
87.49267500000035,,,,0.0,
87.4999999999993,0.0,0.0,0.0,,
87.4999999999993,0.0,0.0,0.0,,
87.50705999999984,,,,,0.0
87.59267500000034,,,,0.0,
87.5999999999993,0.0,0.0,0.0,,
87.5999999999993,0.0,0.0,0.0,,
87.60705999999983,,,,,0.0
87.69267500000034,,,,0.0,
87.69999999999929,0.0,0.0,0.0,,
87.69999999999929,0.0,0.0,0.0,,
87.70705999999983,,,,,0.0
87.79267500000033,,,,0.0,
87.79999999999929,0.0,0.0,0.0,,
87.79999999999929,0.0,0.0,0.0,,
87.80705999999982,,,,,0.0
87.89267500000032,,,,0.0,
87.89999999999928,0.0,0.0,0.0,,
87.89999999999928,0.0,0.0,0.0,,
87.90705999999982,,,,,0.0
87.99267500000032,,,,0.0,
87.99999999999928,0.0,0.0,0.0,,
87.99999999999928,0.0,0.0,0.0,,
88.00705999999981,,,,,0.0
88.09267500000031,,,,0.0,
88.09999999999927,0.0,0.0,0.0,,
88.09999999999927,0.0,0.0,0.0,,
88.1070599999998,,,,,0.0
88.1926750000003,,,,0.0,
88.19999999999926,0.0,0.0,0.0,,
88.19999999999926,0.0,0.0,0.0,,
88.2070599999998,,,,,0.0
88.2926750000003,,,,0.0,
88.29999999999926,0.0,0.0,0.0,,
88.29999999999926,0.0,0.0,0.0,,
88.3070599999998,,,,,0.0
88.3926750000003,,,,0.0,
88.39999999999925,0.0,0.0,0.0,,
88.39999999999925,0.0,0.0,0.0,,
88.40705999999979,,,,,0.0
88.49267500000029,,,,0.0,
88.49999999999925,0.0,0.0,0.0,,
88.49999999999925,0.0,0.0,0.0,,
88.50705999999978,,,,,0.0
88.59267500000028,,,,0.0,
88.59999999999924,0.0,0.0,0.0,,
88.59999999999924,0.0,0.0,0.0,,
88.60705999999978,,,,,0.0
88.69267500000028,,,,0.0,
88.69999999999924,0.0,0.0,0.0,,
88.69999999999924,0.0,0.0,0.0,,
88.70705999999977,,,,,0.0
88.79267500000027,,,,0.0,
88.79999999999923,0.0,0.0,0.0,,
88.79999999999923,0.0,0.0,0.0,,
88.80705999999977,,,,,0.0
88.89267500000027,,,,0.0,
88.89999999999922,0.0,0.0,0.0,,
88.89999999999922,0.0,0.0,0.0,,
88.90705999999976,,,,,0.0
88.99267500000026,,,,0.0,
88.99999999999922,0.0,0.0,0.0,,
88.99999999999922,0.0,0.0,0.0,,
89.00705999999975,,,,,0.0
89.09267500000026,,,,0.0,
89.09999999999921,0.0,0.0,0.0,,
89.09999999999921,0.0,0.0,0.0,,
89.10705999999975,,,,,0.0
89.11277000000025,,,,1.0,
89.19267500000025,,,,1.0,
89.19267500000025,,,,0.0,
89.1999999999992,0.0,0.0,0.0,,
89.1999999999992,0.0,0.0,0.0,,
89.20275000000025,,,,0.0,
89.20705999999974,,,,,0.0
89.22280000000025,,,,1.0,
89.22283000000024,,,,2.0,
89.2999999999992,0.0,0.0,0.0,,
89.2999999999992,0.0,0.0,0.0,,
89.30275000000024,,,,2.0,
89.30275000000024,,,,1.0,
89.30705999999974,,,,,0.0
89.31282500000025,,,,1.0,
89.31282500000025,,,,0.0,
89.32290000000025,,,,0.0,
89.33286000000024,,,,1.0,
89.33289000000023,,,,2.0,
89.34292000000023,,,,3.0,
89.34295000000023,,,,4.0,
89.3999999999992,0.0,0.0,0.0,,
89.3999999999992,0.0,0.0,0.0,,
89.40705999999973,,,,,0.0
89.42290000000024,,,,4.0,
89.42290000000024,,,,3.0,
89.43297500000024,,,,3.0,
89.43297500000024,,,,2.0,
89.44305000000024,,,,2.0,
89.44305000000024,,,,1.0,
89.45298000000022,,,,2.0,
89.45301000000022,,,,3.0,
89.45312500000024,,,,3.0,
89.45312500000024,,,,2.0,
89.46304000000022,,,,3.0,
89.46307000000022,,,,4.0,
89.46320000000024,,,,4.0,
89.46320000000024,,,,3.0,
89.47310000000022,,,,4.0,
89.47313000000021,,,,5.0,
89.47327500000024,,,,5.0,
89.47327500000024,,,,4.0,
89.48316000000021,,,,5.0,
89.4831900000002,,,,6.0,
89.48335000000024,,,,6.0,
89.48335000000024,,,,5.0,
89.4932200000002,,,,6.0,
89.4932500000002,,,,7.0,
89.49342500000024,,,,7.0,
89.49342500000024,,,,6.0,
89.49999999999919,0.0,0.0,0.0,,
89.49999999999919,0.0,0.0,0.0,,
89.5032800000002,,,,7.0,
89.5033100000002,,,,8.0,
89.50350000000024,,,,8.0,
89.50350000000024,,,,7.0,
89.50705999999973,,,,,0.0
89.5133400000002,,,,8.0,
89.5133700000002,,,,9.0,
89.51357500000024,,,,9.0,
89.51357500000024,,,,8.0,
89.5234000000002,,,,9.0,
89.52343000000019,,,,10.0,
89.52365000000025,,,,10.0,
89.52365000000025,,,,9.0,
89.53346000000019,,,,10.0,
89.53349000000019,,,,11.0,
89.53372500000025,,,,11.0,
89.53372500000025,,,,10.0,
89.54352000000019,,,,11.0,
89.54355000000018,,,,12.0,
89.54380000000025,,,,12.0,
89.54380000000025,,,,11.0,
89.55358000000018,,,,12.0,
89.55361000000018,,,,13.0,
89.55387500000025,,,,13.0,
89.55387500000025,,,,12.0,
89.56364000000018,,,,13.0,
89.56367000000017,,,,14.0,
89.56395000000025,,,,14.0,
89.56395000000025,,,,13.0,
89.57370000000017,,,,14.0,
89.57373000000017,,,,15.0,
89.57402500000025,,,,15.0,
89.57402500000025,,,,14.0,
89.58376000000017,,,,15.0,
89.58379000000016,,,,16.0,
89.58410000000025,,,,16.0,
89.58410000000025,,,,15.0,
89.59382000000016,,,,16.0,
89.59385000000016,,,,17.0,
89.59417500000025,,,,17.0,
89.59417500000025,,,,16.0,
89.59999999999918,0.0,0.0,0.0,,
89.59999999999918,0.0,0.0,0.0,,
89.60388000000016,,,,17.0,
89.60391000000016,,,,18.0,
89.60425000000025,,,,18.0,
89.60425000000025,,,,17.0,
89.60705999999972,,,,,0.0
89.61394000000016,,,,18.0,
89.61397000000015,,,,19.0,
89.61432500000025,,,,19.0,
89.61432500000025,,,,18.0,
89.62400000000015,,,,19.0,
89.62403000000015,,,,20.0,
89.62440000000025,,,,20.0,
89.62440000000025,,,,19.0,
89.63406000000015,,,,20.0,
89.63409000000014,,,,21.0,
89.63447500000025,,,,21.0,
89.63447500000025,,,,20.0,
89.64412000000014,,,,21.0,
89.64415000000014,,,,22.0,
89.64455000000025,,,,22.0,
89.64455000000025,,,,21.0,
89.65418000000014,,,,22.0,
89.65421000000013,,,,23.0,
89.65462500000025,,,,23.0,
89.65462500000025,,,,22.0,
89.66424000000013,,,,23.0,
89.66427000000013,,,,24.0,
89.66470000000025,,,,24.0,
89.66470000000025,,,,23.0,
89.67430000000013,,,,24.0,
89.67433000000013,,,,25.0,
89.67477500000025,,,,25.0,
89.67477500000025,,,,24.0,
89.68436000000013,,,,25.0,
89.68439000000012,,,,26.0,
89.68485000000025,,,,26.0,
89.68485000000025,,,,25.0,
89.69442000000012,,,,26.0,
89.69445000000012,,,,27.0,
89.69492500000025,,,,27.0,
89.69492500000025,,,,26.0,
89.69999999999918,0.0,0.0,0.0,,
89.69999999999918,0.0,0.0,0.0,,
89.70448000000012,,,,27.0,
89.70451000000011,,,,28.0,
89.70500000000025,,,,28.0,
89.70500000000025,,,,27.0,
89.70705999999971,,,,,0.0
89.71454000000011,,,,28.0,
89.71457000000011,,,,29.0,
89.71507500000025,,,,29.0,
89.71507500000025,,,,28.0,
89.72460000000011,,,,29.0,
89.7246300000001,,,,30.0,
89.72515000000026,,,,30.0,
89.72515000000026,,,,29.0,
89.7346600000001,,,,30.0,
89.7346900000001,,,,31.0,
89.73522500000026,,,,31.0,
89.73522500000026,,,,30.0,
89.7447200000001,,,,31.0,
89.7447500000001,,,,32.0,
89.74530000000026,,,,32.0,
89.74530000000026,,,,31.0,
89.7547800000001,,,,32.0,
89.75481000000009,,,,33.0,
89.75537500000026,,,,33.0,
89.75537500000026,,,,32.0,
89.76484000000009,,,,33.0,
89.76487000000009,,,,34.0,
89.76545000000026,,,,34.0,
89.76545000000026,,,,33.0,
89.77490000000009,,,,34.0,
89.77493000000008,,,,35.0,
89.77552500000026,,,,35.0,
89.77552500000026,,,,34.0,
89.78496000000008,,,,35.0,
89.78499000000008,,,,36.0,
89.78560000000026,,,,36.0,
89.78560000000026,,,,35.0,
89.79502000000008,,,,36.0,
89.79505000000007,,,,37.0,
89.79567500000026,,,,37.0,
89.79567500000026,,,,36.0,
89.79999999999917,0.0,0.0,0.0,,
89.79999999999917,0.0,0.0,0.0,,
89.80508000000007,,,,37.0,
89.80511000000007,,,,38.0,
89.80575000000026,,,,38.0,
89.80575000000026,,,,37.0,
89.80705999999971,,,,,0.0
89.81514000000007,,,,38.0,
89.81517000000007,,,,39.0,
89.81582500000026,,,,39.0,
89.81582500000026,,,,38.0,
89.82520000000007,,,,39.0,
89.82523000000006,,,,40.0,
89.82590000000026,,,,40.0,
89.82590000000026,,,,39.0,
89.83526000000006,,,,40.0,
89.83529000000006,,,,41.0,
89.83597500000026,,,,41.0,
89.83597500000026,,,,40.0,
89.84532000000006,,,,41.0,
89.84535000000005,,,,42.0,
89.84605000000026,,,,42.0,
89.84605000000026,,,,41.0,
89.85538000000005,,,,42.0,
89.85541000000005,,,,43.0,
89.85612500000026,,,,43.0,
89.85612500000026,,,,42.0,
89.86544000000005,,,,43.0,
89.86547000000004,,,,44.0,
89.86620000000026,,,,44.0,
89.86620000000026,,,,43.0,
89.87550000000005,,,,44.0,
89.87553000000004,,,,45.0,
89.87627500000026,,,,45.0,
89.87627500000026,,,,44.0,
89.88556000000004,,,,45.0,
89.88559000000004,,,,46.0,
89.88635000000026,,,,46.0,
89.88635000000026,,,,45.0,
89.89562000000004,,,,46.0,
89.89565000000003,,,,47.0,
89.89642500000026,,,,47.0,
89.89642500000026,,,,46.0,
89.89999999999917,0.0,0.0,0.0,,
89.89999999999917,0.0,0.0,0.0,,
89.90568000000003,,,,47.0,
89.90571000000003,,,,48.0,
89.90650000000026,,,,48.0,
89.90650000000026,,,,47.0,
89.9070599999997,,,,,0.0
89.91574000000003,,,,48.0,
89.91577000000002,,,,49.0,
89.91657500000026,,,,49.0,
89.91657500000026,,,,48.0,
89.92580000000002,,,,49.0,
89.92583000000002,,,,50.0,
89.92665000000027,,,,50.0,
89.92665000000027,,,,49.0,
89.93586000000002,,,,50.0,
89.93589000000001,,,,51.0,
89.93672500000027,,,,51.0,
89.93672500000027,,,,50.0,
89.94592000000002,,,,51.0,
89.94595000000001,,,,52.0,
89.94680000000027,,,,52.0,
89.94680000000027,,,,51.0,
89.95598000000001,,,,52.0,
89.95601,,,,53.0,
89.95687500000027,,,,53.0,
89.95687500000027,,,,52.0,
89.96604,,,,53.0,
89.96607,,,,54.0,
89.96695000000027,,,,54.0,
89.96695000000027,,,,53.0,
89.9761,,,,54.0,
89.97613,,,,55.0,
89.97702500000027,,,,55.0,
89.97702500000027,,,,54.0,
89.98616,,,,55.0,
89.98619,,,,56.0,
89.98710000000027,,,,56.0,
89.98710000000027,,,,55.0,
89.99622,,,,56.0,
89.99624999999999,,,,57.0,
89.99717500000027,,,,57.0,
89.99717500000027,,,,56.0,
89.99999999999916,0.0,0.0,0.0,,
89.99999999999916,0.0,0.0,0.0,,
90.00627999999999,,,,57.0,
90.00630999999998,,,,58.0,
90.0070599999997,,,,,0.0
90.00725000000027,,,,58.0,
90.00725000000027,,,,57.0,
90.01633999999999,,,,58.0,
90.01636999999998,,,,59.0,
90.01732500000027,,,,59.0,
90.01732500000027,,,,58.0,
90.02639999999998,,,,59.0,
90.02642999999998,,,,60.0,
90.02740000000027,,,,60.0,
90.02740000000027,,,,59.0,
90.03645999999998,,,,60.0,
90.03648999999997,,,,61.0,
90.03747500000027,,,,61.0,
90.03747500000027,,,,60.0,
90.04651999999997,,,,61.0,
90.04654999999997,,,,62.0,
90.04755000000027,,,,62.0,
90.04755000000027,,,,61.0,
90.05657999999997,,,,62.0,
90.05660999999996,,,,63.0,
90.05762500000027,,,,63.0,
90.05762500000027,,,,62.0,
90.06663999999996,,,,63.0,
90.06770000000027,,,,63.0,
90.06770000000027,,,,62.0,
90.07666999999996,,,,63.0,
90.07777500000027,,,,63.0,
90.07777500000027,,,,62.0,
90.08669999999996,,,,63.0,
90.08785000000027,,,,63.0,
90.08785000000027,,,,62.0,
90.09672999999997,,,,63.0,
90.09792500000027,,,,63.0,
90.09792500000027,,,,62.0,
90.09999999999916,0.0,0.0,0.0,,
90.09999999999916,0.0,0.0,0.0,,
90.10675999999997,,,,63.0,
90.10705999999969,,,,,0.0
90.10800000000027,,,,63.0,
90.10800000000027,,,,62.0,
90.11678999999997,,,,63.0,
90.11807500000027,,,,63.0,
90.11807500000027,,,,62.0,
90.12681999999997,,,,63.0,
90.12815000000028,,,,63.0,
90.12815000000028,,,,62.0,
90.13684999999997,,,,63.0,
90.13822500000028,,,,63.0,
90.13822500000028,,,,62.0,
90.14687999999997,,,,63.0,
90.14830000000028,,,,63.0,
90.14830000000028,,,,62.0,
90.15690999999997,,,,63.0,
90.15837500000028,,,,63.0,
90.15837500000028,,,,62.0,
90.16693999999997,,,,63.0,
90.16845000000028,,,,63.0,
90.16845000000028,,,,62.0,
90.17696999999997,,,,63.0,
90.17852500000028,,,,63.0,
90.17852500000028,,,,62.0,
90.18699999999997,,,,63.0,
90.18860000000028,,,,63.0,
90.18860000000028,,,,62.0,
90.19702999999997,,,,63.0,
90.19867500000028,,,,63.0,
90.19867500000028,,,,62.0,
90.19999999999915,0.0,0.0,0.0,,
90.19999999999915,0.0,0.0,0.0,,
90.20705999999969,,,,,0.0
90.20705999999997,,,,63.0,
90.20708999999997,,,,64.0,
90.20875000000028,,,,64.0,
90.20875000000028,,,,63.0,
90.21711999999997,,,,64.0,
90.21882500000028,,,,64.0,
90.21882500000028,,,,63.0,
90.22714999999997,,,,64.0,
90.22890000000028,,,,64.0,
90.22890000000028,,,,63.0,
90.23717999999997,,,,64.0,
90.23897500000028,,,,64.0,
90.23897500000028,,,,63.0,
90.24720999999997,,,,64.0,
90.24905000000028,,,,64.0,
90.24905000000028,,,,63.0,
90.25723999999997,,,,64.0,
90.25912500000028,,,,64.0,
90.25912500000028,,,,63.0,
90.26726999999997,,,,64.0,
90.26920000000028,,,,64.0,
90.26920000000028,,,,63.0,
90.27729999999997,,,,64.0,
90.27927500000028,,,,64.0,
90.27927500000028,,,,63.0,
90.28732999999997,,,,64.0,
90.28935000000028,,,,64.0,
90.28935000000028,,,,63.0,
90.29735999999997,,,,64.0,
90.29942500000028,,,,64.0,
90.29942500000028,,,,63.0,
90.29999999999914,0.0,0.0,0.0,,
90.29999999999914,0.0,0.0,0.0,,
90.30705999999968,,,,,0.0
90.30738999999997,,,,64.0,
90.30950000000028,,,,64.0,
90.30950000000028,,,,63.0,
90.31741999999997,,,,64.0,
90.31957500000028,,,,64.0,
90.31957500000028,,,,63.0,
90.32744999999997,,,,64.0,
90.32965000000029,,,,64.0,
90.32965000000029,,,,63.0,
90.33747999999997,,,,64.0,
90.33750999999997,,,,65.0,
90.33972500000029,,,,65.0,
90.33972500000029,,,,64.0,
90.34753999999997,,,,65.0,
90.34980000000029,,,,65.0,
90.34980000000029,,,,64.0,
90.35756999999997,,,,65.0,
90.35987500000029,,,,65.0,
90.35987500000029,,,,64.0,
90.36759999999997,,,,65.0,
90.36995000000029,,,,65.0,
90.36995000000029,,,,64.0,
90.37762999999997,,,,65.0,
90.38002500000029,,,,65.0,
90.38002500000029,,,,64.0,
90.38765999999997,,,,65.0,
90.39010000000029,,,,65.0,
90.39010000000029,,,,64.0,
90.39768999999997,,,,65.0,
90.39999999999914,0.0,0.0,0.0,,
90.39999999999914,0.0,0.0,0.0,,
90.40017500000029,,,,65.0,
90.40017500000029,,,,64.0,
90.40705999999967,,,,,0.0
90.40771999999997,,,,65.0,
90.41025000000029,,,,65.0,
90.41025000000029,,,,64.0,
90.41774999999997,,,,65.0,
90.42032500000029,,,,65.0,
90.42032500000029,,,,64.0,
90.42777999999997,,,,65.0,
90.43040000000029,,,,65.0,
90.43040000000029,,,,64.0,
90.43780999999997,,,,65.0,
90.44047500000029,,,,65.0,
90.44047500000029,,,,64.0,
90.44783999999997,,,,65.0,
90.45055000000029,,,,65.0,
90.45055000000029,,,,64.0,
90.45786999999997,,,,65.0,
90.46062500000029,,,,65.0,
90.46062500000029,,,,64.0,
90.46789999999997,,,,65.0,
90.46792999999997,,,,66.0,
90.47070000000029,,,,66.0,
90.47070000000029,,,,65.0,
90.47795999999997,,,,66.0,
90.48077500000029,,,,66.0,
90.48077500000029,,,,65.0,
90.48798999999997,,,,66.0,
90.4908500000003,,,,66.0,
90.4908500000003,,,,65.0,
90.49801999999997,,,,66.0,
90.49999999999913,0.0,0.0,0.0,,
90.49999999999913,0.0,0.0,0.0,,
90.5009250000003,,,,66.0,
90.5009250000003,,,,65.0,
90.50705999999967,,,,,0.0
90.50804999999997,,,,66.0,
90.5110000000003,,,,66.0,
90.5110000000003,,,,65.0,
90.51807999999997,,,,66.0,
90.5210750000003,,,,66.0,
90.5210750000003,,,,65.0,
90.52810999999997,,,,66.0,
90.5311500000003,,,,66.0,
90.5311500000003,,,,65.0,
90.53463499999974,,,,,1.0
90.53813999999997,,,,66.0,
90.5412250000003,,,,66.0,
90.5412250000003,,,,65.0,
90.54816999999997,,,,66.0,
90.5513000000003,,,,66.0,
90.5513000000003,,,,65.0,
90.55819999999997,,,,66.0,
90.5613750000003,,,,66.0,
90.5613750000003,,,,65.0,
90.56822999999997,,,,66.0,
90.5714500000003,,,,66.0,
90.5714500000003,,,,65.0,
90.57825999999997,,,,66.0,
90.57828999999997,,,,67.0,
90.5815250000003,,,,67.0,
90.5815250000003,,,,66.0,
90.58831999999997,,,,67.0,
90.5916000000003,,,,67.0,
90.5916000000003,,,,66.0,
90.59834999999997,,,,67.0,
90.59999999999913,0.0,0.0,0.0,,
90.59999999999913,0.0,0.0,0.0,,
90.6016750000003,,,,67.0,
90.6016750000003,,,,66.0,
90.60705999999966,,,,,1.0
90.60705999999966,,,,,0.0
90.60837999999997,,,,67.0,
90.6117500000003,,,,67.0,
90.6117500000003,,,,66.0,
90.61713499999966,,,,,0.0
90.61840999999997,,,,67.0,
90.6218250000003,,,,67.0,
90.6218250000003,,,,66.0,
90.62843999999997,,,,67.0,
90.6319000000003,,,,67.0,
90.6319000000003,,,,66.0,
90.63846999999997,,,,67.0,
90.6419750000003,,,,67.0,
90.6419750000003,,,,66.0,
90.64466499999973,,,,,1.0
90.64469499999973,,,,,2.0
90.64849999999997,,,,67.0,
90.6520500000003,,,,67.0,
90.6520500000003,,,,66.0,
90.65852999999997,,,,67.0,
90.6621250000003,,,,67.0,
90.6621250000003,,,,66.0,
90.66855999999997,,,,67.0,
90.6722000000003,,,,67.0,
90.6722000000003,,,,66.0,
90.67858999999997,,,,67.0,
90.67861999999997,,,,68.0,
90.6822750000003,,,,68.0,
90.6822750000003,,,,67.0,
90.68864999999997,,,,68.0,
90.6923500000003,,,,68.0,
90.6923500000003,,,,67.0,
90.69867999999997,,,,68.0,
90.69999999999912,0.0,0.0,0.0,,
90.69999999999912,0.0,0.0,0.0,,
90.7024250000003,,,,68.0,
90.7024250000003,,,,67.0,
90.70870999999997,,,,68.0,
90.7125000000003,,,,68.0,
90.7125000000003,,,,67.0,
90.71713499999966,,,,,2.0
90.71713499999966,,,,,1.0
90.71873999999997,,,,68.0,
90.7225750000003,,,,68.0,
90.7225750000003,,,,67.0,
90.72720999999966,,,,,1.0
90.72720999999966,,,,,0.0
90.72876999999997,,,,68.0,
