time,Router_4_load,Router_5_load,Router_6_load
13.820780000000017,,,27.0
13.820780000000017,,,26.0
13.820780000000017,,,26.0
13.820880000000017,,,26.0
13.820880000000017,,,25.0
13.820880000000017,,,25.0
13.820980000000016,,,25.0
13.820980000000016,,,24.0
13.820980000000016,,,24.0
13.821080000000016,,,24.0
13.821080000000016,,,23.0
13.821080000000016,,,23.0
13.821180000000016,,,23.0
13.821180000000016,,,22.0
13.821180000000016,,,22.0
13.821280000000016,,,22.0
13.821280000000016,,,21.0
13.821280000000016,,,21.0
13.821380000000016,,,21.0
13.821380000000016,,,20.0
13.821380000000016,,,20.0
13.821480000000015,,,20.0
13.821480000000015,,,19.0
13.821480000000015,,,19.0
13.821580000000015,,,19.0
13.821580000000015,,,18.0
13.821580000000015,,,18.0
13.821680000000015,,,18.0
13.821680000000015,,,17.0
13.821680000000015,,,17.0
13.821780000000015,,,17.0
13.821780000000015,,,16.0
13.821780000000015,,,16.0
13.821880000000014,,,16.0
13.821880000000014,,,15.0
13.821880000000014,,,15.0
13.821980000000014,,,15.0
13.821980000000014,,,14.0
13.821980000000014,,,14.0
13.822080000000014,,,14.0
13.822080000000014,,,13.0
13.822080000000014,,,13.0
13.822180000000014,,,13.0
13.822180000000014,,,12.0
13.822180000000014,,,12.0
13.822280000000013,,,12.0
13.822280000000013,,,11.0
13.822280000000013,,,11.0
13.822380000000013,,,11.0
13.822380000000013,,,10.0
13.822380000000013,,,10.0
13.822480000000013,,,10.0
13.822480000000013,,,9.0
13.822480000000013,,,9.0
13.822580000000013,,,9.0
13.822580000000013,,,8.0
13.822580000000013,,,8.0
13.822680000000013,,,8.0
13.822680000000013,,,7.0
13.822680000000013,,,7.0
13.822780000000012,,,7.0
13.822780000000012,,,6.0
13.822780000000012,,,6.0
13.822880000000012,,,6.0
13.822880000000012,,,5.0
13.822880000000012,,,5.0
13.822980000000012,,,5.0
13.822980000000012,,,4.0
13.822980000000012,,,4.0
13.823080000000012,,,4.0
13.823080000000012,,,3.0
13.823080000000012,,,3.0
13.823180000000011,,,3.0
13.823180000000011,,,2.0
13.823180000000011,,,2.0
13.823280000000011,,,2.0
13.823280000000011,,,1.0
13.823280000000011,,,1.0
13.82338000000001,,,1.0
13.82338000000001,,,0.0
13.82338000000001,,,0.0
13.82348000000001,,,1.0
13.82348000000001,,,1.0
13.82348000000001,,,0.0
13.82348000000001,,,0.0
13.82358000000001,,,0.0
13.865289999999945,0.0,,
13.89171499999991,,0.0,
13.92358000000001,,,0.0
13.965289999999944,0.0,,
13.99171499999991,,0.0,
14.02358000000001,,,0.0
14.065289999999944,0.0,,
14.09171499999991,,0.0,
14.12358000000001,,,0.0
14.165289999999944,0.0,,
14.19171499999991,,0.0,
14.223580000000009,,,0.0
14.265289999999943,0.0,,
14.29171499999991,,0.0,
14.323580000000009,,,0.0
14.365289999999943,0.0,,
14.391714999999909,,0.0,
14.423580000000008,,,0.0
14.465289999999943,0.0,,
14.491714999999909,,0.0,
14.523580000000008,,,0.0
14.565289999999942,0.0,,
14.591714999999908,,0.0,
14.623580000000008,,,0.0
14.665289999999942,0.0,,
14.691714999999908,,0.0,
14.723580000000007,,,0.0
14.765289999999942,0.0,,
14.791714999999908,,0.0,
14.823580000000007,,,0.0
14.865289999999941,0.0,,
14.891714999999907,,0.0,
14.923580000000007,,,0.0
14.965289999999941,0.0,,
14.991714999999907,,0.0,
15.0,,,1.0
15.023580000000006,,,1.0
15.023580000000006,,,0.0
15.023580000000006,,,0.0
15.023710000000007,,,1.0
15.023710000000007,,,1.0
15.023710000000007,,,0.0
15.023710000000007,,,0.0
15.024560000000006,,,1.0
15.024560000000006,,,1.0
15.024560000000006,,,0.0
15.024560000000006,,,0.0
15.024690000000007,,,1.0
15.024720000000007,,,2.0
15.024720000000007,,,2.0
15.024720000000007,,,1.0
15.024720000000007,,,1.0
15.025570000000007,,,2.0
15.025570000000007,,,2.0
15.025570000000007,,,1.0
15.025570000000007,,,1.0
15.026420000000007,,,2.0
15.026420000000007,,,2.0
15.026420000000007,,,1.0
15.026420000000007,,,1.0
15.026550000000007,,,2.0
15.026580000000008,,,3.0
15.026580000000008,,,3.0
15.026580000000008,,,2.0
15.026580000000008,,,2.0
15.026710000000008,,,3.0
15.026740000000009,,,4.0
15.026740000000009,,,4.0
15.026740000000009,,,3.0
15.026740000000009,,,3.0
15.027590000000009,,,4.0
15.027590000000009,,,4.0
15.027590000000009,,,3.0
15.027590000000009,,,3.0
15.028440000000009,,,4.0
15.028440000000009,,,4.0
15.028440000000009,,,3.0
15.028440000000009,,,3.0
15.029290000000008,,,4.0
15.029290000000008,,,4.0
15.029290000000008,,,3.0
15.029290000000008,,,3.0
15.030140000000008,,,4.0
15.030140000000008,,,4.0
15.030140000000008,,,3.0
15.030140000000008,,,3.0
15.030270000000009,,,4.0
15.03030000000001,,,5.0
15.03030000000001,,,5.0
15.03030000000001,,,4.0
15.03030000000001,,,4.0
15.03043000000001,,,5.0
15.03046000000001,,,6.0
15.03046000000001,,,6.0
15.03046000000001,,,5.0
15.03046000000001,,,5.0
15.03059000000001,,,6.0
15.030620000000011,,,7.0
15.030620000000011,,,7.0
15.030620000000011,,,6.0
15.030620000000011,,,6.0
15.030750000000012,,,7.0
15.030780000000012,,,8.0
15.030780000000012,,,8.0
15.030780000000012,,,7.0
15.030780000000012,,,7.0
15.031630000000012,,,8.0
15.031630000000012,,,8.0
15.031630000000012,,,7.0
15.031630000000012,,,7.0
15.032480000000012,,,8.0
15.032480000000012,,,8.0
15.032480000000012,,,7.0
15.032480000000012,,,7.0
15.033330000000012,,,8.0
15.033330000000012,,,8.0
15.033330000000012,,,7.0
15.033330000000012,,,7.0
15.034180000000012,,,8.0
15.034180000000012,,,8.0
15.034180000000012,,,7.0
15.034180000000012,,,7.0
15.035030000000011,,,8.0
15.035030000000011,,,8.0
15.035030000000011,,,7.0
15.035030000000011,,,7.0
15.035880000000011,,,8.0
15.035880000000011,,,8.0
15.035880000000011,,,7.0
15.035880000000011,,,7.0
15.036730000000011,,,8.0
15.036730000000011,,,8.0
15.036730000000011,,,7.0
15.036730000000011,,,7.0
15.03758000000001,,,8.0
15.03758000000001,,,8.0
15.03758000000001,,,7.0
15.03758000000001,,,7.0
15.037710000000011,,,8.0
15.037740000000012,,,9.0
15.037740000000012,,,9.0
15.037740000000012,,,8.0
15.037740000000012,,,8.0
15.037870000000012,,,9.0
15.037900000000013,,,10.0
15.037900000000013,,,10.0
15.037900000000013,,,9.0
15.037900000000013,,,9.0
15.038030000000013,,,10.0
15.038060000000014,,,11.0
15.038060000000014,,,11.0
15.038060000000014,,,10.0
15.038060000000014,,,10.0
15.038190000000014,,,11.0
15.038220000000015,,,12.0
15.038220000000015,,,12.0
15.038220000000015,,,11.0
15.038220000000015,,,11.0
15.038350000000015,,,12.0
15.038380000000016,,,13.0
15.038380000000016,,,13.0
15.038380000000016,,,12.0
15.038380000000016,,,12.0
15.038510000000016,,,13.0
15.038540000000017,,,14.0
15.038540000000017,,,14.0
15.038540000000017,,,13.0
15.038540000000017,,,13.0
15.038670000000018,,,14.0
15.038700000000018,,,15.0
15.038700000000018,,,15.0
15.038700000000018,,,14.0
15.038700000000018,,,14.0
15.038830000000019,,,15.0
15.03886000000002,,,16.0
15.03886000000002,,,16.0
15.03886000000002,,,15.0
15.03886000000002,,,15.0
15.039710000000019,,,16.0
15.039710000000019,,,16.0
15.039710000000019,,,15.0
15.039710000000019,,,15.0
15.040560000000019,,,16.0
15.040560000000019,,,16.0
15.040560000000019,,,15.0
15.040560000000019,,,15.0
15.041410000000019,,,16.0
15.041410000000019,,,16.0
15.041410000000019,,,15.0
15.041410000000019,,,15.0
15.042260000000018,,,16.0
15.042260000000018,,,16.0
15.042260000000018,,,15.0
15.042260000000018,,,15.0
15.043110000000018,,,16.0
15.043110000000018,,,16.0
15.043110000000018,,,15.0
15.043110000000018,,,15.0
15.043960000000018,,,16.0
15.043960000000018,,,16.0
15.043960000000018,,,15.0
15.043960000000018,,,15.0
15.044810000000018,,,16.0
15.044810000000018,,,16.0
15.044810000000018,,,15.0
15.044810000000018,,,15.0
15.045660000000018,,,16.0
15.045660000000018,,,16.0
15.045660000000018,,,15.0
15.045660000000018,,,15.0
15.046510000000017,,,16.0
15.046510000000017,,,16.0
15.046510000000017,,,15.0
15.046510000000017,,,15.0
15.047360000000017,,,16.0
15.047360000000017,,,16.0
15.047360000000017,,,15.0
15.047360000000017,,,15.0
15.048210000000017,,,16.0
15.048210000000017,,,16.0
15.048210000000017,,,15.0
15.048210000000017,,,15.0
15.049060000000017,,,16.0
15.049060000000017,,,16.0
15.049060000000017,,,15.0
15.049060000000017,,,15.0
15.049910000000017,,,16.0
15.049910000000017,,,16.0
15.049910000000017,,,15.0
15.049910000000017,,,15.0
15.050760000000016,,,16.0
15.050760000000016,,,16.0
15.050760000000016,,,15.0
15.050760000000016,,,15.0
15.051610000000016,,,16.0
15.051610000000016,,,16.0
15.051610000000016,,,15.0
15.051610000000016,,,15.0
15.052460000000016,,,16.0
15.052460000000016,,,16.0
15.052460000000016,,,15.0
15.052460000000016,,,15.0
15.052590000000016,,,16.0
15.052620000000017,,,17.0
15.052620000000017,,,17.0
15.052620000000017,,,16.0
15.052620000000017,,,16.0
15.052750000000017,,,17.0
15.052780000000018,,,18.0
15.052780000000018,,,18.0
15.052780000000018,,,17.0
15.052780000000018,,,17.0
15.052910000000018,,,18.0
15.052940000000019,,,19.0
15.052940000000019,,,19.0
15.052940000000019,,,18.0
15.052940000000019,,,18.0
15.05307000000002,,,19.0
15.05310000000002,,,20.0
15.05310000000002,,,20.0
15.05310000000002,,,19.0
15.05310000000002,,,19.0
15.05323000000002,,,20.0
15.053260000000021,,,21.0
15.053260000000021,,,21.0
15.053260000000021,,,20.0
15.053260000000021,,,20.0
15.053390000000022,,,21.0
15.053420000000022,,,22.0
15.053420000000022,,,22.0
15.053420000000022,,,21.0
15.053420000000022,,,21.0
15.053550000000023,,,22.0
15.053580000000023,,,23.0
15.053580000000023,,,23.0
15.053580000000023,,,22.0
15.053580000000023,,,22.0
15.053710000000024,,,23.0
15.053740000000024,,,24.0
15.053740000000024,,,24.0
15.053740000000024,,,23.0
15.053740000000024,,,23.0
15.053870000000025,,,24.0
15.053900000000025,,,25.0
15.053900000000025,,,25.0
15.053900000000025,,,24.0
15.053900000000025,,,24.0
15.054030000000026,,,25.0
15.054060000000026,,,26.0
15.054060000000026,,,26.0
15.054060000000026,,,25.0
15.054060000000026,,,25.0
15.054190000000027,,,26.0
15.054220000000027,,,27.0
15.054220000000027,,,27.0
15.054220000000027,,,26.0
15.054220000000027,,,26.0
15.054350000000028,,,27.0
15.054380000000029,,,28.0
15.054380000000029,,,28.0
15.054380000000029,,,27.0
15.054380000000029,,,27.0
15.054510000000029,,,28.0
15.05454000000003,,,29.0
15.05454000000003,,,29.0
15.05454000000003,,,28.0
15.05454000000003,,,28.0
15.05467000000003,,,29.0
15.05470000000003,,,30.0
15.05470000000003,,,30.0
15.05470000000003,,,29.0
15.05470000000003,,,29.0
15.054830000000031,,,30.0
15.054860000000032,,,31.0
15.054860000000032,,,31.0
15.054860000000032,,,30.0
15.054860000000032,,,30.0
15.054990000000032,,,31.0
15.055020000000033,,,32.0
15.055020000000033,,,32.0
15.055020000000033,,,31.0
15.055020000000033,,,31.0
15.055870000000033,,,32.0
15.055870000000033,,,32.0
15.055870000000033,,,31.0
15.055870000000033,,,31.0
15.056720000000032,,,32.0
15.056720000000032,,,32.0
15.056720000000032,,,31.0
15.056720000000032,,,31.0
15.057570000000032,,,32.0
15.057570000000032,,,32.0
15.057570000000032,,,31.0
15.057570000000032,,,31.0
15.058420000000032,,,32.0
15.058420000000032,,,32.0
15.058420000000032,,,31.0
15.058420000000032,,,31.0
15.059270000000032,,,32.0
15.059270000000032,,,32.0
15.059270000000032,,,31.0
15.059270000000032,,,31.0
15.060120000000031,,,32.0
15.060120000000031,,,32.0
15.060120000000031,,,31.0
15.060120000000031,,,31.0
15.060970000000031,,,32.0
15.060970000000031,,,32.0
15.060970000000031,,,31.0
15.060970000000031,,,31.0
15.061820000000031,,,32.0
15.061820000000031,,,32.0
15.061820000000031,,,31.0
15.061820000000031,,,31.0
15.06267000000003,,,32.0
15.06267000000003,,,32.0
15.06267000000003,,,31.0
15.06267000000003,,,31.0
15.06352000000003,,,32.0
15.06352000000003,,,32.0
15.06352000000003,,,31.0
15.06352000000003,,,31.0
15.06437000000003,,,32.0
15.06437000000003,,,32.0
15.06437000000003,,,31.0
15.06437000000003,,,31.0
15.06522000000003,,,32.0
15.06522000000003,,,32.0
15.06522000000003,,,31.0
15.06522000000003,,,31.0
15.06528999999994,0.0,,
15.06607000000003,,,32.0
15.06607000000003,,,32.0
15.06607000000003,,,31.0
15.06607000000003,,,31.0
15.06692000000003,,,32.0
15.06692000000003,,,32.0
15.06692000000003,,,31.0
15.06692000000003,,,31.0
15.06777000000003,,,32.0
15.06777000000003,,,32.0
15.06777000000003,,,31.0
15.06777000000003,,,31.0
15.06862000000003,,,32.0
15.06862000000003,,,32.0
15.06862000000003,,,31.0
15.06862000000003,,,31.0
15.06947000000003,,,32.0
15.06947000000003,,,32.0
15.06947000000003,,,31.0
15.06947000000003,,,31.0
15.070320000000029,,,32.0
15.070320000000029,,,32.0
15.070320000000029,,,31.0
15.070320000000029,,,31.0
15.071170000000029,,,32.0
15.071170000000029,,,32.0
15.071170000000029,,,31.0
15.071170000000029,,,31.0
15.072020000000029,,,32.0
15.072020000000029,,,32.0
15.072020000000029,,,31.0
15.072020000000029,,,31.0
15.072870000000028,,,32.0
15.072870000000028,,,32.0
15.072870000000028,,,31.0
15.072870000000028,,,31.0
15.073720000000028,,,32.0
15.073720000000028,,,32.0
15.073720000000028,,,31.0
15.073720000000028,,,31.0
15.074570000000028,,,32.0
15.074570000000028,,,32.0
15.074570000000028,,,31.0
15.074570000000028,,,31.0
15.075420000000028,,,32.0
15.075420000000028,,,32.0
15.075420000000028,,,31.0
15.075420000000028,,,31.0
15.076270000000028,,,32.0
15.076270000000028,,,32.0
15.076270000000028,,,31.0
15.076270000000028,,,31.0
15.077120000000027,,,32.0
15.077120000000027,,,32.0
15.077120000000027,,,31.0
15.077120000000027,,,31.0
15.077970000000027,,,32.0
15.077970000000027,,,32.0
15.077970000000027,,,31.0
15.077970000000027,,,31.0
15.078820000000027,,,32.0
15.078820000000027,,,32.0
15.078820000000027,,,31.0
15.078820000000027,,,31.0
15.079670000000027,,,32.0
15.079670000000027,,,32.0
15.079670000000027,,,31.0
15.079670000000027,,,31.0
15.080520000000027,,,32.0
15.080520000000027,,,32.0
15.080520000000027,,,31.0
15.080520000000027,,,31.0
15.081370000000026,,,32.0
15.081370000000026,,,32.0
15.081370000000026,,,31.0
15.081370000000026,,,31.0
15.082220000000026,,,32.0
15.082220000000026,,,32.0
15.082220000000026,,,31.0
15.082220000000026,,,31.0
15.082350000000027,,,32.0
15.082380000000027,,,33.0
15.082380000000027,,,33.0
15.082380000000027,,,32.0
15.082380000000027,,,32.0
15.082510000000028,,,33.0
15.082540000000028,,,34.0
15.082540000000028,,,34.0
15.082540000000028,,,33.0
15.082540000000028,,,33.0
15.082670000000029,,,34.0
15.08270000000003,,,35.0
15.08270000000003,,,35.0
15.08270000000003,,,34.0
15.08270000000003,,,34.0
15.08283000000003,,,35.0
15.08286000000003,,,36.0
15.08286000000003,,,36.0
15.08286000000003,,,35.0
15.08286000000003,,,35.0
15.08299000000003,,,36.0
15.083020000000031,,,37.0
15.083020000000031,,,37.0
15.083020000000031,,,36.0
15.083020000000031,,,36.0
15.083150000000032,,,37.0
15.083180000000032,,,38.0
15.083180000000032,,,38.0
15.083180000000032,,,37.0
15.083180000000032,,,37.0
15.083310000000033,,,38.0
15.083340000000033,,,39.0
15.083340000000033,,,39.0
15.083340000000033,,,38.0
15.083340000000033,,,38.0
15.083470000000034,,,39.0
15.083500000000035,,,40.0
15.083500000000035,,,40.0
15.083500000000035,,,39.0
15.083500000000035,,,39.0
15.083630000000035,,,40.0
15.083660000000036,,,41.0
15.083660000000036,,,41.0
15.083660000000036,,,40.0
15.083660000000036,,,40.0
15.083790000000036,,,41.0
15.083820000000037,,,42.0
15.083820000000037,,,42.0
15.083820000000037,,,41.0
15.083820000000037,,,41.0
15.083950000000037,,,42.0
15.083980000000038,,,43.0
15.083980000000038,,,43.0
15.083980000000038,,,42.0
15.083980000000038,,,42.0
15.084110000000038,,,43.0
15.084140000000039,,,44.0
15.084140000000039,,,44.0
15.084140000000039,,,43.0
15.084140000000039,,,43.0
15.08427000000004,,,44.0
15.08430000000004,,,45.0
15.08430000000004,,,45.0
15.08430000000004,,,44.0
15.08430000000004,,,44.0
15.08443000000004,,,45.0
15.08446000000004,,,46.0
15.08446000000004,,,46.0
15.08446000000004,,,45.0
15.08446000000004,,,45.0
15.084590000000041,,,46.0
15.084620000000042,,,47.0
15.084620000000042,,,47.0
15.084620000000042,,,46.0
15.084620000000042,,,46.0
15.084750000000042,,,47.0
15.084780000000043,,,48.0
15.084780000000043,,,48.0
15.084780000000043,,,47.0
15.084780000000043,,,47.0
15.084910000000043,,,48.0
15.084940000000044,,,49.0
15.084940000000044,,,49.0
15.084940000000044,,,48.0
15.084940000000044,,,48.0
15.085070000000044,,,49.0
15.085100000000045,,,50.0
15.085100000000045,,,50.0
15.085100000000045,,,49.0
15.085100000000045,,,49.0
15.085230000000045,,,50.0
15.085260000000046,,,51.0
15.085260000000046,,,51.0
15.085260000000046,,,50.0
15.085260000000046,,,50.0
15.085390000000046,,,51.0
15.085420000000047,,,52.0
15.085420000000047,,,52.0
15.085420000000047,,,51.0
15.085420000000047,,,51.0
15.085550000000048,,,52.0
15.085580000000048,,,53.0
15.085580000000048,,,53.0
15.085580000000048,,,52.0
15.085580000000048,,,52.0
15.085710000000049,,,53.0
15.08574000000005,,,54.0
15.08574000000005,,,54.0
15.08574000000005,,,53.0
15.08574000000005,,,53.0
15.08587000000005,,,54.0
15.08590000000005,,,55.0
15.08590000000005,,,55.0
15.08590000000005,,,54.0
15.08590000000005,,,54.0
15.08603000000005,,,55.0
15.086060000000051,,,56.0
15.086060000000051,,,56.0
15.086060000000051,,,55.0
15.086060000000051,,,55.0
15.086190000000052,,,56.0
15.086220000000052,,,57.0
15.086220000000052,,,57.0
15.086220000000052,,,56.0
15.086220000000052,,,56.0
15.086350000000053,,,57.0
15.086380000000053,,,58.0
15.086380000000053,,,58.0
15.086380000000053,,,57.0
15.086380000000053,,,57.0
15.086510000000054,,,58.0
15.086540000000054,,,59.0
15.086540000000054,,,59.0
15.086540000000054,,,58.0
15.086540000000054,,,58.0
15.086670000000055,,,59.0
15.086700000000056,,,60.0
15.086700000000056,,,60.0
15.086700000000056,,,59.0
15.086700000000056,,,59.0
15.086830000000056,,,60.0
15.086860000000057,,,61.0
15.086860000000057,,,61.0
15.086860000000057,,,60.0
15.086860000000057,,,60.0
15.086990000000057,,,61.0
15.087020000000058,,,62.0
15.087020000000058,,,62.0
15.087020000000058,,,61.0
15.087020000000058,,,61.0
15.087150000000058,,,62.0
15.087180000000059,,,63.0
15.087180000000059,,,63.0
15.087180000000059,,,62.0
15.087180000000059,,,62.0
15.087310000000059,,,63.0
15.08734000000006,,,64.0
15.08734000000006,,,64.0
15.08734000000006,,,63.0
15.08734000000006,,,63.0
15.08819000000006,,,64.0
15.08819000000006,,,64.0
15.08819000000006,,,63.0
15.08819000000006,,,63.0
15.08904000000006,,,64.0
15.08904000000006,,,64.0
15.08904000000006,,,63.0
15.08904000000006,,,63.0
15.089890000000059,,,64.0
15.089890000000059,,,64.0
15.089890000000059,,,63.0
15.089890000000059,,,63.0
15.090740000000059,,,64.0
15.090740000000059,,,64.0
15.090740000000059,,,63.0
15.090740000000059,,,63.0
15.091590000000059,,,64.0
15.091590000000059,,,64.0
15.091590000000059,,,63.0
15.091590000000059,,,63.0
15.091714999999907,,0.0,
15.092440000000058,,,64.0
15.092440000000058,,,64.0
15.092440000000058,,,63.0
15.092440000000058,,,63.0
15.093290000000058,,,64.0
15.093290000000058,,,64.0
15.093290000000058,,,63.0
15.093290000000058,,,63.0
15.094140000000058,,,64.0
15.094140000000058,,,64.0
15.094140000000058,,,63.0
15.094140000000058,,,63.0
15.094990000000058,,,64.0
15.094990000000058,,,64.0
15.094990000000058,,,63.0
15.094990000000058,,,63.0
15.095840000000058,,,64.0
15.095840000000058,,,64.0
15.095840000000058,,,63.0
15.095840000000058,,,63.0
15.096690000000057,,,64.0
15.096690000000057,,,64.0
15.096690000000057,,,63.0
15.096690000000057,,,63.0
15.097540000000057,,,64.0
15.097540000000057,,,64.0
15.097540000000057,,,63.0
15.097540000000057,,,63.0
15.098390000000057,,,64.0
15.098390000000057,,,64.0
15.098390000000057,,,63.0
15.098390000000057,,,63.0
15.099240000000057,,,64.0
15.099240000000057,,,64.0
15.099240000000057,,,63.0
15.099240000000057,,,63.0
15.100090000000057,,,64.0
15.100090000000057,,,64.0
15.100090000000057,,,63.0
15.100090000000057,,,63.0
15.100940000000056,,,64.0
15.100940000000056,,,64.0
15.100940000000056,,,63.0
15.100940000000056,,,63.0
15.101790000000056,,,64.0
15.101790000000056,,,64.0
15.101790000000056,,,63.0
15.101790000000056,,,63.0
15.102640000000056,,,64.0
15.102640000000056,,,64.0
15.102640000000056,,,63.0
15.102640000000056,,,63.0
15.103490000000056,,,64.0
15.103490000000056,,,64.0
15.103490000000056,,,63.0
15.103490000000056,,,63.0
15.104340000000056,,,64.0
15.104340000000056,,,64.0
15.104340000000056,,,63.0
15.104340000000056,,,63.0
15.105190000000055,,,64.0
15.105190000000055,,,64.0
15.105190000000055,,,63.0
15.105190000000055,,,63.0
15.106040000000055,,,64.0
15.106040000000055,,,64.0
15.106040000000055,,,63.0
15.106040000000055,,,63.0
15.106890000000055,,,64.0
15.106890000000055,,,64.0
15.106890000000055,,,63.0
15.106890000000055,,,63.0
15.107740000000055,,,64.0
15.107740000000055,,,64.0
15.107740000000055,,,63.0
15.107740000000055,,,63.0
15.108590000000055,,,64.0
15.108590000000055,,,64.0
15.108590000000055,,,63.0
15.108590000000055,,,63.0
15.109440000000054,,,64.0
15.109440000000054,,,64.0
15.109440000000054,,,63.0
15.109440000000054,,,63.0
15.110290000000054,,,64.0
15.110290000000054,,,64.0
15.110290000000054,,,63.0
15.110290000000054,,,63.0
15.111140000000054,,,64.0
15.111140000000054,,,64.0
15.111140000000054,,,63.0
15.111140000000054,,,63.0
15.111990000000054,,,64.0
15.111990000000054,,,64.0
15.111990000000054,,,63.0
15.111990000000054,,,63.0
15.112840000000054,,,64.0
15.112840000000054,,,64.0
15.112840000000054,,,63.0
15.112840000000054,,,63.0
15.113690000000053,,,64.0
15.113690000000053,,,64.0
15.113690000000053,,,63.0
15.113690000000053,,,63.0
15.114540000000053,,,64.0
15.114540000000053,,,64.0
15.114540000000053,,,63.0
15.114540000000053,,,63.0
15.115390000000053,,,64.0
15.115390000000053,,,64.0
15.115390000000053,,,63.0
15.115390000000053,,,63.0
15.116240000000053,,,64.0
15.116240000000053,,,64.0
15.116240000000053,,,63.0
15.116240000000053,,,63.0
15.117090000000053,,,64.0
15.117090000000053,,,64.0
15.117090000000053,,,63.0
15.117090000000053,,,63.0
15.117940000000052,,,64.0
15.117940000000052,,,64.0
15.117940000000052,,,63.0
15.117940000000052,,,63.0
15.118790000000052,,,64.0
15.118790000000052,,,64.0
15.118790000000052,,,63.0
15.118790000000052,,,63.0
15.119640000000052,,,64.0
15.119640000000052,,,64.0
15.119640000000052,,,63.0
15.119640000000052,,,63.0
15.120490000000052,,,64.0
15.120490000000052,,,64.0
15.120490000000052,,,63.0
15.120490000000052,,,63.0
15.121340000000052,,,64.0
15.121340000000052,,,64.0
15.121340000000052,,,63.0
15.121340000000052,,,63.0
15.122190000000051,,,64.0
15.122190000000051,,,64.0
15.122190000000051,,,63.0
15.122190000000051,,,63.0
15.123040000000051,,,64.0
15.123040000000051,,,64.0
15.123040000000051,,,63.0
15.123040000000051,,,63.0
15.123890000000051,,,64.0
15.123890000000051,,,64.0
15.123890000000051,,,63.0
15.123890000000051,,,63.0
15.12474000000005,,,64.0
15.12474000000005,,,64.0
15.12474000000005,,,63.0
15.12474000000005,,,63.0
15.12559000000005,,,64.0
15.12559000000005,,,64.0
15.12559000000005,,,63.0
15.12559000000005,,,63.0
15.12644000000005,,,64.0
15.12644000000005,,,64.0
15.12644000000005,,,63.0
15.12644000000005,,,63.0
15.12729000000005,,,64.0
15.12729000000005,,,64.0
15.12729000000005,,,63.0
15.12729000000005,,,63.0
15.12814000000005,,,64.0
15.12814000000005,,,64.0
15.12814000000005,,,63.0
15.12814000000005,,,63.0
15.12899000000005,,,64.0
15.12899000000005,,,64.0
15.12899000000005,,,63.0
15.12899000000005,,,63.0
15.12984000000005,,,64.0
15.12984000000005,,,64.0
15.12984000000005,,,63.0
15.12984000000005,,,63.0
15.13069000000005,,,64.0
15.13069000000005,,,64.0
15.13069000000005,,,63.0
15.13069000000005,,,63.0
15.131540000000049,,,64.0
15.131540000000049,,,64.0
15.131540000000049,,,63.0
15.131540000000049,,,63.0
15.132390000000049,,,64.0
15.132390000000049,,,64.0
15.132390000000049,,,63.0
15.132390000000049,,,63.0
15.133240000000049,,,64.0
15.133240000000049,,,64.0
15.133240000000049,,,63.0
15.133240000000049,,,63.0
15.134090000000048,,,64.0
15.134090000000048,,,64.0
15.134090000000048,,,63.0
15.134090000000048,,,63.0
15.134940000000048,,,64.0
15.134940000000048,,,64.0
15.134940000000048,,,63.0
15.134940000000048,,,63.0
15.135790000000048,,,64.0
15.135790000000048,,,64.0
15.135790000000048,,,63.0
15.135790000000048,,,63.0
15.136640000000048,,,64.0
15.136640000000048,,,64.0
15.136640000000048,,,63.0
15.136640000000048,,,63.0
15.137490000000048,,,64.0
15.137490000000048,,,64.0
15.137490000000048,,,63.0
15.137490000000048,,,63.0
15.138340000000047,,,64.0
15.138340000000047,,,64.0
15.138340000000047,,,63.0
15.138340000000047,,,63.0
15.139190000000047,,,64.0
15.139190000000047,,,64.0
15.139190000000047,,,63.0
15.139190000000047,,,63.0
15.140040000000047,,,64.0
15.140040000000047,,,64.0
15.140040000000047,,,63.0
15.140040000000047,,,63.0
15.140890000000047,,,64.0
15.140890000000047,,,64.0
15.140890000000047,,,63.0
15.140890000000047,,,63.0
15.141740000000047,,,64.0
15.141740000000047,,,64.0
15.141740000000047,,,63.0
15.141740000000047,,,63.0
15.141870000000047,,,64.0
15.141900000000048,,,65.0
15.141900000000048,,,65.0
15.141900000000048,,,64.0
15.141900000000048,,,64.0
15.142030000000048,,,65.0
15.142030000000048,,,65.0
15.142030000000048,,,64.0
15.142030000000048,,,64.0
15.142160000000048,,,65.0
15.142160000000048,,,65.0
15.142160000000048,,,64.0
15.142160000000048,,,64.0
15.142290000000049,,,65.0
15.142290000000049,,,65.0
15.142290000000049,,,64.0
15.142290000000049,,,64.0
15.14242000000005,,,65.0
15.14242000000005,,,65.0
15.14242000000005,,,64.0
15.14242000000005,,,64.0
15.14255000000005,,,65.0
15.14255000000005,,,65.0
15.14255000000005,,,64.0
15.14255000000005,,,64.0
15.14268000000005,,,65.0
15.14268000000005,,,65.0
15.14268000000005,,,64.0
15.14268000000005,,,64.0
15.14281000000005,,,65.0
15.14281000000005,,,65.0
15.14281000000005,,,64.0
15.14281000000005,,,64.0
15.142940000000051,,,65.0
15.142940000000051,,,65.0
15.142940000000051,,,64.0
15.142940000000051,,,64.0
15.143070000000051,,,65.0
15.143070000000051,,,65.0
15.143070000000051,,,64.0
15.143070000000051,,,64.0
15.143200000000052,,,65.0
15.143200000000052,,,65.0
15.143200000000052,,,64.0
