time,cwnd,connection_id,src,dst
199.76138000012327,68.14999999999976,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76241000012328,68.19999999999976,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7634400001233,68.24999999999976,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7644700001233,68.29999999999976,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76550000012332,68.34999999999975,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76653000012334,68.39999999999975,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76756000012335,68.44999999999975,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76859000012337,68.49999999999974,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.76962000012338,68.54999999999974,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7706500001234,68.59999999999974,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7716800001234,68.64999999999974,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77271000012342,68.69999999999973,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77374000012344,68.74999999999973,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77477000012345,68.79999999999973,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77580000012347,68.84999999999972,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77683000012348,68.89999999999972,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7778600001235,68.94999999999972,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7788900001235,68.99999999999972,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.77992000012352,69.04999999999971,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.78098000012355,69.09999999999971,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.78201000012356,69.14999999999971,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.78304000012358,69.1999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.7840700001236,69.2499999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.8851000001236,69.2999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.88613000012361,69.3499999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.88716000012363,69.3999999999997,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.88819000012364,69.44999999999969,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.88922000012366,69.49999999999969,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.89025000012367,69.54999999999968,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.8912800001237,69.59999999999968,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.8923100001237,69.64999999999968,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.89334000012371,69.69999999999968,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
199.89437000012373,69.74999999999967,94998,<entities.dtn.DTN object at 0x000001CB5629C7F0>,<entities.processor.Processor object at 0x000001CB58092D00>
