time,rtt,connection_id,src,dst
14.905479999999955,0.47355500000002415,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.915554999999955,0.483600000000024,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.925629999999956,0.48363000000002465,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.935704999999956,0.4936750000000245,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.945779999999957,0.49370500000002515,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.955854999999957,0.503750000000025,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.965929999999958,0.5037800000000257,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.976004999999958,0.5138250000000255,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.986079999999959,0.5138550000000262,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
14.996154999999959,0.523900000000026,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.00625999999996,0.5239600000000273,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.01630499999996,0.5339750000000265,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.02637999999996,0.5340050000000272,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.03643499999996,0.544030000000026,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.046499999999961,0.544050000000027,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.056574999999961,0.5540950000000269,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.066649999999962,0.5541250000000275,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.076724999999962,0.5641700000000274,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.086799999999963,0.564200000000028,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.096874999999963,0.5742450000000279,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.106949999999964,0.5742750000000285,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.117024999999964,0.5843200000000284,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.127099999999965,0.584350000000029,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.137174999999965,0.5943950000000289,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.147249999999966,0.5944250000000295,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.157324999999966,0.6044700000000294,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.167399999999967,0.60450000000003,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.177474999999967,0.6145450000000299,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.187549999999968,0.6145750000000305,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.197624999999968,0.6246200000000304,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.207699999999969,0.624650000000031,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.21777499999997,0.6346950000000309,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.22784999999997,0.6347250000000315,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.23792499999997,0.6447700000000314,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.247999999999971,0.644800000000032,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.258074999999971,0.6548450000000319,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.268149999999972,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.278224999999972,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.288299999999973,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.298374999999973,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.308449999999974,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.318524999999974,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.328599999999975,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.338674999999975,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
15.348749999999976,0.6548750000000325,25197,<entities.dtn.DTN object at 0x1180d1550>,<entities.dtn.DTN object at 0x118103460>
