time,Router_5_load
5.860599999999943,56
5.8650299999999564,56
5.8650299999999564,55
5.8650299999999564,55
5.8706299999999425,56
5.870674999999943,56
5.876529999999956,56
5.876529999999956,55
5.876529999999956,55
5.880704999999942,56
5.888029999999956,56
5.888029999999956,55
5.888029999999956,55
5.899529999999956,55
5.899529999999956,54
5.899529999999956,54
5.911029999999956,54
5.911029999999956,53
5.911029999999956,53
5.922529999999956,53
5.922529999999956,52
5.922529999999956,52
5.9340299999999555,52
5.9340299999999555,51
5.9340299999999555,51
5.945529999999955,51
5.945529999999955,50
5.945529999999955,50
5.957029999999955,50
5.957029999999955,49
5.957029999999955,49
5.968529999999955,49
5.968529999999955,48
5.968529999999955,48
5.980029999999955,48
5.980029999999955,47
5.980029999999955,47
5.980749999999942,47
5.990779999999941,48
5.9908249999999414,48
5.991529999999955,48
5.991529999999955,47
5.991529999999955,47
6.000854999999941,48
6.000899999999941,48
6.003029999999955,48
6.003029999999955,47
6.003029999999955,47
6.010929999999941,48
6.010974999999941,48
6.014529999999954,48
6.014529999999954,47
6.014529999999954,47
6.02100499999994,48
6.02104999999994,48
6.026029999999954,48
6.026029999999954,47
6.026029999999954,47
6.03107999999994,48
6.03112499999994,48
6.037529999999954,48
6.037529999999954,47
6.037529999999954,47
6.041154999999939,48
6.0411999999999395,48
6.049029999999954,48
6.049029999999954,47
6.049029999999954,47
6.051229999999939,48
6.051274999999939,48
6.060529999999954,48
6.060529999999954,47
6.060529999999954,47
6.061304999999939,48
6.061349999999939,48
6.071379999999938,49
6.071424999999938,49
6.072029999999954,49
6.072029999999954,48
6.072029999999954,48
6.081454999999938,49
6.081499999999938,49
6.0835299999999535,49
6.0835299999999535,48
6.0835299999999535,48
6.0915299999999375,49
6.091559999999937,50
6.091574999999938,50
6.095029999999953,50
6.095029999999953,49
6.095029999999953,49
6.101604999999937,50
6.101649999999937,50
6.106529999999953,50
6.106529999999953,49
6.106529999999953,49
6.111679999999937,50
6.111724999999937,50
6.118029999999953,50
6.118029999999953,49
6.118029999999953,49
6.121754999999936,50
6.121799999999936,50
6.129529999999953,50
6.129529999999953,49
6.129529999999953,49
6.131829999999936,50
6.131874999999936,50
6.141029999999953,50
6.141029999999953,49
6.141029999999953,49
6.1419049999999356,50
6.141949999999936,50
6.151979999999935,51
6.152024999999935,51
6.1525299999999525,51
6.1525299999999525,50
6.1525299999999525,50
6.162054999999935,51
6.162099999999935,51
6.164029999999952,51
6.164029999999952,50
6.164029999999952,50
6.172129999999934,51
6.1721749999999345,51
6.175529999999952,51
6.175529999999952,50
6.175529999999952,50
6.182204999999934,51
6.182249999999934,51
6.187029999999952,51
6.187029999999952,50
6.187029999999952,50
6.192279999999934,51
6.192324999999934,51
6.198529999999952,51
6.198529999999952,50
6.198529999999952,50
6.202354999999933,51
6.202399999999933,51
6.210029999999952,51
6.210029999999952,50
6.210029999999952,50
6.212429999999933,51
6.212474999999933,51
6.221529999999952,51
6.221529999999952,50
6.221529999999952,50
6.2225049999999325,51
6.2225499999999325,51
6.232579999999932,52
6.232624999999932,52
6.233029999999951,52
6.233029999999951,51
6.233029999999951,51
6.242654999999932,52
6.242699999999932,52
6.244529999999951,52
6.244529999999951,51
6.244529999999951,51
6.252729999999931,52
6.252774999999931,52
6.256029999999951,52
6.256029999999951,51
6.256029999999951,51
6.262804999999931,52
6.262849999999931,52
6.267529999999951,52
6.267529999999951,51
6.267529999999951,51
6.2728799999999305,52
6.272924999999931,52
6.279029999999951,52
6.279029999999951,51
6.279029999999951,51
6.28295499999993,52
6.28299999999993,52
6.290529999999951,52
6.290529999999951,51
6.290529999999951,51
6.29302999999993,52
6.2930599999999295,53
6.29307499999993,53
6.3020299999999505,53
6.3020299999999505,52
6.3020299999999505,52
6.303104999999929,53
6.303149999999929,53
6.313179999999929,54
6.313224999999929,54
6.31352999999995,54
6.31352999999995,53
6.31352999999995,53
6.323254999999929,54
6.323299999999929,54
6.32502999999995,54
6.32502999999995,53
6.32502999999995,53
6.333329999999928,54
6.333374999999928,54
6.33652999999995,54
6.33652999999995,53
6.33652999999995,53
6.343404999999928,54
6.343449999999928,54
6.34802999999995,54
6.34802999999995,53
6.34802999999995,53
6.353479999999927,54
6.3535249999999275,54
6.35952999999995,54
6.35952999999995,53
6.35952999999995,53
6.363554999999927,54
6.363599999999927,54
6.37102999999995,54
6.37102999999995,53
6.37102999999995,53
6.373629999999927,54
6.373674999999927,54
6.382529999999949,54
6.382529999999949,53
6.382529999999949,53
6.383704999999926,54
6.383749999999926,54
6.393779999999926,55
6.393824999999926,55
6.394029999999949,55
6.394029999999949,54
6.394029999999949,54
6.4038549999999255,55
6.4038999999999255,55
6.405529999999949,55
6.405529999999949,54
6.405529999999949,54
6.413929999999925,55
6.413974999999925,55
6.417029999999949,55
6.417029999999949,54
6.417029999999949,54
6.424004999999925,55
6.424049999999925,55
6.428529999999949,55
6.428529999999949,54
6.428529999999949,54
6.434079999999924,55
6.434124999999924,55
6.440029999999949,55
6.440029999999949,54
6.440029999999949,54
6.444154999999924,55
6.444199999999924,55
6.4515299999999485,55
6.4515299999999485,54
6.4515299999999485,54
6.4542299999999235,55
6.454274999999924,55
6.463029999999948,55
6.463029999999948,54
6.463029999999948,54
6.464304999999923,55
6.464349999999923,55
6.474379999999923,56
6.474424999999923,56
6.474529999999948,56
6.474529999999948,55
6.474529999999948,55
6.484454999999922,56
6.484499999999922,56
6.486029999999948,56
6.486029999999948,55
6.486029999999948,55
6.494529999999922,56
6.494559999999922,57
6.494574999999922,57
6.497529999999948,57
6.497529999999948,56
6.497529999999948,56
6.504604999999922,57
6.504649999999922,57
6.509029999999948,57
6.509029999999948,56
6.509029999999948,56
6.514679999999921,57
6.514724999999921,57
6.5205299999999475,57
6.5205299999999475,56
6.5205299999999475,56
6.524754999999921,57
6.524799999999921,57
6.532029999999947,57
6.532029999999947,56
6.532029999999947,56
6.53482999999992,57
6.5348749999999205,57
6.543529999999947,57
6.543529999999947,56
6.543529999999947,56
6.54490499999992,57
6.54494999999992,57
6.55497999999992,58
6.55502499999992,58
6.555029999999947,58
6.555029999999947,57
6.555029999999947,57
6.565054999999919,58
6.565099999999919,58
6.566529999999947,58
6.566529999999947,57
6.566529999999947,57
6.575129999999919,58
6.575174999999919,58
6.578029999999947,58
6.578029999999947,57
6.578029999999947,57
6.5852049999999185,58
6.589529999999947,58
6.589529999999947,57
6.589529999999947,57
6.601029999999946,57
6.601029999999946,56
6.601029999999946,56
6.612529999999946,56
6.612529999999946,55
6.612529999999946,55
6.624029999999946,55
6.624029999999946,54
6.624029999999946,54
6.635529999999946,54
6.635529999999946,53
6.635529999999946,53
6.647029999999946,53
6.647029999999946,52
6.647029999999946,52
6.658529999999946,52
6.658529999999946,51
6.658529999999946,51
6.6700299999999455,51
6.6700299999999455,50
6.6700299999999455,50
6.681529999999945,50
6.681529999999945,49
6.681529999999945,49
6.685249999999918,49
6.693029999999945,49
6.693029999999945,48
6.693029999999945,48
6.695279999999918,49
6.695324999999918,49
6.704529999999945,49
6.704529999999945,48
6.704529999999945,48
6.705354999999917,49
6.705399999999917,49
6.715429999999917,50
6.715474999999917,50
6.716029999999945,50
6.716029999999945,49
6.716029999999945,49
6.725504999999917,50
6.725549999999917,50
6.727529999999945,50
6.727529999999945,49
6.727529999999945,49
6.735579999999916,50
6.735624999999916,50
6.739029999999945,50
6.739029999999945,49
6.739029999999945,49
6.745654999999916,50
6.745699999999916,50
6.750529999999944,50
6.750529999999944,49
6.750529999999944,49
6.755729999999915,50
6.7557749999999155,50
6.762029999999944,50
6.762029999999944,49
6.762029999999944,49
6.765804999999915,50
6.765849999999915,50
6.773529999999944,50
6.773529999999944,49
6.773529999999944,49
6.775879999999915,50
6.775924999999915,50
6.785029999999944,50
6.785029999999944,49
6.785029999999944,49
6.785954999999914,50
6.785999999999914,50
6.796029999999914,51
6.796059999999914,52
6.796074999999914,52
6.796529999999944,52
6.796529999999944,51
6.796529999999944,51
6.8061049999999135,52
6.8061499999999135,52
6.808029999999944,52
6.808029999999944,51
6.808029999999944,51
6.816179999999913,52
6.816224999999913,52
6.8195299999999435,52
6.8195299999999435,51
6.8195299999999435,51
6.826254999999913,52
6.826299999999913,52
6.831029999999943,52
6.831029999999943,51
6.831029999999943,51
6.836329999999912,52
6.836374999999912,52
6.842529999999943,52
6.842529999999943,51
6.842529999999943,51
6.846404999999912,52
6.846449999999912,52
6.854029999999943,52
6.854029999999943,51
6.854029999999943,51
6.8564799999999115,52
6.856524999999912,52
6.865529999999943,52
6.865529999999943,51
6.865529999999943,51
6.866554999999911,52
6.866599999999911,52
6.876629999999911,53
6.876674999999911,53
6.877029999999943,53
6.877029999999943,52
6.877029999999943,52
6.88670499999991,53
6.88674999999991,53
6.8885299999999425,53
6.8885299999999425,52
6.8885299999999425,52
6.89677999999991,53
6.89682499999991,53
6.900029999999942,53
6.900029999999942,52
6.900029999999942,52
6.90685499999991,53
6.90689999999991,53
6.911529999999942,53
6.911529999999942,52
6.911529999999942,52
6.916929999999909,53
6.916974999999909,53
6.923029999999942,53
6.923029999999942,52
6.923029999999942,52
6.927004999999909,53
6.927049999999909,53
6.934529999999942,53
6.934529999999942,52
6.934529999999942,52
6.937079999999908,53
6.9371249999999085,53
6.946029999999942,53
6.946029999999942,52
6.946029999999942,52
6.947154999999908,53
6.947199999999908,53
6.957229999999908,54
6.957274999999908,54
6.957529999999942,54
6.957529999999942,53
6.957529999999942,53
6.967304999999907,54
6.967349999999907,54
6.969029999999941,54
6.969029999999941,53
6.969029999999941,53
6.977379999999907,54
6.977424999999907,54
6.980529999999941,54
6.980529999999941,53
6.980529999999941,53
6.9874549999999065,54
6.987499999999907,54
6.992029999999941,54
6.992029999999941,53
6.992029999999941,53
6.997529999999906,54
6.997559999999906,55
6.997574999999906,55
7.003529999999941,55
7.003529999999941,54
7.003529999999941,54
7.007604999999906,55
7.007649999999906,55
7.015029999999941,55
7.015029999999941,54
7.015029999999941,54
7.017679999999905,55
7.017724999999905,55
7.026529999999941,55
7.026529999999941,54
7.026529999999941,54
7.027754999999905,55
7.027799999999905,55
7.0378299999999046,56
7.037874999999905,56
7.0380299999999405,56
7.0380299999999405,55
7.0380299999999405,55
7.047904999999904,56
7.047949999999904,56
7.04952999999994,56
7.04952999999994,55
7.04952999999994,55
7.057979999999904,56
7.058024999999904,56
7.06102999999994,56
7.06102999999994,55
7.06102999999994,55
7.068054999999903,56
7.0680999999999035,56
7.07252999999994,56
7.07252999999994,55
7.07252999999994,55
7.078129999999903,56
7.078174999999903,56
7.08402999999994,56
7.08402999999994,55
7.08402999999994,55
7.088204999999903,56
7.088249999999903,56
7.09552999999994,56
7.09552999999994,55
7.09552999999994,55
7.098279999999902,56
7.098324999999902,56
7.10702999999994,56
7.10702999999994,55
7.10702999999994,55
7.108354999999902,56
7.108399999999902,56
7.1184299999999014,57
7.1184749999999015,57
7.118529999999939,57
7.118529999999939,56
7.118529999999939,56
7.128504999999901,57
7.128549999999901,57
7.130029999999939,57
7.130029999999939,56
7.130029999999939,56
7.138579999999901,57
7.138624999999901,57
7.141529999999939,57
7.141529999999939,56
7.141529999999939,56
7.1486549999999,57
7.1486999999999,57
7.153029999999939,57
7.153029999999939,56
7.153029999999939,56
7.1587299999999,57
7.1587749999999,57
7.164529999999939,57
7.164529999999939,56
7.164529999999939,56
7.1688049999998995,57
7.1688499999999,57
7.176029999999939,57
7.176029999999939,56
7.176029999999939,56
7.178879999999899,57
7.178924999999899,57
7.1875299999999385,57
7.1875299999999385,56
7.1875299999999385,56
7.188954999999899,57
7.188999999999899,57
7.199029999999898,58
7.199029999999938,58
7.199029999999938,57
7.199029999999938,57
7.199059999999898,58
7.199074999999898,58
7.209104999999898,59
7.209149999999898,59
7.210529999999938,59
7.210529999999938,58
7.210529999999938,58
7.219179999999898,59
7.219224999999898,59
7.222029999999938,59
7.222029999999938,58
7.222029999999938,58
7.229254999999897,59
7.229299999999897,59
7.233529999999938,59
7.233529999999938,58
7.233529999999938,58
7.239329999999897,59
7.239374999999897,59
7.245029999999938,59
7.245029999999938,58
7.245029999999938,58
7.249404999999896,59
7.2494499999998965,59
7.2565299999999375,59
7.2565299999999375,58
7.2565299999999375,58
7.259479999999896,59
7.259524999999896,59
7.268029999999937,59
7.268029999999937,58
7.268029999999937,58
7.269554999999896,59
7.269599999999896,59
7.279529999999937,59
7.279529999999937,58
7.279529999999937,58
7.279629999999895,59
7.279674999999895,59
7.289704999999895,60
7.289749999999895,60
7.291029999999937,60
7.291029999999937,59
7.291029999999937,59
7.2997799999998945,60
7.2998249999998945,60
7.302529999999937,60
7.302529999999937,59
7.302529999999937,59
7.309854999999894,60
7.309899999999894,60
7.314029999999937,60
7.314029999999937,59
7.314029999999937,59
7.319929999999894,60
7.319974999999894,60
7.325529999999937,60
7.325529999999937,59
7.325529999999937,59
7.330004999999893,60
7.330049999999893,60
7.337029999999936,60
7.337029999999936,59
7.337029999999936,59
7.340079999999893,60
7.340124999999893,60
7.348529999999936,60
7.348529999999936,59
7.348529999999936,59
7.3501549999998925,60
7.350199999999893,60
7.360029999999936,60
7.360029999999936,59
7.360029999999936,59
7.360229999999892,60
7.360274999999892,60
7.370304999999892,61
7.370349999999892,61
7.371529999999936,61
7.371529999999936,60
7.371529999999936,60
7.380379999999891,61
7.380424999999891,61
7.383029999999936,61
7.383029999999936,60
7.383029999999936,60
7.390454999999891,61
7.390499999999891,61
7.394529999999936,61
7.394529999999936,60
7.394529999999936,60
7.400529999999891,61
7.40055999999989,62
7.400574999999891,62
7.4060299999999355,62
7.4060299999999355,61
7.4060299999999355,61
7.41060499999989,62
7.417529999999935,62
7.417529999999935,61
7.417529999999935,61
7.429029999999935,61
7.429029999999935,60
7.429029999999935,60
7.440529999999935,60
7.440529999999935,59
7.440529999999935,59
7.452029999999935,59
7.452029999999935,58
7.452029999999935,58
7.463529999999935,58
7.463529999999935,57
7.463529999999935,57
7.475029999999935,57
7.475029999999935,56
7.475029999999935,56
7.486529999999934,56
7.486529999999934,55
7.486529999999934,55
7.498029999999934,55
7.498029999999934,54
7.498029999999934,54
7.509529999999934,54
7.509529999999934,53
7.509529999999934,53
7.51064999999989,53
7.5206799999998895,54
7.5207249999998895,54
7.521029999999934,54
7.521029999999934,53
7.521029999999934,53
7.530754999999889,54
7.530799999999889,54
7.532529999999934,54
7.532529999999934,53
7.532529999999934,53
7.540829999999889,54
7.540874999999889,54
7.544029999999934,54
7.544029999999934,53
7.544029999999934,53
7.550904999999888,54
7.550949999999888,54
7.5555299999999335,54
7.5555299999999335,53
7.5555299999999335,53
7.560979999999888,54
7.561024999999888,54
7.567029999999933,54
7.567029999999933,53
7.567029999999933,53
7.5710549999998875,54
7.571099999999888,54
7.578529999999933,54
7.578529999999933,53
7.578529999999933,53
7.581129999999887,54
7.581174999999887,54
7.590029999999933,54
7.590029999999933,53
7.590029999999933,53
7.591204999999887,54
7.591249999999887,54
7.601279999999886,55
7.601324999999886,55
7.601529999999933,55
7.601529999999933,54
7.601529999999933,54
7.611354999999886,55
7.611399999999886,55
7.613029999999933,55
7.613029999999933,54
7.613029999999933,54
7.621429999999886,55
7.621474999999886,55
7.6245299999999325,55
7.6245299999999325,54
7.6245299999999325,54
7.631504999999885,55
7.631549999999885,55
7.636029999999932,55
7.636029999999932,54
7.636029999999932,54
7.641579999999885,55
7.641624999999885,55
7.647529999999932,55
7.647529999999932,54
7.647529999999932,54
7.651654999999884,55
7.6516999999998845,55
7.659029999999932,55
7.659029999999932,54
7.659029999999932,54
7.661729999999884,55
7.661774999999884,55
7.670529999999932,55
7.670529999999932,54
7.670529999999932,54
7.671804999999884,55
7.671849999999884,55
7.681879999999883,56
7.681924999999883,56
7.682029999999932,56
7.682029999999932,55
7.682029999999932,55
7.691954999999883,56
7.691999999999883,56
7.693529999999932,56
7.693529999999932,55
7.693529999999932,55
7.7020299999998825,56
7.702059999999882,57
7.7020749999998825,57
7.705029999999931,57
7.705029999999931,56
7.705029999999931,56
7.712104999999882,57
7.712149999999882,57
7.716529999999931,57
7.716529999999931,56
7.716529999999931,56
7.722179999999882,57
7.722224999999882,57
7.728029999999931,57
7.728029999999931,56
7.728029999999931,56
7.732254999999881,57
7.732299999999881,57
7.739529999999931,57
7.739529999999931,56
7.739529999999931,56
7.742329999999881,57
7.742374999999881,57
7.751029999999931,57
7.751029999999931,56
7.751029999999931,56
7.7524049999998805,57
7.752449999999881,57
7.76247999999988,58
7.76252499999988,58
7.762529999999931,58
7.762529999999931,57
7.762529999999931,57
7.77255499999988,58
7.77259999999988,58
7.7740299999999305,58
7.7740299999999305,57
7.7740299999999305,57
7.782629999999879,58
7.782674999999879,58
7.78552999999993,58
7.78552999999993,57
7.78552999999993,57
7.792704999999879,58
7.792749999999879,58
7.79702999999993,58
7.79702999999993,57
7.79702999999993,57
7.802779999999879,58
7.802824999999879,58
7.80852999999993,58
7.80852999999993,57
7.80852999999993,57
7.812854999999878,58
7.812899999999878,58
7.82002999999993,58
7.82002999999993,57
7.82002999999993,57
7.822929999999878,58
7.822974999999878,58
7.83152999999993,58
7.83152999999993,57
7.83152999999993,57
7.833004999999877,58
7.8330499999998775,58
7.84302999999993,58
7.84302999999993,57
7.84302999999993,57
7.843079999999877,58
7.843124999999877,58
7.853154999999877,59
7.853199999999877,59
7.854529999999929,59
7.854529999999929,58
7.854529999999929,58
7.863229999999876,59
7.863274999999876,59
7.866029999999929,59
7.866029999999929,58
7.866029999999929,58
7.873304999999876,59
7.873349999999876,59
7.877529999999929,59
7.877529999999929,58
7.877529999999929,58
7.8833799999998755,59
7.883424999999876,59
7.889029999999929,59
7.889029999999929,58
7.889029999999929,58
7.893454999999875,59
7.893499999999875,59
7.900529999999929,59
7.900529999999929,58
7.900529999999929,58
7.903529999999875,59
7.9035599999998745,60
7.903574999999875,60
7.912029999999929,60
7.912029999999929,59
7.912029999999929,59
7.913604999999874,60
7.913649999999874,60
7.9235299999999285,60
7.9235299999999285,59
7.9235299999999285,59
7.923679999999874,60
7.923724999999874,60
7.9337549999998735,61
7.933799999999874,61
7.935029999999928,61
7.935029999999928,60
7.935029999999928,60
7.943829999999873,61
7.943874999999873,61
7.946529999999928,61
7.946529999999928,60
7.946529999999928,60
7.953904999999873,61
7.953949999999873,61
7.958029999999928,61
7.958029999999928,60
7.958029999999928,60
7.963979999999872,61
7.9640249999998725,61
7.969529999999928,61
7.969529999999928,60
7.969529999999928,60
7.974054999999872,61
7.974099999999872,61
7.981029999999928,61
7.981029999999928,60
7.981029999999928,60
7.984129999999872,61
7.984174999999872,61
7.9925299999999275,61
7.9925299999999275,60
7.9925299999999275,60
7.994204999999871,61
7.994249999999871,61
8.004029999999927,61
8.004029999999927,60
8.004029999999927,60
8.004279999999872,61
8.004324999999872,61
8.014354999999872,62
8.01439999999987,62
8.015529999999927,62
8.015529999999927,61
8.015529999999927,61
8.024429999999871,62
8.024474999999871,62
8.027029999999927,62
8.027029999999927,61
8.027029999999927,61
8.034504999999871,62
8.034549999999872,62
8.038529999999927,62
8.038529999999927,61
8.038529999999927,61
8.044579999999872,62
8.044624999999872,62
8.050029999999927,62
8.050029999999927,61
8.050029999999927,61
8.054654999999872,62
8.054699999999873,62
8.061529999999927,62
8.061529999999927,61
8.061529999999927,61
8.064729999999873,62
8.064774999999873,62
8.073029999999926,62
8.073029999999926,61
8.073029999999926,61
8.074804999999873,62
8.074849999999874,62
8.084529999999926,62
8.084529999999926,61
8.084529999999926,61
8.084879999999874,62
8.084924999999874,62
8.094954999999874,63
8.094999999999875,63
8.096029999999926,63
8.096029999999926,62
8.096029999999926,62
8.105029999999875,63
8.105059999999876,64
8.105074999999875,64
8.107529999999926,64
8.107529999999926,63
8.107529999999926,63
8.115104999999875,64
8.115149999999876,64
8.119029999999926,64
8.119029999999926,63
8.119029999999926,63
8.125179999999876,64
8.125224999999876,64
8.130529999999926,64
8.130529999999926,63
8.130529999999926,63
8.135254999999876,64
8.135299999999877,64
8.142029999999925,64
8.142029999999925,63
8.142029999999925,63
8.145329999999877,64
8.145374999999877,64
8.153529999999925,64
8.153529999999925,63
8.153529999999925,63
8.155404999999877,64
8.155449999999878,64
8.165029999999925,64
8.165029999999925,63
8.165029999999925,63
8.165479999999878,64
8.165524999999878,64
8.175554999999878,65
8.175599999999879,65
8.176529999999925,65
8.176529999999925,64
8.176529999999925,64
8.185629999999879,65
8.185674999999879,65
8.188029999999925,65
8.188029999999925,64
8.188029999999925,64
8.19570499999988,65
8.19574999999988,65
8.199529999999925,65
8.199529999999925,64
8.199529999999925,64
8.20577999999988,65
8.20582499999988,65
8.211029999999925,65
8.211029999999925,64
8.211029999999925,64
8.21585499999988,65
8.21589999999988,65
8.222529999999924,65
8.222529999999924,64
8.222529999999924,64
8.225929999999881,65
8.225974999999881,65
8.234029999999924,65
8.234029999999924,64
8.234029999999924,64
8.236004999999881,65
8.245529999999924,65
8.245529999999924,64
8.245529999999924,64
8.257029999999924,64
8.257029999999924,63
8.257029999999924,63
8.268529999999924,63
8.268529999999924,62
8.268529999999924,62
8.280029999999924,62
8.280029999999924,61
8.280029999999924,61
8.291529999999923,61
8.291529999999923,60
8.291529999999923,60
8.303029999999923,60
8.303029999999923,59
8.303029999999923,59
8.314529999999923,59
8.314529999999923,58
8.314529999999923,58
8.326029999999923,58
8.326029999999923,57
8.326029999999923,57
8.336049999999881,57
8.337529999999923,57
8.337529999999923,56
8.337529999999923,56
8.346079999999882,57
8.346124999999882,57
8.349029999999923,57
8.349029999999923,56
8.349029999999923,56
8.356154999999882,57
8.356199999999882,57
8.360529999999923,57
8.360529999999923,56
8.360529999999923,56
8.366229999999883,57
8.366274999999883,57
8.372029999999922,57
8.372029999999922,56
8.372029999999922,56
8.376304999999883,57
8.376349999999883,57
8.383529999999922,57
8.383529999999922,56
8.383529999999922,56
8.386379999999884,57
8.386424999999884,57
8.395029999999922,57
8.395029999999922,56
8.395029999999922,56
8.396454999999884,57
8.396499999999884,57
8.406529999999885,58
8.406529999999922,58
8.406529999999922,57
8.406529999999922,57
8.406559999999885,58
8.406574999999885,58
8.416604999999885,59
8.416649999999885,59
8.418029999999922,59
8.418029999999922,58
8.418029999999922,58
8.426679999999886,59
8.426724999999886,59
8.429529999999922,59
8.429529999999922,58
8.429529999999922,58
8.436754999999886,59
8.436799999999886,59
8.441029999999921,59
8.441029999999921,58
8.441029999999921,58
8.446829999999887,59
8.446874999999887,59
8.452529999999921,59
8.452529999999921,58
8.452529999999921,58
8.456904999999887,59
8.456949999999887,59
8.464029999999921,59
8.464029999999921,58
8.464029999999921,58
8.466979999999888,59
8.467024999999888,59
8.475529999999921,59
8.475529999999921,58
8.475529999999921,58
8.477054999999888,59
8.477099999999888,59
8.48702999999992,59
8.48702999999992,58
8.48702999999992,58
8.487129999999889,59
8.487174999999889,59
8.497204999999889,60
8.49724999999989,60
8.49852999999992,60
8.49852999999992,59
8.49852999999992,59
8.50727999999989,60
8.50732499999989,60
8.51002999999992,60
8.51002999999992,59
8.51002999999992,59
8.51735499999989,60
8.51739999999989,60
8.52152999999992,60
8.52152999999992,59
8.52152999999992,59
8.52742999999989,60
8.52747499999989,60
8.53302999999992,60
8.53302999999992,59
8.53302999999992,59
8.537504999999891,60
8.537549999999891,60
8.54452999999992,60
8.54452999999992,59
8.54452999999992,59
8.547579999999892,60
8.547624999999892,60
8.55602999999992,60
8.55602999999992,59
8.55602999999992,59
8.557654999999892,60
8.557699999999892,60
8.56752999999992,60
8.56752999999992,59
8.56752999999992,59
8.567729999999893,60
8.567774999999893,60
8.577804999999893,61
8.577849999999893,61
8.57902999999992,61
8.57902999999992,60
8.57902999999992,60
8.587879999999894,61
8.587924999999894,61
8.59052999999992,61
8.59052999999992,60
8.59052999999992,60
8.597954999999894,61
8.597999999999894,61
8.60202999999992,61
8.60202999999992,60
8.60202999999992,60
8.608029999999895,61
8.608059999999895,62
8.608074999999895,62
8.613529999999919,62
8.613529999999919,61
8.613529999999919,61
8.618104999999895,62
8.618149999999895,62
8.625029999999919,62
8.625029999999919,61
8.625029999999919,61
8.628179999999896,62
8.628224999999896,62
8.636529999999919,62
8.636529999999919,61
8.636529999999919,61
8.638254999999896,62
8.638299999999896,62
8.648029999999919,62
8.648029999999919,61
8.648029999999919,61
8.648329999999897,62
8.648374999999897,62
8.658404999999897,63
8.658449999999897,63
8.659529999999918,63
8.659529999999918,62
8.659529999999918,62
8.668479999999898,63
8.668524999999898,63
8.671029999999918,63
8.671029999999918,62
8.671029999999918,62
8.678554999999898,63
8.678599999999898,63
8.682529999999918,63
8.682529999999918,62
8.682529999999918,62
8.688629999999899,63
8.688674999999899,63
8.694029999999918,63
8.694029999999918,62
8.694029999999918,62
8.698704999999899,63
8.6987499999999,63
8.705529999999918,63
8.705529999999918,62
8.705529999999918,62
8.7087799999999,63
8.7088249999999,63
8.717029999999918,63
8.717029999999918,62
8.717029999999918,62
8.7188549999999,63
8.7188999999999,63
8.728529999999918,63
8.728529999999918,62
8.728529999999918,62
8.7289299999999,63
8.7289749999999,63
8.739004999999901,64
8.739049999999901,64
8.740029999999917,64
8.740029999999917,63
8.740029999999917,63
8.749079999999902,64
8.749124999999902,64
8.751529999999917,64
8.751529999999917,63
8.751529999999917,63
8.759154999999902,64
8.759199999999902,64
8.763029999999917,64
8.763029999999917,63
8.763029999999917,63
8.769229999999903,64
8.769274999999903,64
8.774529999999917,64
8.774529999999917,63
8.774529999999917,63
8.779304999999903,64
8.779349999999903,64
8.786029999999917,64
8.786029999999917,63
8.786029999999917,63
8.789379999999904,64
8.789424999999904,64
8.797529999999917,64
8.797529999999917,63
8.797529999999917,63
8.799454999999904,64
8.799499999999904,64
8.809029999999916,64
8.809029999999916,63
8.809029999999916,63
8.809529999999905,64
8.809559999999905,65
8.809574999999905,65
8.819604999999905,66
8.819649999999905,66
8.820529999999916,66
8.820529999999916,65
8.820529999999916,65
8.829679999999906,66
8.829724999999906,66
8.832029999999916,66
8.832029999999916,65
8.832029999999916,65
8.839754999999906,66
8.839799999999906,66
8.843529999999916,66
8.843529999999916,65
8.843529999999916,65
8.849829999999907,66
8.849874999999907,66
8.855029999999916,66
8.855029999999916,65
8.855029999999916,65
8.859904999999907,66
8.859949999999907,66
8.866529999999916,66
8.866529999999916,65
8.866529999999916,65
8.869979999999908,66
8.870024999999908,66
8.878029999999915,66
8.878029999999915,65
8.878029999999915,65
8.880054999999908,66
8.880099999999908,66
8.889529999999915,66
8.889529999999915,65
8.889529999999915,65
8.890129999999909,66
8.890174999999909,66
8.900204999999909,67
8.90024999999991,67
8.901029999999915,67
8.901029999999915,66
8.901029999999915,66
8.91027999999991,67
8.91032499999991,67
8.912529999999915,67
8.912529999999915,66
8.912529999999915,66
8.92035499999991,67
8.92039999999991,67
8.924029999999915,67
8.924029999999915,66
8.924029999999915,66
8.93042999999991,67
8.93047499999991,67
8.935529999999915,67
8.935529999999915,66
8.935529999999915,66
8.940504999999911,67
8.940549999999911,67
8.947029999999915,67
8.947029999999915,66
8.947029999999915,66
8.950579999999912,67
8.950624999999912,67
8.958529999999914,67
8.958529999999914,66
8.958529999999914,66
8.960654999999912,67
8.960699999999912,67
8.970029999999914,67
8.970029999999914,66
8.970029999999914,66
8.970729999999913,67
8.970774999999913,67
8.980804999999913,68
8.980849999999913,68
8.981529999999914,68
8.981529999999914,67
8.981529999999914,67
8.990879999999914,68
8.990924999999914,68
8.993029999999914,68
8.993029999999914,67
8.993029999999914,67
9.000954999999914,68
9.000999999999914,68
9.004529999999914,68
9.004529999999914,67
9.004529999999914,67
9.011029999999915,68
9.011059999999915,69
9.011074999999915,69
9.016029999999914,69
9.016029999999914,68
9.016029999999914,68
9.021104999999915,69
9.021149999999915,69
9.027529999999913,69
