time,goodput,connection_id,src,dst
117.5,0.0,18324,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
117.63967000000055,232.0,61847,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
117.63980000000055,214.0,94101,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
117.63993000000055,166.0,75937,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
121.0,0.0,27756,<entities.processor.Processor object at 0x000001F43D7E1310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
121.07169000000025,86.0,42220,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43D7E1310>
122.0,0.0,10353,<entities.processor.Processor object at 0x000001F43F5AC310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
122.5,0.0,36820,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
123.5,0.0,36820,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
123.66212000000115,0.0,86807,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
124.66212000000115,67.0,86807,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
123.66225000000115,0.0,69560,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
124.66225000000115,93.0,69560,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
124.90677000000116,93.0,9789,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
127.0,0.0,35391,<entities.processor.Processor object at 0x000001F43F5ACD00>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
130.38132999999954,218.0,69313,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
130.5,0.0,52678,<entities.processor.Processor object at 0x000001F43F5BE0A0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
130.58367999999496,261.0,28884,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE0A0>
131.0,0.0,39932,<entities.processor.Processor object at 0x000001F43F5BE250>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
131.05459999999962,339.0,26239,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
132.0,0.0,19708,<entities.processor.Processor object at 0x000001F43D7E1310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
132.0609900000012,112.0,65581,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43D7E1310>
132.5,0.0,4097,<entities.processor.Processor object at 0x000001F43F5AC310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
132.5046500000014,83.0,79277,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
133.5,0.0,8305,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
133.57648000000557,317.0,69398,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
134.5,0.0,9196,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
135.9747799999994,129.0,3696,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
140.5,0.0,97382,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
140.5338000000003,158.0,83695,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
141.5,0.0,80663,<entities.processor.Processor object at 0x000001F43F5BE0A0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
141.5843800000108,291.0,28406,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE0A0>
142.0,0.0,73799,<entities.processor.Processor object at 0x000001F43F5BE250>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
143.5,0.0,28379,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
145.0,0.0,83786,<entities.processor.Processor object at 0x000001F43D7E1310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
145.0529599999991,126.0,69622,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43D7E1310>
146.0,0.0,75020,<entities.processor.Processor object at 0x000001F43F5AC310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
147.0,0.0,70258,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
148.0,0.0,70258,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
149.0,0.0,70258,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
147.66926000000143,278.0,70906,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
147.8428649999994,234.0,89517,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
148.0,0.0,54385,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
148.0516800000064,310.0,70444,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
149.39863499999944,78.0,84669,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
149.39876499999946,115.0,8530,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
149.39889499999947,115.0,63419,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
149.39902499999948,115.0,87423,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
155.5,0.0,28850,<entities.processor.Processor object at 0x000001F43F5BE0A0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
155.55520000001152,288.0,83939,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE0A0>
156.0,0.0,66777,<entities.processor.Processor object at 0x000001F43F5BE250>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
157.0,0.0,79672,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
158.0,0.0,79672,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
159.0,0.0,79672,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
160.0,0.0,79672,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
158.0,0.0,84607,<entities.processor.Processor object at 0x000001F43F5ACD00>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
160.0,0.0,26368,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
161.0,0.0,26368,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
162.0,0.0,26368,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
160.19498499999946,0.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
161.19498499999946,0.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
162.19498499999946,0.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
163.19498499999946,0.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
164.19498499999946,0.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
165.19498499999946,103.5,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
166.19498499999946,75.0,98255,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
160.19511499999948,0.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
161.19511499999948,0.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
162.19511499999948,0.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
163.19511499999948,0.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
164.19511499999948,0.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
165.19511499999948,108.0,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
166.19511499999948,101.5,83478,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
160.1952449999995,0.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
161.1952449999995,0.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
162.1952449999995,0.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
163.1952449999995,0.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
164.1952449999995,0.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
165.1952449999995,114.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
166.1952449999995,30.0,43345,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
161.0,0.0,2370,<entities.processor.Processor object at 0x000001F43D7E1310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
161.01735499999958,141.0,42702,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43D7E1310>
162.0,0.0,6868,<entities.processor.Processor object at 0x000001F43F5AC310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
162.02137499999975,58.0,81387,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
162.5,0.0,66258,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
162.54875499999986,101.0,57808,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
162.58593499999947,193.5,50163,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
162.58606499999948,205.0,8185,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
162.5861949999995,205.0,26089,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
162.5863249999995,183.0,17782,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
165.5,0.0,75643,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
165.5153349999996,202.5,12069,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
166.5153349999996,16.5,12069,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
165.5154649999996,204.0,28673,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
166.5154649999996,24.0,28673,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
172.1091650000005,224.0,71451,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
173.0,0.0,67145,<entities.processor.Processor object at 0x000001F43F5BE0A0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
173.0,0.0,25186,<entities.processor.Processor object at 0x000001F43D7E1310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
173.06778499999945,136.0,88071,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43D7E1310>
173.09270500004362,350.0,22386,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE0A0>
174.0,0.0,70537,<entities.processor.Processor object at 0x000001F43F5BE250>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
174.5,0.0,99188,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
175.5,0.0,99188,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
176.5,0.0,99188,<entities.processor.Processor object at 0x000001F43F5BE400>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
176.5,0.0,44860,<entities.processor.Processor object at 0x000001F43F5AC310>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
176.5631249999995,73.0,54529,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC310>
176.98641000000046,0.0,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
177.98641000000046,0.0,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
178.98641000000046,0.0,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
179.98641000000046,0.0,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
180.98641000000046,64.5,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
181.98641000000046,279.5,2000,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE250>
176.98654000000047,0.0,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
177.98654000000047,0.0,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
178.98654000000047,0.0,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
179.98654000000047,0.0,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
180.98654000000047,64.5,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
181.98654000000047,261.5,33792,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
176.9866700000005,0.0,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
177.9866700000005,0.0,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
178.9866700000005,0.0,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
179.9866700000005,0.0,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
180.9866700000005,64.5,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
181.9866700000005,261.5,74026,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
177.5,0.0,44356,<entities.processor.Processor object at 0x000001F43F5ACD00>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
177.5,0.0,73049,<entities.processor.Processor object at 0x000001F43F5AC0D0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
177.5228049999996,58.0,36368,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5AC0D0>
180.0,0.0,60292,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
181.0,0.0,60292,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
182.0,0.0,60292,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
183.0,0.0,60292,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
184.0,0.0,60292,<entities.processor.Processor object at 0x000001F43F5ACB50>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
181.0,0.0,59096,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
182.0,0.0,59096,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
183.0,0.0,59096,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
184.0,0.0,59096,<entities.processor.Processor object at 0x000001F43F5ACEB0>,<entities.dtn.DTN object at 0x000001F43DEB47F0>
181.7085649999996,326.0,60266,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5BE400>
184.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
185.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
186.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
187.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
188.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
189.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
190.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
191.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
192.4263849999997,0.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
193.4263849999997,15.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
194.4263849999997,58.5,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
195.4263849999997,4.5,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
196.4263849999997,19.5,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
197.4263849999997,18.0,61118,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACD00>
184.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
185.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
186.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
187.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
188.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
189.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
190.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
191.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
192.4265149999997,0.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
193.4265149999997,15.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
194.4265149999997,60.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
195.4265149999997,4.5,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
196.4265149999997,8.5,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
197.4265149999997,6.0,40744,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
184.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
185.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
186.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
187.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
188.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
189.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
190.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
191.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
192.42664499999972,0.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
193.42664499999972,15.0,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
194.42664499999972,61.5,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
195.42664499999972,4.5,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
196.42664499999972,5.5,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
197.42664499999972,1.5,9082,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
184.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
185.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
186.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
187.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
188.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
189.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
190.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
191.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
192.42677499999974,0.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
193.42677499999974,15.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
194.42677499999974,63.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
195.42677499999974,4.5,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
196.42677499999974,11.0,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
197.42677499999974,7.5,73812,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACEB0>
184.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
185.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
186.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
187.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
188.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
189.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
190.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
191.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
192.42690499999975,0.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
193.42690499999975,15.0,37921,<entities.dtn.DTN object at 0x000001F43DEB47F0>,<entities.processor.Processor object at 0x000001F43F5ACB50>
