time,throughput,connection_id,src,dst
118.0,0.0,39526,<entities.processor.Processor object at 0x000001C162246BE0>,<entities.dtn.DTN object at 0x000001C16223EA60>
118.03648999999001,148.5,45726,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
119.03648999999001,97.0,45726,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F400>
118.05657999999609,97.5,92650,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
119.05657999999609,68.0,92650,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
118.5,0.0,85245,<entities.processor.Processor object at 0x000001C16224F160>,<entities.dtn.DTN object at 0x000001C16223EA60>
118.53901999998989,7.5,45693,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
119.53901999998989,33.0,45693,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
120.53901999998989,151.5,45693,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
121.53901999998989,117.0,45693,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F160>
119.62199999999942,84.0,94117,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
120.62199999999942,15.0,94117,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246400>
120.0,0.0,33552,<entities.processor.Processor object at 0x000001C1622466A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
120.02372999999933,114.0,89709,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
121.02372999999933,7.0,89709,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
122.02372999999933,0.0,89709,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C1622466A0>
121.5,0.0,35925,<entities.processor.Processor object at 0x000001C162246E80>,<entities.dtn.DTN object at 0x000001C16223EA60>
123.59486999999925,144.0,56439,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
124.59486999999925,28.5,56439,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
