time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
49.02809500000072,,,,,11.0
49.02809500000072,,,,,10.0
49.029280000000824,,,,1.0,
49.029280000000824,,,,0.0,
49.02981000000065,,,,,11.0
49.029840000000654,,,,,12.0
49.029995000000746,,,,1.0,
49.03817000000072,,,,,12.0
49.03817000000072,,,,,11.0
49.03928000000082,,,,1.0,
49.03928000000082,,,,0.0,
49.039870000000654,,,,,12.0
49.03990000000066,,,,,13.0
49.040070000000746,,,,1.0,
49.04824500000072,,,,,13.0
49.04824500000072,,,,,12.0
49.04928000000082,,,,1.0,
49.04928000000082,,,,0.0,
49.04993000000066,,,,,13.0
49.04996000000066,,,,,14.0
49.05014500000075,,,,1.0,
49.05832000000072,,,,,14.0
49.05832000000072,,,,,13.0
49.05928000000082,,,,1.0,
49.05928000000082,,,,0.0,
49.05999000000066,,,,,14.0
49.06002000000066,,,,,15.0
49.06022000000075,,,,1.0,
49.06839500000072,,,,,15.0
49.06839500000072,,,,,14.0
49.069280000000816,,,,1.0,
49.069280000000816,,,,0.0,
49.07005000000066,,,,,15.0
49.070080000000665,,,,,16.0
49.07029500000075,,,,1.0,
49.07847000000072,,,,,16.0
49.07847000000072,,,,,15.0
49.079280000000814,,,,1.0,
49.079280000000814,,,,0.0,
49.080110000000666,,,,,16.0
49.08014000000067,,,,,17.0
49.08037000000075,,,,1.0,
49.08854500000072,,,,,17.0
49.08854500000072,,,,,16.0
49.08928000000081,,,,1.0,
49.08928000000081,,,,0.0,
49.09017000000067,,,,,17.0
49.09020000000067,,,,,18.0
49.09044500000075,,,,1.0,
49.09862000000072,,,,,18.0
49.09862000000072,,,,,17.0
49.09928000000081,,,,1.0,
49.09928000000081,,,,0.0,
49.10000000000043,0.0,0.0,0.0,,
49.10000000000043,0.0,0.0,0.0,,
49.10023000000067,,,,,18.0
49.100260000000674,,,,,19.0
49.10052000000075,,,,1.0,
49.10869500000072,,,,,19.0
49.10869500000072,,,,,18.0
49.10928000000081,,,,1.0,
49.10928000000081,,,,0.0,
49.110290000000674,,,,,19.0
49.11032000000068,,,,,20.0
49.11059500000075,,,,1.0,
49.11877000000072,,,,,20.0
49.11877000000072,,,,,19.0
49.119280000000806,,,,1.0,
49.119280000000806,,,,0.0,
49.12035000000068,,,,,20.0
49.12038000000068,,,,,21.0
49.12067000000075,,,,1.0,
49.12884500000072,,,,,21.0
49.12884500000072,,,,,20.0
49.129280000000804,,,,1.0,
49.129280000000804,,,,0.0,
49.13041000000068,,,,,21.0
49.13044000000068,,,,,22.0
49.13074500000075,,,,1.0,
49.138920000000724,,,,,22.0
49.138920000000724,,,,,21.0
49.1392800000008,,,,1.0,
49.1392800000008,,,,0.0,
49.14047000000068,,,,,22.0
49.140500000000685,,,,,23.0
49.14082000000075,,,,1.0,
49.148995000000724,,,,,23.0
49.148995000000724,,,,,22.0
49.1492800000008,,,,1.0,
49.1492800000008,,,,0.0,
49.150530000000686,,,,,23.0
49.15056000000069,,,,,24.0
49.15089500000075,,,,1.0,
49.159070000000725,,,,,24.0
49.159070000000725,,,,,23.0
49.1592800000008,,,,1.0,
49.1592800000008,,,,0.0,
49.16059000000069,,,,,24.0
49.16062000000069,,,,,25.0
49.16097000000075,,,,1.0,
49.169145000000725,,,,,25.0
49.169145000000725,,,,,24.0
49.169280000000796,,,,1.0,
49.169280000000796,,,,0.0,
49.17065000000069,,,,,25.0
49.170680000000694,,,,,26.0
49.17104500000075,,,,1.0,
49.179220000000726,,,,,26.0
49.179220000000726,,,,,25.0
49.179280000000794,,,,1.0,
49.179280000000794,,,,0.0,
49.180710000000694,,,,,26.0
49.1807400000007,,,,,27.0
49.18112000000075,,,,1.0,
49.18928000000079,,,,1.0,
49.18928000000079,,,,0.0,
49.189295000000726,,,,,27.0
49.189295000000726,,,,,26.0
49.1907700000007,,,,,27.0
49.1908000000007,,,,,28.0
49.191195000000754,,,,1.0,
49.19928000000079,,,,1.0,
49.19928000000079,,,,0.0,
49.19937000000073,,,,,28.0
49.19937000000073,,,,,27.0
49.20000000000043,0.0,0.0,0.0,,
49.20000000000043,0.0,0.0,0.0,,
49.2008300000007,,,,,28.0
49.2008600000007,,,,,29.0
49.201270000000754,,,,1.0,
49.20928000000079,,,,1.0,
49.20928000000079,,,,0.0,
49.20944500000073,,,,,29.0
49.20944500000073,,,,,28.0
49.2108900000007,,,,,29.0
49.210920000000705,,,,,30.0
49.211345000000755,,,,1.0,
49.219280000000786,,,,1.0,
49.219280000000786,,,,0.0,
49.21952000000073,,,,,30.0
49.21952000000073,,,,,29.0
49.220950000000705,,,,,30.0
49.22098000000071,,,,,31.0
49.221420000000755,,,,1.0,
49.229280000000784,,,,1.0,
49.229280000000784,,,,0.0,
49.22959500000073,,,,,31.0
49.22959500000073,,,,,30.0
49.23101000000071,,,,,31.0
49.23104000000071,,,,,32.0
49.231495000000756,,,,1.0,
49.23928000000078,,,,1.0,
49.23928000000078,,,,0.0,
49.23967000000073,,,,,32.0
49.23967000000073,,,,,31.0
49.24107000000071,,,,,32.0
49.24110000000071,,,,,33.0
49.241570000000756,,,,1.0,
49.24928000000078,,,,1.0,
49.24928000000078,,,,0.0,
49.24974500000073,,,,,33.0
49.24974500000073,,,,,32.0
49.251130000000714,,,,,33.0
49.251160000000716,,,,,34.0
49.25164500000076,,,,1.0,
49.25928000000078,,,,1.0,
49.25928000000078,,,,0.0,
49.25982000000073,,,,,34.0
49.25982000000073,,,,,33.0
49.26119000000072,,,,,34.0
49.26122000000072,,,,,35.0
49.26172000000076,,,,1.0,
49.26928000000078,,,,1.0,
49.26928000000078,,,,0.0,
49.26989500000073,,,,,35.0
49.26989500000073,,,,,34.0
49.27125000000072,,,,,35.0
49.27128000000072,,,,,36.0
49.27179500000076,,,,1.0,
49.279280000000774,,,,1.0,
49.279280000000774,,,,0.0,
49.27997000000073,,,,,36.0
49.27997000000073,,,,,35.0
49.28131000000072,,,,,36.0
49.281340000000725,,,,,37.0
49.28187000000076,,,,1.0,
49.28928000000077,,,,1.0,
49.28928000000077,,,,0.0,
49.29004500000073,,,,,37.0
49.29004500000073,,,,,36.0
49.291370000000725,,,,,37.0
49.29140000000073,,,,,38.0
49.29194500000076,,,,1.0,
49.29928000000077,,,,1.0,
49.29928000000077,,,,0.0,
49.30000000000043,0.0,0.0,0.0,,
49.30000000000043,0.0,0.0,0.0,,
49.30012000000073,,,,,38.0
49.30012000000073,,,,,37.0
49.30143000000073,,,,,38.0
49.30146000000073,,,,,39.0
49.30202000000076,,,,1.0,
49.30928000000077,,,,1.0,
49.30928000000077,,,,0.0,
49.31019500000073,,,,,39.0
49.31019500000073,,,,,38.0
49.31149000000073,,,,,39.0
49.31152000000073,,,,,40.0
49.31209500000076,,,,1.0,
49.31928000000077,,,,1.0,
49.31928000000077,,,,0.0,
49.32027000000073,,,,,40.0
49.32027000000073,,,,,39.0
49.321550000000734,,,,,40.0
49.321580000000736,,,,,41.0
49.32217000000076,,,,1.0,
49.329280000000765,,,,1.0,
49.329280000000765,,,,0.0,
49.33034500000073,,,,,41.0
49.33034500000073,,,,,40.0
49.33161000000074,,,,,41.0
49.33164000000074,,,,,42.0
49.33224500000076,,,,1.0,
49.33928000000076,,,,1.0,
49.33928000000076,,,,0.0,
49.340420000000734,,,,,42.0
49.340420000000734,,,,,41.0
49.34167000000074,,,,,42.0
49.34170000000074,,,,,43.0
49.34232000000076,,,,1.0,
49.34928000000076,,,,1.0,
49.34928000000076,,,,0.0,
49.350495000000734,,,,,43.0
49.350495000000734,,,,,42.0
49.35173000000074,,,,,43.0
49.351760000000745,,,,,44.0
49.35239500000076,,,,1.0,
49.35928000000076,,,,1.0,
49.35928000000076,,,,0.0,
49.360570000000735,,,,,44.0
49.360570000000735,,,,,43.0
49.361790000000745,,,,,44.0
49.36182000000075,,,,,45.0
49.36247000000076,,,,1.0,
49.36928000000076,,,,1.0,
49.36928000000076,,,,0.0,
49.370645000000735,,,,,45.0
49.370645000000735,,,,,44.0
49.37185000000075,,,,,45.0
49.37188000000075,,,,,46.0
49.37254500000076,,,,1.0,
49.379280000000755,,,,1.0,
49.379280000000755,,,,0.0,
49.380720000000736,,,,,46.0
49.380720000000736,,,,,45.0
49.38191000000075,,,,,46.0
49.38194000000075,,,,,47.0
49.38262000000076,,,,1.0,
49.38928000000075,,,,1.0,
49.38928000000075,,,,0.0,
49.390795000000736,,,,,47.0
49.390795000000736,,,,,46.0
49.391970000000754,,,,,47.0
49.392000000000756,,,,,48.0
49.392695000000764,,,,1.0,
49.39928000000075,,,,1.0,
49.39928000000075,,,,0.0,
49.40000000000043,0.0,0.0,0.0,,
49.40000000000043,0.0,0.0,0.0,,
49.40087000000074,,,,,48.0
49.40087000000074,,,,,47.0
49.40203000000076,,,,,48.0
49.40206000000076,,,,,49.0
49.402770000000764,,,,1.0,
49.40928000000075,,,,1.0,
49.40928000000075,,,,0.0,
49.41094500000074,,,,,49.0
49.41094500000074,,,,,48.0
49.41209000000076,,,,,49.0
49.41212000000076,,,,,50.0
49.412845000000765,,,,1.0,
49.41928000000075,,,,1.0,
49.41928000000075,,,,0.0,
49.42102000000074,,,,,50.0
49.42102000000074,,,,,49.0
49.42215000000076,,,,,50.0
49.422180000000765,,,,,51.0
49.422920000000765,,,,1.0,
49.429280000000745,,,,1.0,
49.429280000000745,,,,0.0,
49.43109500000074,,,,,51.0
49.43109500000074,,,,,50.0
49.432210000000765,,,,,51.0
49.43224000000077,,,,,52.0
49.432995000000766,,,,1.0,
49.43928000000074,,,,1.0,
49.43928000000074,,,,0.0,
49.44117000000074,,,,,52.0
49.44117000000074,,,,,51.0
49.44227000000077,,,,,52.0
49.44230000000077,,,,,53.0
49.443070000000766,,,,1.0,
49.44928000000074,,,,1.0,
49.44928000000074,,,,0.0,
49.45124500000074,,,,,53.0
49.45124500000074,,,,,52.0
49.45233000000077,,,,,53.0
49.45236000000077,,,,,54.0
49.45314500000077,,,,1.0,
49.45928000000074,,,,1.0,
49.45928000000074,,,,0.0,
49.46132000000074,,,,,54.0
49.46132000000074,,,,,53.0
49.462390000000774,,,,,54.0
49.462420000000776,,,,,55.0
49.46322000000077,,,,1.0,
49.46928000000074,,,,1.0,
49.46928000000074,,,,0.0,
49.47139500000074,,,,,55.0
49.47139500000074,,,,,54.0
49.47245000000078,,,,,55.0
49.47248000000078,,,,,56.0
49.47329500000077,,,,1.0,
49.479280000000735,,,,1.0,
49.479280000000735,,,,0.0,
49.48147000000074,,,,,56.0
49.48147000000074,,,,,55.0
49.48251000000078,,,,,56.0
49.48254000000078,,,,,57.0
49.48337000000077,,,,1.0,
49.48928000000073,,,,1.0,
49.48928000000073,,,,0.0,
49.49154500000074,,,,,57.0
49.49154500000074,,,,,56.0
49.49257000000078,,,,,57.0
49.492600000000785,,,,,58.0
49.49344500000077,,,,1.0,
49.49928000000073,,,,1.0,
49.49928000000073,,,,0.0,
49.50000000000043,0.0,0.0,0.0,,
49.50000000000043,0.0,0.0,0.0,,
49.50162000000074,,,,,58.0
49.50162000000074,,,,,57.0
49.502630000000785,,,,,58.0
49.50266000000079,,,,,59.0
49.50344500000077,,,,1.0,
49.50928000000073,,,,1.0,
49.50928000000073,,,,0.0,
49.51169500000074,,,,,59.0
49.51169500000074,,,,,58.0
49.51269000000079,,,,,59.0
49.51272000000079,,,,,60.0
49.51928000000073,,,,0.0,
49.52177000000074,,,,,60.0
49.52177000000074,,,,,59.0
49.52275000000079,,,,,60.0
49.52278000000079,,,,,61.0
49.53184500000074,,,,,61.0
49.53184500000074,,,,,60.0
49.532810000000794,,,,,61.0
49.532840000000796,,,,,62.0
49.541920000000744,,,,,62.0
49.541920000000744,,,,,61.0
49.542870000000796,,,,,62.0
49.551995000000744,,,,,62.0
49.551995000000744,,,,,61.0
49.5529000000008,,,,,62.0
49.562070000000745,,,,,62.0
49.562070000000745,,,,,61.0
49.5629300000008,,,,,62.0
49.572145000000745,,,,,62.0
49.572145000000745,,,,,61.0
49.5729600000008,,,,,62.0
49.582220000000746,,,,,62.0
49.582220000000746,,,,,61.0
49.5829900000008,,,,,62.0
49.592295000000746,,,,,62.0
49.592295000000746,,,,,61.0
49.5930200000008,,,,,62.0
49.600000000000435,0.0,0.0,0.0,,
49.600000000000435,0.0,0.0,0.0,,
49.60237000000075,,,,,62.0
49.60237000000075,,,,,61.0
49.6030500000008,,,,,62.0
49.61244500000075,,,,,62.0
49.61244500000075,,,,,61.0
49.6130800000008,,,,,62.0
49.61928000000073,,,,0.0,
49.62252000000075,,,,,62.0
49.62252000000075,,,,,61.0
49.6231100000008,,,,,62.0
49.63259500000075,,,,,62.0
49.63259500000075,,,,,61.0
49.6331400000008,,,,,62.0
49.64267000000075,,,,,62.0
49.64267000000075,,,,,61.0
49.6431700000008,,,,,62.0
49.65274500000075,,,,,62.0
49.65274500000075,,,,,61.0
49.6532000000008,,,,,62.0
49.66282000000075,,,,,62.0
49.66282000000075,,,,,61.0
49.6632300000008,,,,,62.0
49.67289500000075,,,,,62.0
49.67289500000075,,,,,61.0
49.6732600000008,,,,,62.0
49.68297000000075,,,,,62.0
49.68297000000075,,,,,61.0
49.6832900000008,,,,,62.0
49.69304500000075,,,,,62.0
49.69304500000075,,,,,61.0
49.6933200000008,,,,,62.0
49.700000000000436,0.0,0.0,0.0,,
49.700000000000436,0.0,0.0,0.0,,
49.70312000000075,,,,,62.0
49.70312000000075,,,,,61.0
49.7033500000008,,,,,62.0
49.71319500000075,,,,,62.0
49.71319500000075,,,,,61.0
49.713380000000804,,,,,62.0
49.71928000000073,,,,0.0,
49.72327000000075,,,,,62.0
49.72327000000075,,,,,61.0
49.723410000000804,,,,,62.0
49.73334500000075,,,,,62.0
49.73334500000075,,,,,61.0
49.733440000000805,,,,,62.0
49.73347000000081,,,,,63.0
49.743420000000754,,,,,63.0
49.743420000000754,,,,,62.0
49.74350000000081,,,,,63.0
49.753495000000754,,,,,63.0
49.753495000000754,,,,,62.0
49.75353000000081,,,,,63.0
49.76356000000081,,,,,64.0
49.763570000000755,,,,,64.0
49.763570000000755,,,,,63.0
49.77359000000081,,,,,64.0
49.773645000000755,,,,,64.0
49.773645000000755,,,,,63.0
49.78362000000081,,,,,64.0
49.783720000000756,,,,,64.0
49.783720000000756,,,,,63.0
49.79365000000081,,,,,64.0
49.793795000000756,,,,,64.0
49.793795000000756,,,,,63.0
49.80000000000044,0.0,0.0,0.0,,
49.80000000000044,0.0,0.0,0.0,,
49.80368000000081,,,,,64.0
49.80387000000076,,,,,64.0
49.80387000000076,,,,,63.0
49.81371000000081,,,,,64.0
49.81394500000076,,,,,64.0
49.81394500000076,,,,,63.0
49.81928000000073,,,,0.0,
49.82374000000081,,,,,64.0
49.82402000000076,,,,,64.0
49.82402000000076,,,,,63.0
49.83377000000081,,,,,64.0
49.83409500000076,,,,,64.0
49.83409500000076,,,,,63.0
49.84380000000081,,,,,64.0
49.84417000000076,,,,,64.0
49.84417000000076,,,,,63.0
49.85383000000081,,,,,64.0
49.85424500000076,,,,,64.0
49.85424500000076,,,,,63.0
49.86386000000081,,,,,64.0
49.86432000000076,,,,,64.0
49.86432000000076,,,,,63.0
49.87389000000081,,,,,64.0
49.87439500000076,,,,,64.0
49.87439500000076,,,,,63.0
49.88392000000081,,,,,64.0
49.88447000000076,,,,,64.0
49.88447000000076,,,,,63.0
49.893950000000814,,,,,64.0
49.89454500000076,,,,,64.0
49.89454500000076,,,,,63.0
49.90000000000044,0.0,0.0,0.0,,
49.90000000000044,0.0,0.0,0.0,,
49.903980000000814,,,,,64.0
49.90462000000076,,,,,64.0
49.90462000000076,,,,,63.0
49.914010000000815,,,,,64.0
49.91469500000076,,,,,64.0
49.91469500000076,,,,,63.0
49.91928000000073,,,,0.0,
49.92403000000081,,,,,64.0
49.92477000000076,,,,,64.0
49.92477000000076,,,,,63.0
49.93405000000081,,,,,64.0
49.93484500000076,,,,,64.0
49.93484500000076,,,,,63.0
49.944920000000764,,,,,63.0
49.944920000000764,,,,,62.0
49.954995000000764,,,,,62.0
49.954995000000764,,,,,61.0
49.965070000000765,,,,,61.0
49.965070000000765,,,,,60.0
49.975145000000765,,,,,60.0
49.975145000000765,,,,,59.0
49.985220000000766,,,,,59.0
49.985220000000766,,,,,58.0
49.995295000000766,,,,,58.0
49.995295000000766,,,,,57.0
50.00000000000044,0.0,0.0,0.0,,
50.00000000000044,0.0,0.0,0.0,,
50.00537000000077,,,,,57.0
50.00537000000077,,,,,56.0
50.01544500000077,,,,,56.0
50.01544500000077,,,,,55.0
50.019280000000734,,,,0.0,
50.02552000000077,,,,,55.0
50.02552000000077,,,,,54.0
50.03559500000077,,,,,54.0
50.03559500000077,,,,,53.0
50.04567000000077,,,,,53.0
50.04567000000077,,,,,52.0
50.05574500000077,,,,,52.0
50.05574500000077,,,,,51.0
50.06582000000077,,,,,51.0
50.06582000000077,,,,,50.0
50.07589500000077,,,,,50.0
50.07589500000077,,,,,49.0
50.08597000000077,,,,,49.0
50.08597000000077,,,,,48.0
50.09604500000077,,,,,48.0
50.09604500000077,,,,,47.0
50.10000000000044,0.0,0.0,0.0,,
50.10000000000044,0.0,0.0,0.0,,
50.10612000000077,,,,,47.0
50.10612000000077,,,,,46.0
50.11619500000077,,,,,46.0
50.11619500000077,,,,,45.0
50.119280000000735,,,,0.0,
50.12627000000077,,,,,45.0
50.12627000000077,,,,,44.0
50.13634500000077,,,,,44.0
50.13634500000077,,,,,43.0
50.146420000000774,,,,,43.0
50.146420000000774,,,,,42.0
50.156495000000774,,,,,42.0
50.156495000000774,,,,,41.0
50.166570000000775,,,,,41.0
50.166570000000775,,,,,40.0
50.176645000000775,,,,,40.0
50.176645000000775,,,,,39.0
50.186720000000776,,,,,39.0
50.186720000000776,,,,,38.0
50.196795000000776,,,,,38.0
50.196795000000776,,,,,37.0
50.20000000000044,0.0,0.0,0.0,,
50.20000000000044,0.0,0.0,0.0,,
50.20687000000078,,,,,37.0
50.20687000000078,,,,,36.0
50.21694500000078,,,,,36.0
50.21694500000078,,,,,35.0
50.21928000000074,,,,0.0,
50.22702000000078,,,,,35.0
50.22702000000078,,,,,34.0
50.23709500000078,,,,,34.0
50.23709500000078,,,,,33.0
50.24717000000078,,,,,33.0
50.24717000000078,,,,,32.0
50.25724500000078,,,,,32.0
50.25724500000078,,,,,31.0
50.26732000000078,,,,,31.0
50.26732000000078,,,,,30.0
50.27739500000078,,,,,30.0
50.27739500000078,,,,,29.0
50.28747000000078,,,,,29.0
50.28747000000078,,,,,28.0
50.29754500000078,,,,,28.0
50.29754500000078,,,,,27.0
50.300000000000445,0.0,0.0,0.0,,
50.300000000000445,0.0,0.0,0.0,,
50.30762000000078,,,,,27.0
50.30762000000078,,,,,26.0
50.31769500000078,,,,,26.0
50.31769500000078,,,,,25.0
50.31928000000074,,,,0.0,
50.32777000000078,,,,,25.0
50.32777000000078,,,,,24.0
50.33784500000078,,,,,24.0
50.33784500000078,,,,,23.0
50.347920000000784,,,,,23.0
50.347920000000784,,,,,22.0
50.357995000000784,,,,,22.0
50.357995000000784,,,,,21.0
50.368070000000785,,,,,21.0
50.368070000000785,,,,,20.0
50.378145000000785,,,,,20.0
50.378145000000785,,,,,19.0
50.388220000000786,,,,,19.0
50.388220000000786,,,,,18.0
50.398295000000786,,,,,18.0
50.398295000000786,,,,,17.0
50.400000000000446,0.0,0.0,0.0,,
50.400000000000446,0.0,0.0,0.0,,
50.40837000000079,,,,,17.0
50.40837000000079,,,,,16.0
50.41844500000079,,,,,16.0
50.41844500000079,,,,,15.0
50.41928000000074,,,,0.0,
50.42852000000079,,,,,15.0
50.42852000000079,,,,,14.0
50.43859500000079,,,,,14.0
50.43859500000079,,,,,13.0
50.44867000000079,,,,,13.0
50.44867000000079,,,,,12.0
50.45874500000079,,,,,12.0
50.45874500000079,,,,,11.0
50.46882000000079,,,,,11.0
50.46882000000079,,,,,10.0
50.47889500000079,,,,,10.0
50.47889500000079,,,,,9.0
50.48897000000079,,,,,9.0
50.48897000000079,,,,,8.0
50.49904500000079,,,,,8.0
50.49904500000079,,,,,7.0
50.50000000000045,0.0,0.0,0.0,,
50.50000000000045,0.0,0.0,0.0,,
50.50912000000079,,,,,7.0
50.50912000000079,,,,,6.0
50.51919500000079,,,,,6.0
50.51919500000079,,,,,5.0
50.51928000000074,,,,0.0,
50.52834500000149,,,,1.0,
50.52927000000079,,,,,5.0
50.52927000000079,,,,,4.0
50.53934500000079,,,,,4.0
50.53934500000079,,,,,3.0
50.549420000000794,,,,,3.0
50.549420000000794,,,,,2.0
50.559495000000794,,,,,2.0
50.559495000000794,,,,,1.0
50.569545000000794,,,,,1.0
50.569545000000794,,,,,0.0
50.57959500000079,,,,,0.0
50.59405000000068,,,,,1.0
50.60000000000045,0.0,0.0,0.0,,
50.60000000000045,0.0,0.0,0.0,,
50.61928000000074,,,,1.0,
50.61928000000074,,,,0.0,
50.63615000000074,,,,0.0,
50.679595000000795,,,,,1.0
50.679595000000795,,,,,0.0
50.68959500000079,,,,,0.0
50.70000000000045,0.0,0.0,0.0,,
50.70000000000045,0.0,0.0,0.0,,
50.72352000000078,,,,1.0,
50.73615000000074,,,,1.0,
50.73615000000074,,,,0.0,
50.746210000000744,,,,0.0,
50.789595000000794,,,,,0.0
50.80000000000045,0.0,0.0,0.0,,
50.80000000000045,0.0,0.0,0.0,,
50.833595000000784,,,,1.0,
50.843670000000785,,,,2.0,
50.846210000000745,,,,2.0,
50.846210000000745,,,,1.0,
50.85627000000075,,,,1.0,
50.85627000000075,,,,0.0,
50.86633000000075,,,,0.0,
50.889595000000796,,,,,0.0
50.90000000000045,0.0,0.0,0.0,,
50.90000000000045,0.0,0.0,0.0,,
50.95374500000079,,,,1.0,
50.96382000000079,,,,2.0,
50.96633000000075,,,,2.0,
50.96633000000075,,,,1.0,
50.97389500000079,,,,2.0,
50.976390000000755,,,,2.0,
50.976390000000755,,,,1.0,
50.98397000000079,,,,2.0,
50.98645000000076,,,,2.0,
50.98645000000076,,,,1.0,
50.9895950000008,,,,,0.0
50.99404500000079,,,,2.0,
50.99651000000076,,,,2.0,
50.99651000000076,,,,1.0,
51.000000000000455,0.0,0.0,0.0,,
51.000000000000455,0.0,0.0,0.0,,
51.00412000000079,,,,2.0,
51.006570000000764,,,,2.0,
51.006570000000764,,,,1.0,
51.01419500000079,,,,2.0,
51.01663000000077,,,,2.0,
51.01663000000077,,,,1.0,
51.02427000000079,,,,2.0,
51.02669000000077,,,,2.0,
51.02669000000077,,,,1.0,
51.03434500000079,,,,2.0,
51.03675000000077,,,,2.0,
51.03675000000077,,,,1.0,
51.04442000000079,,,,2.0,
51.046810000000775,,,,2.0,
51.046810000000775,,,,1.0,
51.05449500000079,,,,2.0,
51.05687000000078,,,,2.0,
51.05687000000078,,,,1.0,
51.06457000000079,,,,2.0,
51.06693000000078,,,,2.0,
51.06693000000078,,,,1.0,
51.07464500000079,,,,2.0,
51.076990000000784,,,,2.0,
51.076990000000784,,,,1.0,
51.08472000000079,,,,2.0,
51.08705000000079,,,,2.0,
51.08705000000079,,,,1.0,
51.0895950000008,,,,,0.0
51.09479500000079,,,,2.0,
51.09711000000079,,,,2.0,
51.09711000000079,,,,1.0,
51.100000000000456,0.0,0.0,0.0,,
51.100000000000456,0.0,0.0,0.0,,
51.104870000000794,,,,2.0,
51.10717000000079,,,,2.0,
51.10717000000079,,,,1.0,
51.114945000000795,,,,2.0,
51.117230000000795,,,,2.0,
51.117230000000795,,,,1.0,
51.125020000000795,,,,2.0,
51.1272900000008,,,,2.0,
51.1272900000008,,,,1.0,
51.135095000000796,,,,2.0,
51.1373500000008,,,,2.0,
51.1373500000008,,,,1.0,
51.145170000000796,,,,2.0,
51.147410000000804,,,,2.0,
51.147410000000804,,,,1.0,
51.1552450000008,,,,2.0,
51.15747000000081,,,,2.0,
51.15747000000081,,,,1.0,
51.1653200000008,,,,2.0,
51.16753000000081,,,,2.0,
51.16753000000081,,,,1.0,
51.1753950000008,,,,2.0,
51.17759000000081,,,,2.0,
51.17759000000081,,,,1.0,
51.1854700000008,,,,2.0,
51.187650000000815,,,,2.0,
51.187650000000815,,,,1.0,
51.1895950000008,,,,,0.0
51.1955450000008,,,,2.0,
51.19771000000082,,,,2.0,
51.19771000000082,,,,1.0,
51.20000000000046,0.0,0.0,0.0,,
51.20000000000046,0.0,0.0,0.0,,
51.2056200000008,,,,2.0,
51.20777000000082,,,,2.0,
51.20777000000082,,,,1.0,
51.2156950000008,,,,2.0,
51.21783000000082,,,,2.0,
51.21783000000082,,,,1.0,
51.2257700000008,,,,2.0,
51.227890000000826,,,,2.0,
51.227890000000826,,,,1.0,
51.2358450000008,,,,2.0,
51.23795000000083,,,,2.0,
51.23795000000083,,,,1.0,
51.2459200000008,,,,2.0,
51.24801000000083,,,,2.0,
51.24801000000083,,,,1.0,
51.2559950000008,,,,2.0,
51.258070000000835,,,,2.0,
51.258070000000835,,,,1.0,
51.2660700000008,,,,2.0,
51.26813000000084,,,,2.0,
51.26813000000084,,,,1.0,
51.2761450000008,,,,2.0,
51.27819000000084,,,,2.0,
51.27819000000084,,,,1.0,
51.2862200000008,,,,2.0,
51.28825000000084,,,,2.0,
51.28825000000084,,,,1.0,
51.2895950000008,,,,,0.0
51.296295000000804,,,,2.0,
51.298310000000846,,,,2.0,
51.298310000000846,,,,1.0,
51.30000000000046,0.0,0.0,0.0,,
51.30000000000046,0.0,0.0,0.0,,
51.306370000000804,,,,2.0,
51.30837000000085,,,,2.0,
51.30837000000085,,,,1.0,
51.316445000000805,,,,2.0,
51.31843000000085,,,,2.0,
51.31843000000085,,,,1.0,
51.326520000000805,,,,2.0,
51.328490000000855,,,,2.0,
51.328490000000855,,,,1.0,
51.336595000000806,,,,2.0,
51.33855000000086,,,,2.0,
51.33855000000086,,,,1.0,
51.346670000000806,,,,2.0,
51.34861000000086,,,,2.0,
51.34861000000086,,,,1.0,
51.35674500000081,,,,2.0,
51.35867000000086,,,,2.0,
51.35867000000086,,,,1.0,
51.36682000000081,,,,2.0,
51.368730000000866,,,,2.0,
51.368730000000866,,,,1.0,
51.37689500000081,,,,2.0,
51.37879000000087,,,,2.0,
51.37879000000087,,,,1.0,
51.38697000000081,,,,2.0,
51.38885000000087,,,,2.0,
51.38885000000087,,,,1.0,
51.3895950000008,,,,,0.0
51.39704500000081,,,,2.0,
51.398910000000875,,,,2.0,
51.398910000000875,,,,1.0,
51.40000000000046,0.0,0.0,0.0,,
51.40000000000046,0.0,0.0,0.0,,
51.40712000000081,,,,2.0,
51.40897000000088,,,,2.0,
51.40897000000088,,,,1.0,
51.41719500000081,,,,2.0,
51.41903000000088,,,,2.0,
51.41903000000088,,,,1.0,
51.42727000000081,,,,2.0,
51.42909000000088,,,,2.0,
51.42909000000088,,,,1.0,
51.43734500000081,,,,2.0,
51.439150000000886,,,,2.0,
51.439150000000886,,,,1.0,
51.44742000000081,,,,2.0,
51.44921000000089,,,,2.0,
51.44921000000089,,,,1.0,
51.45749500000081,,,,2.0,
51.45927000000089,,,,2.0,
51.45927000000089,,,,1.0,
51.46757000000081,,,,2.0,
51.469330000000895,,,,2.0,
51.469330000000895,,,,1.0,
51.47764500000081,,,,2.0,
51.4793900000009,,,,2.0,
51.4793900000009,,,,1.0,
51.48772000000081,,,,2.0,
51.4894500000009,,,,2.0,
51.4894500000009,,,,1.0,
51.489595000000804,,,,,0.0
51.497795000000814,,,,2.0,
51.4995100000009,,,,2.0,
51.4995100000009,,,,1.0,
51.50000000000046,0.0,0.0,0.0,,
51.50000000000046,0.0,0.0,0.0,,
51.507870000000814,,,,2.0,
51.509540000000904,,,,2.0,
51.509540000000904,,,,1.0,
51.517945000000815,,,,2.0,
