time,Router_7_total_load
92.53860500000013,1
92.54191500000024,1
92.54868000000013,1
92.55197500000024,1
92.55875500000013,1
92.56203500000024,1
92.56883000000013,1
92.57209500000023,1
92.57890500000013,1
92.58215500000023,1
92.58898000000013,1
92.59221500000022,1
92.59905500000013,1
92.59999999999901,0
92.60227500000022,1
92.60913000000014,1
92.61233500000021,1
92.61920500000014,1
92.62239500000021,1
92.62928000000014,1
92.6324550000002,1
92.63304999999993,0
92.63935500000014,1
92.6425150000002,1
92.64943000000014,1
92.6525750000002,1
92.65950500000014,1
92.6626350000002,1
92.66958000000014,1
92.67269500000019,1
92.67965500000014,1
92.68275500000018,1
92.68973000000014,1
92.69281500000018,1
92.69980500000014,1
92.69999999999901,0
92.70287500000018,1
92.70988000000014,1
92.71293500000017,1
92.71995500000014,1
92.72299500000017,1
92.73003000000014,1
92.73304999999992,0
92.73305500000016,1
92.74010500000014,1
92.74311500000016,1
92.75018000000014,1
92.75317500000016,1
92.76025500000014,1
92.76323500000015,1
92.77033000000014,1
92.77329500000015,1
92.78040500000014,1
92.78335500000014,1
92.79048000000014,1
92.79341500000014,1
92.799999999999,0
92.80055500000014,1
92.80347500000013,1
92.81063000000015,1
92.81353500000013,1
92.82070500000015,1
92.82359500000013,1
92.83078000000015,1
92.83304999999991,0
92.83365500000012,1
92.84085500000015,1
92.84371500000012,1
92.85093000000015,1
92.85377500000011,1
92.86100500000015,1
92.86383500000011,1
92.87108000000015,1
92.8738950000001,1
92.88115500000015,1
92.8839550000001,1
92.89123000000015,1
92.8940150000001,1
92.899999999999,0
92.90130500000015,1
92.90407500000009,1
92.91138000000015,1
92.91413500000009,1
92.92145500000015,1
92.92419500000008,1
92.93153000000015,1
92.93304999999991,0
92.93425500000008,1
92.94160500000015,1
92.94431500000007,1
92.95168000000015,1
92.95437500000007,1
92.96175500000015,1
92.96443500000007,1
92.97183000000015,1
92.97449500000006,1
92.98190500000015,1
92.98455500000006,1
92.99198000000015,1
92.99461500000005,1
92.99999999999899,0
93.00205500000015,1
93.00467500000005,1
93.01213000000016,1
93.01473500000004,1
93.02220500000016,1
93.02479500000004,1
93.03228000000016,1
93.0330499999999,0
93.03485500000004,1
93.04235500000016,1
93.04491500000003,1
93.04838499999995,1
93.05243000000016,1
93.05497500000003,1
93.06250500000016,1
93.06503500000002,1
93.07258000000016,1
93.07509500000002,1
93.08265500000016,1
93.08515500000001,1
93.09273000000016,1
93.09521500000001,1
93.09999999999899,0
93.10280500000016,1
93.10524500000001,1
93.11288000000016,1
93.11524500000002,1
93.12295500000016,1
93.12524500000002,1
93.13303000000016,1
93.1330499999999,1
93.13524500000003,1
93.14310500000016,1
93.1431249999999,0
93.14524500000003,1
93.15318000000016,1
93.15524500000004,1
93.15841499999995,1
93.15844499999994,2
93.16325500000016,1
93.16524500000004,1
93.17333000000016,1
93.17524500000005,1
93.18340500000016,1
93.18524500000005,1
93.19348000000016,1
93.19524500000006,1
93.19999999999898,0
93.20355500000016,1
93.20524500000006,1
93.21363000000017,1
93.21524500000007,1
93.22370500000017,1
93.22524500000007,1
93.23378000000017,1
93.23524500000008,1
93.24312499999989,3
93.24385500000017,1
93.24524500000008,1
93.2531999999999,1
93.25393000000017,1
93.25524500000009,1
93.2632749999999,0
93.26400500000017,1
93.26524500000009,1
93.26847499999994,1
93.26850499999993,2
93.27408000000017,1
93.2752450000001,1
93.27853499999993,3
93.27856499999993,4
93.28415500000017,1
93.2852450000001,1
93.29423000000017,1
93.29524500000011,1
93.29999999999897,0
93.30430500000017,1
93.30524500000011,1
93.31438000000017,1
93.31524500000012,1
93.32445500000017,1
93.32524500000012,1
93.33453000000017,1
93.33524500000013,1
93.34460500000017,1
93.34524500000013,1
93.35468000000017,1
93.35524500000014,1
93.36327499999989,7
93.36475500000017,1
93.36524500000014,1
93.37334999999989,5
93.37483000000017,1
93.37524500000015,1
93.38342499999989,3
93.38490500000017,1
93.38524500000015,1
93.38859499999992,2
93.38862499999992,3
93.39349999999989,5
93.39498000000017,1
93.39524500000016,1
93.39865499999992,3
93.39868499999992,4
93.39999999999897,0
93.40357499999989,7
93.40505500000017,1
93.40524500000016,1
93.40871499999992,4
93.40874499999991,5
93.41364999999989,9
93.41513000000018,1
93.41524500000017,1
93.41877499999991,5
93.4188049999999,6
93.42372499999989,11
93.42520500000018,1
93.42524500000017,1
93.4288349999999,6
93.4288649999999,7
93.43379999999989,13
93.43524500000018,0
93.43528000000018,1
93.4388949999999,7
93.4389249999999,8
93.44387499999989,15
93.44535500000018,2
93.4489549999999,8
93.4489849999999,9
93.45394999999989,17
93.45543000000018,3
93.4590149999999,9
93.45904499999989,10
93.46402499999989,19
93.46550500000018,4
93.46907499999989,10
93.46910499999989,11
93.4740999999999,21
93.47558000000018,5
93.47913499999989,11
93.47916499999988,12
93.4841749999999,23
93.48565500000018,6
93.48919499999988,12
93.48922499999988,13
93.4942499999999,25
93.49573000000018,7
93.49925499999988,13
93.49928499999987,14
93.49999999999896,0
93.5043249999999,27
93.50580500000018,8
93.50931499999987,14
93.50934499999987,15
93.5143999999999,29
93.51588000000018,9
93.51937499999987,15
93.51940499999986,16
93.5244749999999,31
93.52595500000018,10
93.52943499999986,16
93.52946499999986,17
93.5345499999999,33
93.53524500000017,19
93.53603000000018,10
93.53949499999986,17
93.53952499999986,18
93.5446249999999,35
93.54524500000018,19
93.54610500000018,10
93.54955499999986,18
93.54958499999985,19
93.5546999999999,37
93.55524500000018,19
93.55618000000018,10
93.55961499999985,19
93.55964499999985,20
93.5647749999999,39
93.56524500000019,19
93.56625500000018,10
93.56967499999985,20
93.56970499999984,21
93.5748499999999,41
93.5752450000002,19
93.57633000000018,10
93.57973499999984,21
93.57976499999984,22
93.5849249999999,43
93.5852450000002,19
93.58640500000018,10
93.58979499999984,22
93.58982499999983,23
93.5949999999999,45
93.5952450000002,19
93.59648000000018,10
93.59985499999983,23
93.59988499999983,24
93.59999999999896,0
93.6050749999999,47
93.60524500000021,19
93.60655500000018,10
93.60991499999983,24
93.60994499999983,25
93.6151499999999,49
93.61524500000021,19
93.61663000000019,10
93.61997499999983,25
93.62000499999982,26
93.6252249999999,51
93.62524500000022,19
93.62670500000019,10
93.63003499999982,26
93.63006499999982,27
93.63524500000022,19
93.6352999999999,53
93.63678000000019,10
93.64009499999982,27
93.64012499999981,28
93.64524500000023,19
93.6453749999999,55
93.64685500000019,10
93.65015499999981,28
93.65018499999981,29
93.65524500000024,19
93.6554499999999,57
93.65693000000019,10
93.66021499999981,29
93.6602449999998,30
93.66524500000024,19
93.6655249999999,59
93.66700500000019,10
93.6702749999998,30
93.6703049999998,31
93.67524500000025,19
93.6755999999999,61
93.67708000000019,10
93.6803349999998,31
93.6803649999998,32
93.68524500000025,19
93.6856749999999,63
93.68715500000019,10
93.6903949999998,32
93.69042499999979,33
93.69524500000026,19
93.6957499999999,65
93.69723000000019,10
93.69999999999895,0
93.70045499999979,33
93.70048499999979,34
93.70524500000026,19
93.7058249999999,67
93.70730500000019,10
93.71051499999979,34
93.71054499999978,35
93.71524500000027,19
93.7158999999999,69
93.71738000000019,10
93.72057499999978,35
93.72060499999978,36
93.72524500000027,19
93.7259749999999,71
93.72745500000019,10
93.73063499999978,36
93.73066499999977,37
93.73524500000028,19
93.7360499999999,73
93.73753000000019,10
93.74069499999977,37
93.74072499999977,38
93.74524500000028,19
93.7461249999999,75
93.7475300000002,10
93.75075499999977,38
93.75078499999977,39
93.75524500000029,19
93.75619999999991,77
93.76081499999977,39
93.76084499999976,40
93.76524500000029,17
93.76627499999991,79
93.77087499999976,40
93.77090499999976,41
93.7752450000003,15
93.77634999999991,81
93.78093499999976,41
93.78096499999975,42
93.7852450000003,13
93.78642499999991,83
93.79099499999975,42
93.79102499999975,43
93.7952450000003,11
93.79649999999991,85
93.79999999999895,0
93.80105499999975,43
93.80108499999974,44
93.80524500000031,9
93.80657499999991,87
93.81111499999975,44
93.81114499999974,45
93.81524500000032,7
93.81664999999991,89
93.82117499999974,45
93.82120499999974,46
93.82524500000032,5
93.82672499999991,91
93.83123499999974,46
93.83126499999973,47
93.83524500000033,3
93.83679999999991,93
93.84129499999973,47
93.84132499999973,48
93.84524500000033,1
93.84687499999991,95
93.85135499999973,48
93.85138499999972,49
93.85524500000034,0
93.85694999999991,97
93.86141499999972,49
93.86144499999972,50
93.86702499999991,99
93.87147499999972,50
93.87150499999971,51
93.87709999999991,101
93.88151499999972,51
93.88717499999991,101
93.89152499999973,51
93.89724999999991,101
93.89999999999894,0
93.90732499999991,99
93.91739999999992,97
93.92747499999992,95
93.93754999999992,93
93.94762499999992,91
93.95524500000033,0
93.95769999999992,89
93.96777499999992,87
93.97784999999992,85
93.98792499999992,83
93.99799999999992,81
93.99999999999893,0
94.00807499999992,79
94.01814999999992,77
94.02822499999992,75
94.03829999999992,73
94.04837499999992,71
94.05524500000033,0
94.05844999999992,69
94.06852499999992,67
94.07859999999992,65
94.08867499999992,63
94.09874999999992,61
94.09999999999893,0
94.10882499999992,59
94.11889999999993,57
94.12897499999993,55
94.13904999999993,53
94.14912499999993,51
94.15524500000032,0
94.15919999999993,49
94.16927499999993,47
94.17934999999993,45
94.18942499999993,43
94.19949999999993,41
94.19999999999892,0
94.20957499999993,39
94.21964999999993,37
94.22972499999993,35
94.23979999999993,33
94.24987499999993,31
94.25524500000031,0
94.25994999999993,29
94.27002499999993,27
94.28009999999993,25
94.29017499999993,23
94.29999999999892,0
94.30024999999993,21
94.31032499999993,19
94.32039999999994,17
94.33047499999994,15
94.34054999999994,13
94.35062499999994,11
94.35524500000031,0
94.36069999999994,9
94.37077499999994,7
94.38084999999994,5
94.39092499999994,3
94.39999999999891,0
94.40094999999994,1
94.41097499999994,0
94.421525,1
94.4552450000003,0
94.4999999999989,0
94.51097499999993,1
94.52097499999994,0
94.5552450000003,0
94.5999999999989,0
94.62097499999993,0
94.65524500000029,0
94.6999999999989,0
94.72097499999992,0
94.75524500000029,0
94.79999999999889,0
94.82097499999992,0
94.85524500000028,0
94.89999999999888,0
94.92097499999991,0
94.95524500000028,0
94.99999999999888,0
95.02097499999991,0
95.05524500000027,0
95.09999999999887,0
95.1209749999999,0
95.15524500000026,0
95.19999999999887,0
95.2209749999999,0
95.25524500000026,0
95.29999999999886,0
95.32097499999989,0
95.35524500000025,0
95.39999999999885,0
95.42097499999988,0
95.45524500000025,0
95.49999999999885,0
95.52097499999988,0
95.55524500000024,0
95.59999999999884,0
95.62097499999987,0
95.65524500000024,0
95.69999999999884,0
95.72097499999987,0
95.75524500000023,0
95.79999999999883,0
95.82097499999986,0
95.85524500000022,0
95.89999999999883,0
95.92097499999986,0
95.95524500000022,0
95.99999999999882,0
96.02097499999985,0
96.05524500000021,0
96.09999999999881,0
96.12097499999985,0
96.1552450000002,0
96.19999999999881,0
96.22097499999984,0
96.2552450000002,0
96.2999999999988,0
96.32097499999983,0
96.3552450000002,0
96.3999999999988,0
96.42097499999983,0
96.45524500000019,0
96.49999999999879,0
96.52097499999982,0
96.55524500000018,0
96.59999999999879,0
96.62097499999982,0
96.65524500000018,0
96.67316000000004,1
96.69999999999878,0
96.72097499999981,0
96.75524500000017,1
96.76532000000017,0
96.78319000000003,1
96.78322000000003,2
96.79999999999878,0
96.8209749999998,0
96.86532000000017,3
96.87539500000017,1
96.88547000000017,0
96.89325000000002,1
96.89328000000002,2
96.89999999999877,0
96.90331000000002,3
96.90334000000001,4
96.9209749999998,0
96.98547000000016,7
96.99554500000016,5
96.99999999999876,0
97.00562000000016,3
97.01337000000001,2
97.0134,3
97.01569500000016,5
97.0209749999998,0
97.02343,3
97.02346,4
97.02577000000016,7
97.03349,4
97.03352,5
97.03584500000017,9
97.04355,5
97.04357999999999,6
97.04592000000017,11
97.05360999999999,6
97.05363999999999,7
97.05599500000017,13
97.06366999999999,7
97.06369999999998,8
97.06607000000017,15
97.07372999999998,8
97.07375999999998,9
97.07614500000017,17
97.08378999999998,9
97.08381999999997,10
97.08622000000017,19
97.09384999999997,10
97.09387999999997,11
97.09629500000017,21
97.09999999999876,0
97.10390999999997,11
97.10393999999997,12
97.10637000000017,23
97.11396999999997,12
97.11399999999996,13
97.11644500000017,25
97.12097499999979,0
97.12402999999996,13
97.12405999999996,14
97.12652000000017,27
97.13408999999996,14
97.13411999999995,15
97.13659500000017,29
97.14414999999995,15
97.14417999999995,16
97.14667000000017,31
97.15420999999995,16
97.15423999999994,17
97.15674500000017,33
97.16426999999995,17
97.16429999999994,18
97.16682000000017,35
97.17432999999994,18
97.17435999999994,19
97.17689500000017,37
97.18438999999994,19
97.18441999999993,20
97.18697000000017,39
97.19444999999993,20
97.19447999999993,21
97.19704500000017,41
97.19999999999875,0
97.20450999999993,21
97.20453999999992,22
97.20712000000017,43
97.21456999999992,22
97.21459999999992,23
97.21719500000017,45
97.22097499999978,0
97.22462999999992,23
97.22465999999991,24
97.22727000000017,47
97.23468999999992,24
97.23471999999991,25
97.23734500000018,49
97.24474999999991,25
97.2447799999999,26
97.24742000000018,51
97.2548099999999,26
97.2548399999999,27
97.25749500000018,53
97.2648699999999,27
97.2648999999999,28
97.26757000000018,55
97.2749299999999,28
97.2749599999999,29
97.27764500000018,57
97.2849899999999,29
97.28501999999989,30
97.28772000000018,59
97.29504999999989,30
97.29507999999988,31
97.29779500000018,61
97.29999999999875,0
97.30510999999989,31
97.30513999999988,32
97.30787000000018,63
97.31516999999988,32
97.31519999999988,33
97.31794500000018,65
97.32097499999978,0
97.32522999999988,33
97.32525999999987,34
97.32802000000018,67
97.33528999999987,34
97.33531999999987,35
97.33809500000018,69
97.34534999999987,35
97.34537999999986,36
97.34817000000018,71
97.35540999999986,36
97.35543999999986,37
97.35824500000018,73
97.36546999999986,37
97.36549999999986,38
97.36832000000018,75
97.37552999999986,38
97.37555999999985,39
97.37839500000018,77
97.38558999999985,39
97.38561999999985,40
97.38847000000018,79
97.39564999999985,40
97.39567999999984,41
97.39854500000018,81
97.39999999999874,0
97.40570999999984,41
97.40573999999984,42
97.40862000000018,83
97.41576999999984,42
97.41579999999983,43
97.41869500000018,85
97.42097499999977,0
97.42582999999983,43
97.42585999999983,44
97.42877000000018,87
97.43588999999983,44
97.43591999999983,45
97.43884500000019,89
97.44592999999983,45
97.44892000000019,89
97.45593999999984,45
97.45899500000019,89
97.46907000000019,87
97.47914500000019,85
97.48922000000019,83
97.49929500000019,81
97.49999999999874,0
97.50937000000019,79
97.51944500000019,77
97.52097499999977,0
97.52952000000019,75
97.53959500000019,73
97.54967000000019,71
97.55974500000019,69
97.56982000000019,67
97.57989500000019,65
97.58997000000019,63
97.59999999999873,0
97.6000450000002,61
97.6101200000002,59
97.6201950000002,57
97.62097499999976,0
97.6302700000002,55
97.6403450000002,53
97.6504200000002,51
97.6604950000002,49
97.6705700000002,47
97.6806450000002,45
97.6907200000002,43
97.69999999999872,0
97.7007950000002,41
97.7108700000002,39
97.7209450000002,37
97.72097499999975,0
97.7310200000002,35
97.7410950000002,33
97.7511700000002,31
97.7612450000002,29
97.7713200000002,27
97.7813950000002,25
97.7914700000002,23
97.79999999999872,0
97.8015450000002,21
97.8116200000002,19
97.82097499999975,0
97.8216950000002,17
97.8317700000002,15
97.8418450000002,13
97.8519200000002,11
97.8619950000002,9
97.8720700000002,7
97.88214500000021,5
97.89222000000021,3
97.89999999999871,0
97.9022450000002,1
97.9122700000002,0
97.92097499999974,0
97.92594000000008,1
97.9999999999987,0
98.0122700000002,1
98.02097499999974,0
98.0222700000002,0
98.0999999999987,0
98.12097499999973,0
98.1222700000002,0
98.1999999999987,0
98.22097499999973,0
98.2222700000002,0
98.29999999999869,0
98.32097499999972,0
98.32227000000019,0
98.39999999999868,0
98.42097499999971,0
98.42227000000018,0
98.49999999999868,0
98.52097499999971,0
98.52227000000018,0
98.59999999999867,0
98.6209749999997,0
98.62227000000017,0
98.69999999999867,0
98.7209749999997,0
98.72227000000017,0
98.79999999999866,0
98.82097499999969,0
98.82227000000016,0
98.89999999999866,0
98.92097499999969,0
98.92227000000015,0
98.99999999999865,0
99.02097499999968,0
99.02227000000015,0
99.08480999999954,1
99.09999999999864,0
99.12097499999967,0
99.12227000000014,1
99.14154000000015,0
99.19999999999864,0
99.22097499999967,0
99.23601500000001,1
99.24154000000014,1
99.25160000000014,0
99.29999999999863,0
99.32097499999966,0
99.34609,1
99.35160000000013,1
99.356165,1
99.36166000000013,1
99.37172000000012,0
99.39999999999863,0
99.42097499999966,0
99.46624,1
99.47172000000012,1
99.476315,1
99.48178000000011,1
99.48639,1
99.49184000000011,1
99.496465,1
99.49999999999862,0
99.5019000000001,1
99.50654,1
99.5119600000001,1
99.516615,1
99.52097499999965,0
99.5220200000001,1
99.52669,1
99.5320800000001,1
99.536765,1
99.54214000000009,1
99.54684,1
99.55220000000008,1
99.556915,1
99.56226000000008,1
99.56699,1
99.57232000000008,1
99.577065,1
99.58238000000007,1
99.58714,1
99.59244000000007,1
99.597215,1
99.59999999999862,0
99.60250000000006,1
99.60729,1
99.61256000000006,1
99.617365,1
99.62097499999965,0
99.62262000000005,1
99.62744,1
99.63268000000005,1
99.63751500000001,1
99.64274000000005,1
99.64759000000001,1
99.65280000000004,1
99.65766500000001,1
99.66286000000004,1
99.66774000000001,1
99.67292000000003,1
99.67781500000001,1
99.68298000000003,1
99.68789000000001,1
99.69304000000002,1
99.69796500000001,1
99.69999999999861,0
99.70310000000002,1
99.70804000000001,1
99.71316000000002,1
99.71811500000001,1
99.72097499999964,0
99.72322000000001,1
99.72819000000001,1
99.73328000000001,1
99.73826500000001,1
99.74334,1
99.74834000000001,1
99.7534,1
99.75841500000001,1
99.76346,1
99.76849000000001,1
99.77351999999999,1
99.77856500000001,1
99.78357999999999,1
99.78864000000002,1
99.79363999999998,1
99.79871500000002,1
99.7999999999986,0
99.80369999999998,1
99.80879000000002,1
99.81375999999997,1
99.81886500000002,1
99.82097499999963,0
99.82381999999997,1
99.82894000000002,1
99.83387999999997,1
99.83901500000002,1
99.84393999999996,1
99.84909000000002,1
99.85399999999996,1
99.85916500000002,1
99.86405999999995,1
99.86924000000002,1
99.87411999999995,1
99.87931500000002,1
99.88417999999994,1
99.88939000000002,1
99.89423999999994,1
99.89946500000002,1
99.8999999999986,0
99.90429999999994,1
99.90954000000002,1
99.91435999999993,1
99.91961500000002,1
99.92097499999963,0
99.92441999999993,1
99.92969000000002,1
99.93447999999992,1
99.93976500000002,1
99.94453999999992,1
99.94984000000002,1
99.95459999999991,1
99.95991500000002,1
99.96465999999991,1
99.96999000000002,1
99.9747199999999,1
99.98006500000002,1
99.9847799999999,1
99.99014000000003,1
99.9948399999999,1
99.9999999999986,0
100.00021500000003,1
100.00489999999989,1
100.01029000000003,1
100.01495999999989,1
100.02036500000003,1
100.02097499999962,0
100.02501999999988,1
100.03044000000003,1
100.03507999999988,1
100.04051500000003,1
100.04513999999988,1
100.05059000000003,1
100.05519999999987,1
100.06066500000003,1
100.06525999999987,1
100.07074000000003,1
100.07531999999986,1
100.08081500000003,1
100.08537999999986,1
100.09089000000003,1
100.09540999999986,1
100.09999999999859,0
100.10096500000003,1
100.10543999999986,1
100.11104000000003,1
100.11546999999986,1
100.12097499999962,0
100.12111500000003,1
100.12549999999986,1
100.13119000000003,1
100.13552999999986,1
100.14126500000003,1
100.14555999999986,1
100.15134000000003,1
100.15558999999986,1
100.16141500000003,1
100.16561999999986,1
100.17149000000003,1
100.17564999999986,1
100.18156500000003,1
100.18567999999986,1
100.19164000000004,1
100.19570999999986,1
100.19999999999858,0
100.20171500000004,1
100.20573999999986,1
100.21179000000004,1
100.21576999999986,1
100.22097499999961,0
100.22186500000004,1
100.22579999999986,1
100.23194000000004,1
100.23582999999986,1
100.24201500000004,1
100.24585999999987,1
100.25209000000004,1
100.25588999999987,1
100.26216500000004,1
100.26591999999987,1
100.27224000000004,1
100.27594999999987,1
100.28231500000004,1
100.28600999999986,1
100.29239000000004,1
100.29603999999986,1
100.29999999999858,0
100.30246500000004,1
100.30606999999986,1
100.31254000000004,1
100.31609999999986,1
100.3209749999996,0
100.32261500000004,1
100.32612999999986,1
100.33269000000004,1
100.33612999999987,1
100.34276500000004,1
100.34612999999987,1
100.35284000000004,1
100.35612999999988,1
100.36291500000004,1
100.36612999999988,1
100.37299000000004,1
100.37612999999989,1
100.38306500000004,1
100.3861299999999,1
100.39314000000005,1
100.3961299999999,1
100.39999999999857,0
100.40321500000005,1
100.4061299999999,1
100.41329000000005,1
100.41612999999991,1
100.4209749999996,0
100.42336500000005,1
100.42612999999992,1
100.43344000000005,1
100.43612999999992,1
100.44351500000005,1
100.44612999999993,1
100.45359000000005,1
100.45612999999993,1
100.46366500000005,1
100.46612999999994,1
100.47374000000005,1
100.47612999999994,1
100.48381500000005,1
100.48612999999995,1
100.49389000000005,1
100.49612999999995,1
100.49999999999856,0
100.50396500000005,1
100.50612999999996,1
100.51404000000005,1
100.51612999999996,1
100.5209749999996,0
100.52411500000005,1
100.52612999999997,1
100.53419000000005,1
100.53612999999997,1
100.54426500000005,1
100.54612999999998,1
100.55434000000005,1
100.55612999999998,1
100.56441500000005,1
100.56612999999999,1
100.57449000000005,1
100.57612999999999,1
100.58456500000005,1
100.58613,1
100.59464000000006,1
100.59613,1
100.59999999999856,0
100.60471500000006,1
100.60613000000001,1
100.61479000000006,1
100.61613000000001,1
100.62097499999959,0
100.62486500000006,1
100.62613000000002,1
100.63494000000006,1
100.63613000000002,1
100.64501500000006,1
100.64613000000003,1
100.65509000000006,1
100.65613000000003,1
100.66516500000006,1
100.66613000000004,1
100.67524000000006,1
100.67613000000004,1
100.68531500000006,1
100.68613000000005,1
100.69539000000006,1
100.69613000000005,1
100.69999999999855,0
100.70546500000006,1
100.70613000000006,1
100.71554000000006,1
100.71613000000006,1
100.72097499999958,0
100.72561500000006,1
100.72613000000007,1
100.73569000000006,1
100.73613000000007,1
100.74576500000006,1
100.74613000000008,1
100.75584000000006,1
100.75613000000008,1
100.76591500000006,1
100.76613000000009,1
100.77599000000006,1
100.7761300000001,1
100.78606500000006,1
100.7861300000001,1
100.7961300000001,0
100.79614000000007,1
100.79999999999855,0
100.80621500000007,2
100.81629000000007,3
100.82097499999958,0
100.82636500000007,4
100.83644000000007,5
100.84651500000007,6
100.85659000000007,7
100.86666500000007,8
100.87674000000007,9
100.88681500000007,10
100.8961300000001,19
100.89689000000007,10
100.89999999999854,0
100.9061300000001,19
100.90696500000007,10
100.91613000000011,19
100.91704000000007,10
100.92097499999957,0
100.92613000000011,19
100.92711500000007,10
100.93613000000012,19
100.93719000000007,10
100.94613000000012,19
100.94726500000007,10
100.95613000000013,19
100.95734000000007,10
100.96613000000013,19
100.96741500000007,10
100.97613000000014,19
100.97749000000007,10
100.98613000000014,19
100.98749000000008,10
100.99613000000015,19
100.99999999999854,0
101.00613000000016,17
101.00888000000008,9
101.01613000000016,17
101.02097499999957,0
101.02613000000017,15
101.03613000000017,13
101.04613000000018,11
101.05613000000018,9
101.06613000000019,7
101.07613000000019,5
101.0861300000002,3
101.0961300000002,1
101.09999999999853,0
101.1062050000002,0
101.12097499999956,0
101.12891000000008,1
101.12894000000007,2
101.19999999999852,0
101.2062050000002,3
101.2162800000002,1
101.22097499999956,0
101.2263550000002,0
101.23897000000007,1
101.23900000000006,2
101.24903000000006,3
101.24906000000006,4
101.29999999999852,0
101.32097499999955,0
101.32635500000019,7
101.33643000000019,5
101.34650500000019,3
101.35658000000019,1
101.35909000000005,1
101.35912000000005,2
101.3666550000002,3
101.36915000000005,2
101.36918000000004,3
101.3767300000002,5
101.37921000000004,3
101.37924000000004,4
101.3868050000002,7
101.38927000000004,4
101.38930000000003,5
101.3968800000002,9
101.39933000000003,5
101.39936000000003,6
101.39999999999851,0
101.4069550000002,11
101.40939000000003,6
101.40942000000003,7
101.4170300000002,13
101.41945000000003,7
101.41948000000002,8
101.42097499999954,0
101.4271050000002,15
101.42951000000002,8
101.42954000000002,9
101.4371800000002,17
101.43957000000002,9
101.43960000000001,10
101.4472550000002,19
101.44963000000001,10
101.44966000000001,11
101.4573300000002,21
101.45969000000001,11
101.45972,12
101.4674050000002,23
101.46975,12
101.46978,13
101.4774800000002,25
101.47981,13
101.47984,14
101.4875550000002,27
101.48987,14
101.48989999999999,15
101.4976300000002,29
101.49992999999999,15
101.49995999999999,16
101.49999999999851,0
101.5077050000002,31
101.50998999999999,16
101.51001999999998,17
101.5177800000002,33
101.52004999999998,17
101.52007999999998,18
101.52097499999954,0
101.5278550000002,35
101.53010999999998,18
101.53013999999997,19
101.5379300000002,37
101.54016999999997,19
101.54019999999997,20
101.5480050000002,39
101.55022999999997,20
101.55025999999997,21
101.5580800000002,41
101.56028999999997,21
101.56031999999996,22
101.5681550000002,43
101.57034999999996,22
101.57037999999996,23
101.5782300000002,45
101.58040999999996,23
101.58043999999995,24
101.5883050000002,47
101.59046999999995,24
101.59049999999995,25
101.5983800000002,49
101.5999999999985,0
101.60052999999995,25
101.60055999999994,26
101.6084550000002,51
101.61058999999995,26
101.61061999999994,27
101.6185300000002,53
101.62064999999994,27
101.62067999999994,28
101.62097499999953,0
101.6286050000002,55
101.63070999999994,28
101.63073999999993,29
101.6386800000002,57
101.64076999999993,29
101.64079999999993,30
101.64875500000021,59
101.65082999999993,30
101.65085999999992,31
101.65883000000021,61
101.66088999999992,31
101.66091999999992,32
101.66890500000021,63
101.67094999999992,32
101.67097999999991,33
101.67898000000021,65
101.68100999999992,33
101.68103999999991,34
101.68905500000021,67
101.69106999999991,34
101.6910999999999,35
101.69913000000021,69
101.6999999999985,0
101.7011299999999,35
101.7011599999999,36
101.70920500000021,71
101.7111899999999,36
101.7112199999999,37
101.71928000000021,73
101.72097499999953,0
101.7212499999999,37
101.7212799999999,38
101.72935500000021,75
101.7313099999999,38
101.73133999999989,39
101.73943000000021,77
101.74136999999989,39
101.74139999999989,40
101.74950500000021,79
101.75142999999989,40
101.75145999999988,41
101.75958000000021,81
101.76148999999988,41
101.76151999999988,42
101.76965500000021,83
101.77154999999988,42
101.77157999999987,43
101.77973000000021,85
101.78160999999987,43
101.78163999999987,44
101.78980500000021,87
101.79166999999987,44
101.79169999999986,45
101.79988000000021,89
101.79999999999849,0
101.80172999999986,45
101.80175999999986,46
101.80995500000022,91
101.81178999999986,46
101.81181999999986,47
101.82003000000022,93
101.82097499999952,0
101.82184999999986,47
101.82187999999985,48
101.83010500000022,95
101.83190999999985,48
101.83193999999985,49
101.84018000000022,97
101.84196999999985,49
101.84199999999984,50
101.85025500000022,99
101.85202999999984,50
101.85205999999984,51
101.86033000000022,101
101.86208999999984,51
101.86211999999983,52
101.87040500000022,103
101.87214999999983,52
101.87217999999983,53
101.88048000000022,105
101.88220999999983,53
101.88223999999983,54
101.89055500000022,107
101.89226999999983,54
101.89229999999982,55
101.89999999999849,0
101.90063000000022,109
101.90232999999982,55
101.90235999999982,56
101.91070500000022,111
101.91238999999982,56
101.91241999999981,57
101.92078000000022,113
101.92097499999952,0
101.92244999999981,57
101.92247999999981,58
101.93085500000022,115
101.93250999999981,58
101.9325399999998,59
101.94093000000022,117
101.9425699999998,59
101.9425999999998,60
101.95100500000022,119
101.9526299999998,60
101.9526599999998,61
101.96108000000022,121
101.9626899999998,61
101.96271999999979,62
101.97115500000022,123
101.97274999999979,62
101.98123000000022,123
101.98277999999979,62
101.99130500000022,123
101.99280999999979,62
101.99999999999848,0
102.00138000000022,123
102.0028399999998,62
102.01145500000023,123
102.0128699999998,62
102.02097499999951,0
102.02153000000023,123
102.0228999999998,62
102.03160500000023,123
102.0329299999998,62
102.04168000000023,123
102.0429599999998,62
102.05175500000023,123
102.0529899999998,62
102.06183000000023,123
102.0630199999998,62
102.07190500000023,123
102.0730499999998,62
102.08198000000023,123
