time,cwnd,connection_id,src,dst
199.5543450001341,66.14999999999988,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55437500013412,66.19999999999987,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55440500013412,66.24999999999987,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55443500013413,66.29999999999987,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55446500013414,66.34999999999987,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55449500013415,66.39999999999986,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55452500013416,66.44999999999986,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55455500013417,66.49999999999986,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55458500013418,66.54999999999986,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5546150001342,66.59999999999985,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5546450001342,66.64999999999985,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5546750001342,66.69999999999985,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55470500013422,66.74999999999984,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55473500013423,66.79999999999984,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55476500013424,66.84999999999984,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55479500013425,66.89999999999984,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55482500013426,66.94999999999983,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55485500013427,66.99999999999983,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55488500013428,67.04999999999983,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5549450001343,67.09999999999982,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5549750001343,67.14999999999982,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.55500500013432,67.19999999999982,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56013500013498,67.24999999999982,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.560165000135,67.29999999999981,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.560195000135,67.34999999999981,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.560225000135,67.3999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56025500013502,67.4499999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56028500013502,67.4999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56031500013503,67.5499999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56034500013504,67.5999999999998,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56037500013505,67.64999999999979,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56040500013506,67.69999999999979,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56043500013507,67.74999999999979,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.56046500013508,67.79999999999978,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5604950001351,67.84999999999978,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5605250001351,67.89999999999978,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
199.5605550001351,67.94999999999978,72332,<entities.dtn.DTN object at 0x00000270ACFDC7F0>,<entities.processor.Processor object at 0x00000270AEDD2C40>
